iter,loss,loss_f,loss_bc
175.0,0.6170452833175659,0.14368543028831482,0.4733598828315735
176.0,0.6170141100883484,0.1436539739370346,0.4733601212501526
177.0,0.6169799566268921,0.14381788671016693,0.47316208481788635
178.0,0.6169401407241821,0.14381659030914307,0.4731235206127167
179.0,0.6168947815895081,0.14403821527957916,0.4728565812110901
180.0,0.6168417930603027,0.14408209919929504,0.4727597236633301
181.0,0.6167791485786438,0.14444071054458618,0.4723384380340576
182.0,0.6167027354240417,0.14456112682819366,0.4721416234970093
183.0,0.6166172027587891,0.14504297077655792,0.47157424688339233
184.0,0.6165180802345276,0.1453559845685959,0.4711621105670929
185.0,0.6164131164550781,0.1458018720149994,0.47061121463775635
186.0,0.6162945032119751,0.14627131819725037,0.47002315521240234
187.0,0.6161678433418274,0.14678694307804108,0.4693808853626251
188.0,0.6160334348678589,0.14730270206928253,0.46873074769973755
189.0,0.6158934235572815,0.14778058230876923,0.4681128263473511
190.0,0.6157485842704773,0.148175910115242,0.4675726890563965
191.0,0.6155984401702881,0.14842413365840912,0.4671742916107178
192.0,0.6154202222824097,0.1481572389602661,0.46726295351982117
193.0,0.6152222156524658,0.1482468843460083,0.4669753313064575
194.0,0.6150521039962769,0.147772878408432,0.46727925539016724
195.0,0.6149296164512634,0.14746421575546265,0.4674654006958008
196.0,0.6148438453674316,0.14712116122245789,0.46772271394729614
197.0,0.6147797107696533,0.14688153564929962,0.4678981900215149
198.0,0.6147287487983704,0.14667737483978271,0.46805137395858765
199.0,0.6146857142448425,0.14654511213302612,0.4681406021118164
200.0,0.6146478652954102,0.14642634987831116,0.4682215452194214
201.0,0.6146147847175598,0.1463683396577835,0.4682464599609375
202.0,0.6145864725112915,0.14628683030605316,0.46829962730407715
203.0,0.6145625114440918,0.14627662301063538,0.46828585863113403
204.0,0.6145415306091309,0.1462624967098236,0.46827903389930725
205.0,0.6145244836807251,0.14627036452293396,0.4682541489601135
206.0,0.6145097017288208,0.14635798335075378,0.4681517481803894
207.0,0.6144978404045105,0.14635704457759857,0.4681408107280731
208.0,0.6144877672195435,0.1464681625366211,0.46801960468292236
209.0,0.6144791841506958,0.14643117785453796,0.46804797649383545
210.0,0.6144724488258362,0.14651836454868317,0.4679540991783142
211.0,0.6144667863845825,0.14649717509746552,0.4679695963859558
212.0,0.6144621968269348,0.1465686857700348,0.4678935110569
213.0,0.6144586205482483,0.14657138288021088,0.4678872227668762
214.0,0.6144551634788513,0.14662563800811768,0.46782952547073364
215.0,0.6144527196884155,0.1466430276632309,0.46780967712402344
216.0,0.6144503355026245,0.1466759890317917,0.467774361371994
217.0,0.6144484877586365,0.14670266211032867,0.467745840549469
218.0,0.6144468188285828,0.14672182500362396,0.4677249789237976
219.0,0.6144455075263977,0.146749809384346,0.4676957130432129
220.0,0.6144442558288574,0.14676344394683838,0.46768081188201904
221.0,0.6144431233406067,0.14678984880447388,0.4676532745361328
222.0,0.6144424080848694,0.14680121839046478,0.4676411747932434
223.0,0.6144415140151978,0.14682570099830627,0.46761584281921387
224.0,0.6144407391548157,0.14683620631694794,0.46760451793670654
225.0,0.6144397258758545,0.14685942232608795,0.46758031845092773
226.0,0.6144393086433411,0.14686979353427887,0.4675695300102234
227.0,0.6144385933876038,0.14689239859580994,0.4675461947917938
228.0,0.6144378185272217,0.14690347015857697,0.4675343632698059
229.0,0.6144368648529053,0.14692577719688416,0.4675111174583435
230.0,0.6144360303878784,0.14693842828273773,0.4674976170063019
231.0,0.6144348978996277,0.1469612419605255,0.4674736559391022
232.0,0.6144336462020874,0.14697667956352234,0.46745696663856506
233.0,0.6144323945045471,0.14699818193912506,0.46743419766426086
234.0,0.6144307851791382,0.14701934158802032,0.46741145849227905
235.0,0.6144288778305054,0.14702527225017548,0.4674035906791687
236.0,0.6144264936447144,0.1470584273338318,0.46736806631088257
237.0,0.6144235730171204,0.14704529941082,0.46737825870513916
238.0,0.6144201159477234,0.14709801971912384,0.46732211112976074
239.0,0.614416241645813,0.14709755778312683,0.46731871366500854
240.0,0.6144119501113892,0.1471640020608902,0.46724793314933777
241.0,0.6144068241119385,0.1471787989139557,0.4672280550003052
242.0,0.6144011616706848,0.14724154770374298,0.46715959906578064
243.0,0.6143947839736938,0.14727342128753662,0.4671213626861572
244.0,0.6143873929977417,0.14725539088249207,0.46713197231292725
245.0,0.6143795251846313,0.14734283089637756,0.4670366644859314
246.0,0.6143708825111389,0.14740203320980072,0.4669688642024994
247.0,0.6143624782562256,0.14746691286563873,0.46689558029174805
248.0,0.6143532395362854,0.14752869307994843,0.4668245315551758
249.0,0.6143436431884766,0.14758911728858948,0.4667545258998871
250.0,0.6143337488174438,0.14764173328876495,0.4666920006275177
251.0,0.6143233180046082,0.14768549799919128,0.46663782000541687
252.0,0.6143125295639038,0.14771661162376404,0.46659594774246216
253.0,0.6143011450767517,0.14773476123809814,0.46656638383865356
254.0,0.614289402961731,0.14773844182491302,0.46655094623565674
255.0,0.6142774224281311,0.1477314829826355,0.4665459394454956
256.0,0.6142646074295044,0.14771220088005066,0.4665524363517761
257.0,0.6142514944076538,0.14769487082958221,0.4665566384792328
258.0,0.6142355799674988,0.14757972955703735,0.4666558504104614
259.0,0.6142174005508423,0.14784088730812073,0.46637648344039917
260.0,0.6141960024833679,0.14773406088352203,0.4664619565010071
261.0,0.614181399345398,0.1477464735507965,0.46643489599227905
262.0,0.6141651272773743,0.1476484090089798,0.4665167033672333
263.0,0.6141500473022461,0.14767102897167206,0.46647900342941284
264.0,0.6141337752342224,0.1475430727005005,0.4665907025337219
265.0,0.6141191720962524,0.1476263552904129,0.46649280190467834
266.0,0.6141035556793213,0.1474696546792984,0.4666339159011841
267.0,0.6140913963317871,0.14755287766456604,0.46653854846954346
268.0,0.6140791773796082,0.14745557308197021,0.46662360429763794
269.0,0.6140694618225098,0.14749014377593994,0.4665793180465698
270.0,0.6140599250793457,0.14742913842201233,0.4666307866573334
271.0,0.6140518188476562,0.14745771884918213,0.4665940999984741
272.0,0.6140437722206116,0.1473989337682724,0.466644823551178
273.0,0.6140358448028564,0.1474328190088272,0.46660304069519043
274.0,0.6140279769897461,0.1473771184682846,0.4666508436203003
275.0,0.6140210032463074,0.14742411673069,0.46659690141677856
276.0,0.6140131950378418,0.14737063646316528,0.4666425585746765
277.0,0.6140063405036926,0.1474250704050064,0.466581255197525
278.0,0.6139991283416748,0.14737822115421295,0.46662092208862305
279.0,0.6139920949935913,0.14743351936340332,0.4665585458278656
280.0,0.6139845848083496,0.14739009737968445,0.4665944576263428
281.0,0.6139769554138184,0.14744865894317627,0.4665282964706421
282.0,0.6139686703681946,0.14739857614040375,0.466570109128952
283.0,0.6139596700668335,0.14745844900608063,0.4665012061595917
284.0,0.6139495968818665,0.14739882946014404,0.4665507674217224
285.0,0.613937497138977,0.1474178284406662,0.46651968359947205
286.0,0.6139242649078369,0.14738400280475616,0.46654027700424194
287.0,0.613905668258667,0.14724749326705933,0.46665820479393005
288.0,0.6138898134231567,0.1472623348236084,0.46662747859954834
289.0,0.6138678789138794,0.14692673087120056,0.46694114804267883
290.0,0.6138510704040527,0.14699256420135498,0.46685853600502014
291.0,0.6138307452201843,0.1467331349849701,0.46709761023521423
292.0,0.6138109564781189,0.14676590263843536,0.4670450687408447
293.0,0.6137850880622864,0.14658649265766144,0.46719861030578613
294.0,0.6137555241584778,0.14662371575832367,0.4671317934989929
295.0,0.6137199997901917,0.14642900228500366,0.467290997505188
296.0,0.6136792898178101,0.14652395248413086,0.4671553373336792
297.0,0.613633394241333,0.14625860750675201,0.4673748016357422
298.0,0.6135807633399963,0.1464325338602066,0.4671482443809509
299.0,0.6135284304618835,0.14622549712657928,0.46730291843414307
300.0,0.6134610176086426,0.14599251747131348,0.4674684703350067
301.0,0.613400399684906,0.14633317291736603,0.46706724166870117
302.0,0.6133483052253723,0.1460617035627365,0.467286616563797
303.0,0.6133018732070923,0.1466386616230011,0.4666632413864136
304.0,0.6132513284683228,0.14633233845233917,0.4669189751148224
305.0,0.6132169961929321,0.14619311690330505,0.4670238792896271
306.0,0.6131829023361206,0.14638791978359222,0.4667949676513672
307.0,0.6131435036659241,0.1458328813314438,0.4673106074333191
308.0,0.6131129860877991,0.14571484923362732,0.46739813685417175
309.0,0.6130895018577576,0.14579755067825317,0.4672919511795044
310.0,0.6130637526512146,0.14558403193950653,0.4674797058105469
311.0,0.6130430698394775,0.14562150835990906,0.4674215316772461
312.0,0.6130220890045166,0.1455090343952179,0.4675130248069763
313.0,0.6129989624023438,0.14550499618053436,0.4674939513206482
314.0,0.6129667162895203,0.14524301886558533,0.46772369742393494
315.0,0.6129134893417358,0.14525696635246277,0.46765655279159546
316.0,0.6128455400466919,0.1444397270679474,0.4684058427810669
317.0,0.6127501726150513,0.1437884271144867,0.46896177530288696
318.0,0.61266028881073,0.1431492567062378,0.4695110321044922
319.0,0.6125469207763672,0.14245809614658356,0.47008880972862244
320.0,0.6124417185783386,0.14175230264663696,0.47068941593170166
321.0,0.6123018264770508,0.14117038249969482,0.47113144397735596
322.0,0.6122308373451233,0.14093221724033356,0.4712986350059509
323.0,0.612155020236969,0.1414148062467575,0.4707401990890503
324.0,0.6120446920394897,0.14017000794410706,0.4718747138977051
325.0,0.6120048761367798,0.14012950658798218,0.4718753695487976
326.0,0.6119569540023804,0.14092670381069183,0.47103023529052734
327.0,0.611906886100769,0.14058876037597656,0.4713181257247925
328.0,0.6118608117103577,0.1408570557832718,0.47100377082824707
329.0,0.6118178963661194,0.14112494885921478,0.4706929624080658
330.0,0.6117706298828125,0.14126212894916534,0.47050848603248596
331.0,0.6117159128189087,0.14153413474559784,0.47018176317214966
332.0,0.6116548776626587,0.14165589213371277,0.4699989855289459
333.0,0.6115893721580505,0.14190702140331268,0.46968233585357666
334.0,0.611524224281311,0.14198148250579834,0.4695427119731903
335.0,0.6114614009857178,0.1421758234500885,0.4692855477333069
336.0,0.6114033460617065,0.14222000539302826,0.4691833257675171
337.0,0.6113512516021729,0.14233730733394623,0.46901392936706543
338.0,0.6113041043281555,0.14235520362854004,0.4689489006996155
339.0,0.6112616062164307,0.14243453741073608,0.4688270688056946
340.0,0.6112216711044312,0.14243744313716888,0.4687842130661011
341.0,0.6111835241317749,0.14251123368740082,0.4686722755432129
342.0,0.6111463308334351,0.14250901341438293,0.4686373472213745
343.0,0.6111093759536743,0.1425924450159073,0.46851691603660583
344.0,0.6110716462135315,0.14258350431919098,0.4684881269931793
345.0,0.6110326051712036,0.1426783949136734,0.4683542251586914
346.0,0.6109933853149414,0.14265286922454834,0.46834051609039307
347.0,0.6109514832496643,0.14276082813739777,0.46819067001342773
348.0,0.6109079122543335,0.14269205927848816,0.46821582317352295
349.0,0.6108622550964355,0.14281544089317322,0.46804678440093994
350.0,0.6108156442642212,0.14267683029174805,0.46813878417015076
351.0,0.6107681393623352,0.14280880987644196,0.46795934438705444
352.0,0.6107207536697388,0.14258511364459991,0.46813565492630005
353.0,0.6106741428375244,0.14269858598709106,0.46797558665275574
354.0,0.6106306314468384,0.142489492893219,0.468141108751297
355.0,0.6105870008468628,0.1425478160381317,0.46803921461105347
356.0,0.6105491518974304,0.1424589306116104,0.4680902361869812
357.0,0.6105111837387085,0.14248505234718323,0.46802613139152527
358.0,0.6104751229286194,0.1424400359392166,0.46803510189056396
359.0,0.6104393601417542,0.1424706131219864,0.46796873211860657
360.0,0.6104036569595337,0.14245282113552094,0.46795082092285156
361.0,0.6103662252426147,0.142523854970932,0.46784234046936035
362.0,0.6103261709213257,0.1424885392189026,0.4678376317024231
363.0,0.6102819442749023,0.1426389515399933,0.46764302253723145
364.0,0.6102375984191895,0.14257007837295532,0.46766749024391174
365.0,0.6101912260055542,0.1427939236164093,0.4673972725868225
366.0,0.6101447343826294,0.14259091019630432,0.4675537943840027
367.0,0.6100941896438599,0.14292550086975098,0.4671686887741089
368.0,0.6100502610206604,0.14270825684070587,0.4673420190811157
369.0,0.610008180141449,0.14288315176963806,0.4671250283718109
370.0,0.609972357749939,0.14284470677375793,0.4671276807785034
371.0,0.6099395751953125,0.14293843507766724,0.46700114011764526
372.0,0.6099095940589905,0.14295797049999237,0.4669516086578369
373.0,0.6098836660385132,0.14301161468029022,0.46687206625938416
374.0,0.6098617315292358,0.1430703103542328,0.46679145097732544
375.0,0.6098436117172241,0.14309033751487732,0.4667533040046692
376.0,0.6098282337188721,0.14317330718040466,0.4666549563407898
377.0,0.6098165512084961,0.14316315948963165,0.46665340662002563
378.0,0.6098067760467529,0.14326520264148712,0.466541588306427
379.0,0.6097985506057739,0.1432334929704666,0.4665650725364685
380.0,0.6097919940948486,0.14333608746528625,0.46645593643188477
381.0,0.6097864508628845,0.1433129757642746,0.46647346019744873
382.0,0.6097824573516846,0.1433771699666977,0.46640530228614807
383.0,0.6097787618637085,0.14338503777980804,0.46639370918273926
384.0,0.6097756624221802,0.1434139460325241,0.4663617014884949
385.0,0.6097725629806519,0.14343729615211487,0.4663352966308594
386.0,0.609770655632019,0.14344839751720428,0.46632224321365356
387.0,0.6097682118415833,0.1434793621301651,0.46628886461257935
388.0,0.609765887260437,0.14348238706588745,0.46628350019454956
389.0,0.6097638607025146,0.14351287484169006,0.466251015663147
390.0,0.6097618341445923,0.1435205638408661,0.4662412405014038
391.0,0.6097592115402222,0.14353825151920319,0.4662209749221802
392.0,0.609757125377655,0.14355535805225372,0.4662017822265625
393.0,0.6097550988197327,0.14355792105197906,0.4661971926689148
394.0,0.6097527742385864,0.143579363822937,0.4661734104156494
395.0,0.6097505688667297,0.14357493817806244,0.4661756157875061
396.0,0.6097488403320312,0.14359422028064728,0.46615463495254517
397.0,0.6097464561462402,0.14358964562416077,0.46615684032440186
398.0,0.609744668006897,0.1436014175415039,0.46614328026771545
399.0,0.609742283821106,0.14360062777996063,0.46614164113998413
400.0,0.6097399592399597,0.14360225200653076,0.46613770723342896
401.0,0.6097367405891418,0.143616184592247,0.46612057089805603
402.0,0.6097332239151001,0.143600732088089,0.4661324620246887
403.0,0.6097296476364136,0.14361797273159027,0.4661116600036621
404.0,0.609725832939148,0.14358678460121155,0.4661390483379364
405.0,0.6097204685211182,0.14358925819396973,0.46613121032714844
406.0,0.6097154021263123,0.14355455338954926,0.4661608338356018
407.0,0.6097105145454407,0.14353148639202118,0.4661790132522583
408.0,0.609703540802002,0.14348691701889038,0.46621665358543396
409.0,0.6096977591514587,0.14344114065170288,0.46625661849975586
410.0,0.6096915006637573,0.14338332414627075,0.46630820631980896
411.0,0.6096844673156738,0.14332215487957,0.4663622975349426
412.0,0.6096771359443665,0.1432543843984604,0.46642276644706726
413.0,0.6096693277359009,0.1431829035282135,0.46648645401000977
414.0,0.6096611022949219,0.14310681819915771,0.46655428409576416
415.0,0.6096518635749817,0.14302605390548706,0.46662580966949463
416.0,0.6096418499946594,0.14294208586215973,0.4666997790336609
417.0,0.6096304655075073,0.14285631477832794,0.4667741656303406
418.0,0.6096174716949463,0.14276811480522156,0.46684932708740234
419.0,0.6096025705337524,0.14268110692501068,0.46692144870758057
420.0,0.6095867156982422,0.1425982564687729,0.4669884443283081
421.0,0.6095679998397827,0.1425216645002365,0.467046320438385
422.0,0.6095474362373352,0.14245371520519257,0.46709373593330383
423.0,0.6095240712165833,0.14239631593227386,0.4671277701854706
424.0,0.609498143196106,0.14234837889671326,0.4671497642993927
425.0,0.6094684600830078,0.1423199474811554,0.46714848279953003
426.0,0.6094357967376709,0.14228254556655884,0.46715325117111206
427.0,0.609399676322937,0.1423322856426239,0.4670673906803131
428.0,0.6093610525131226,0.14231428503990173,0.4670467674732208
429.0,0.6093202829360962,0.142386332154274,0.4669339656829834
430.0,0.6092767119407654,0.14243555068969727,0.4668411612510681
431.0,0.6092367172241211,0.1424625664949417,0.4667741656303406
432.0,0.6091915369033813,0.14272111654281616,0.4664704203605652
433.0,0.6091453433036804,0.14218607544898987,0.46695926785469055
434.0,0.6091029047966003,0.14230693876743317,0.46679598093032837
435.0,0.6090716123580933,0.1424230933189392,0.46664851903915405
436.0,0.6090384125709534,0.14256969094276428,0.4664687216281891
437.0,0.6090033650398254,0.1426668018102646,0.46633654832839966
438.0,0.6089659929275513,0.14279805123806,0.46616795659065247
439.0,0.6089257001876831,0.14287185668945312,0.46605384349823
440.0,0.6088811159133911,0.1429976373910904,0.4658834636211395
441.0,0.6088318228721619,0.14300929009914398,0.4658225178718567
442.0,0.608774721622467,0.14331789314746857,0.46545684337615967
443.0,0.6087157726287842,0.1427086591720581,0.4660070836544037
444.0,0.6086345911026001,0.14274407923221588,0.465890496969223
445.0,0.6085864305496216,0.14277447760105133,0.46581196784973145
446.0,0.6085245609283447,0.1429208517074585,0.46560370922088623
447.0,0.6084643602371216,0.1428365707397461,0.4656277894973755
448.0,0.6083874106407166,0.14302752912044525,0.4653598666191101
449.0,0.6083167195320129,0.1428125500679016,0.46550416946411133
450.0,0.608222484588623,0.1429818719625473,0.46524059772491455
451.0,0.6081347465515137,0.14283505082130432,0.46529972553253174
452.0,0.6080323457717896,0.14269407093524933,0.46533825993537903
453.0,0.6078987717628479,0.1432582288980484,0.4646405279636383
