iter,Loss,Loss_f,loss_BC
104.0,0.4687712788581848,0.18668220937252045,0.28208908438682556
105.0,0.4685249626636505,0.18657749891281128,0.28194746375083923
106.0,0.46828800439834595,0.18581224977970123,0.2824757695198059
107.0,0.46805983781814575,0.18575672805309296,0.282303124666214
108.0,0.4678475856781006,0.185298353433609,0.2825492322444916
109.0,0.46765246987342834,0.18493899703025818,0.28271347284317017
110.0,0.4674817621707916,0.18474656343460083,0.2827351987361908
111.0,0.46732380986213684,0.18434211611747742,0.2829816937446594
112.0,0.4671671986579895,0.18430684506893158,0.28286033868789673
113.0,0.4670228362083435,0.1839679330587387,0.283054918050766
114.0,0.46686434745788574,0.1840808391571045,0.28278350830078125
115.0,0.4667011499404907,0.18374399840831757,0.28295716643333435
116.0,0.46652060747146606,0.18370312452316284,0.2828174829483032
117.0,0.4663061201572418,0.18299689888954163,0.2833092212677002
118.0,0.4660838842391968,0.1829776018857956,0.2831062972545624
119.0,0.46585968136787415,0.18222975730895996,0.2836299240589142
120.0,0.4656374454498291,0.18206238746643066,0.28357505798339844
121.0,0.4654111862182617,0.1812906414270401,0.2841205298900604
122.0,0.4651843309402466,0.18101851642131805,0.28416579961776733
123.0,0.4649520516395569,0.18027238547801971,0.284679651260376
124.0,0.46471744775772095,0.17988832294940948,0.28482913970947266
125.0,0.4644768238067627,0.17926786839962006,0.28520897030830383
126.0,0.4642336368560791,0.1787537932395935,0.2854798436164856
127.0,0.4639883041381836,0.1783015877008438,0.2856867015361786
128.0,0.4637429118156433,0.17766474187374115,0.28607818484306335
129.0,0.4635009169578552,0.17730584740638733,0.2861950695514679
130.0,0.46326249837875366,0.1765766739845276,0.2866858243942261
131.0,0.4630325138568878,0.17626670002937317,0.28676581382751465
132.0,0.4628085196018219,0.17548084259033203,0.28732767701148987
133.0,0.4625968933105469,0.17521615326404572,0.28738072514533997
134.0,0.46239203214645386,0.17441053688526154,0.2879815101623535
135.0,0.46220168471336365,0.17420276999473572,0.28799891471862793
136.0,0.462017297744751,0.1734173446893692,0.28859996795654297
137.0,0.46184736490249634,0.17328375577926636,0.28856360912323
138.0,0.4616814851760864,0.17256684601306915,0.28911465406417847
139.0,0.4615272879600525,0.17252205312252045,0.28900521993637085
140.0,0.46137380599975586,0.1719406247138977,0.28943318128585815
141.0,0.4612242877483368,0.17188969254493713,0.28933459520339966
142.0,0.46106958389282227,0.1714920848608017,0.2895774841308594
143.0,0.4609067440032959,0.1708640307188034,0.2900426983833313
144.0,0.46073201298713684,0.1705850064754486,0.29014700651168823
145.0,0.4605447053909302,0.16959808766841888,0.2909466028213501
146.0,0.46034926176071167,0.16942478716373444,0.29092445969581604
147.0,0.4601373076438904,0.16858501732349396,0.29155227541923523
148.0,0.45992833375930786,0.168373703956604,0.29155462980270386
149.0,0.4596962332725525,0.16765619814395905,0.29204002022743225
150.0,0.45945948362350464,0.16740109026432037,0.29205840826034546
151.0,0.45920613408088684,0.16691303253173828,0.29229310154914856
152.0,0.45894691348075867,0.1665075421333313,0.29243937134742737
153.0,0.45867884159088135,0.16638772189617157,0.2922911047935486
154.0,0.4583992660045624,0.1657094955444336,0.2926897704601288
155.0,0.45812344551086426,0.16593343019485474,0.2921900153160095
156.0,0.457836389541626,0.1649756282567978,0.2928607761859894
157.0,0.45756152272224426,0.16536539793014526,0.292196124792099
158.0,0.45729097723960876,0.16451069712638855,0.2927802801132202
159.0,0.45702844858169556,0.16482862830162048,0.2921998202800751
160.0,0.4567650556564331,0.16421587765216827,0.29254916310310364
161.0,0.45648205280303955,0.1645287722349167,0.29195329546928406
162.0,0.45618146657943726,0.16400845348834991,0.29217302799224854
163.0,0.4558382034301758,0.16442157328128815,0.29141661524772644
164.0,0.455487459897995,0.1638956069946289,0.2915918529033661
165.0,0.45512881875038147,0.16418924927711487,0.2909395694732666
166.0,0.45481735467910767,0.16417941451072693,0.29063794016838074
167.0,0.4545423984527588,0.16391721367835999,0.2906251847743988
168.0,0.4543123245239258,0.16444648802280426,0.2898658514022827
169.0,0.454096257686615,0.16393961012363434,0.29015663266181946
170.0,0.453879177570343,0.1645931452512741,0.2892860174179077
171.0,0.45365390181541443,0.16415080428123474,0.2895030975341797
172.0,0.4534013271331787,0.16472269594669342,0.2886786162853241
173.0,0.45312368869781494,0.16441863775253296,0.288705050945282
174.0,0.45279958844184875,0.16489803791046143,0.28790155053138733
175.0,0.452446311712265,0.1648423969745636,0.2876039147377014
176.0,0.4520275294780731,0.1646384596824646,0.2873890697956085
177.0,0.45159822702407837,0.16510362923145294,0.2864946126937866
178.0,0.45117974281311035,0.16490671038627625,0.2862730324268341
179.0,0.45075851678848267,0.16543282568454742,0.28532567620277405
180.0,0.4503245949745178,0.16564743220806122,0.2846771478652954
181.0,0.4498700201511383,0.16551914811134338,0.2843508720397949
182.0,0.44936585426330566,0.16614095866680145,0.2832249104976654
183.0,0.4488757848739624,0.16547851264476776,0.28339725732803345
184.0,0.4483519196510315,0.16645969450473785,0.28189224004745483
185.0,0.44790393114089966,0.1655856817960739,0.28231823444366455
186.0,0.44747430086135864,0.16601012647151947,0.281464159488678
187.0,0.44715452194213867,0.16579937934875488,0.2813551425933838
188.0,0.4468710720539093,0.16564258933067322,0.2812284827232361
189.0,0.4466257095336914,0.16582387685775757,0.28080183267593384
190.0,0.44642049074172974,0.1655714213848114,0.28084906935691833
191.0,0.446232408285141,0.1657848358154297,0.2804475724697113
192.0,0.4460591673851013,0.16553418338298798,0.28052499890327454
193.0,0.4458838105201721,0.16571319103240967,0.28017061948776245
194.0,0.4457017779350281,0.1654338836669922,0.2802678942680359
195.0,0.4455024003982544,0.16558648645877838,0.2799158990383148
196.0,0.44527667760849,0.16519951820373535,0.28007715940475464
197.0,0.4450221657752991,0.16538922488689423,0.27963292598724365
198.0,0.44473081827163696,0.1647617220878601,0.27996909618377686
199.0,0.44440758228302,0.16489256918430328,0.27951499819755554
200.0,0.444061279296875,0.16410447657108307,0.27995678782463074
201.0,0.44367820024490356,0.1638079732656479,0.2798702120780945
202.0,0.44325965642929077,0.16285598278045654,0.28040367364883423
203.0,0.44277223944664,0.1619194746017456,0.2808527648448944
204.0,0.44226622581481934,0.16082090139389038,0.28144532442092896
205.0,0.44177040457725525,0.15918153524398804,0.2825888693332672
206.0,0.4413338303565979,0.15808479487895966,0.28324902057647705
207.0,0.44098353385925293,0.15708735585212708,0.28389617800712585
208.0,0.4406229257583618,0.15634606778621674,0.2842768430709839
209.0,0.44023531675338745,0.15549372136592865,0.2847415804862976
210.0,0.4397813379764557,0.15473273396492004,0.28504860401153564
211.0,0.43928062915802,0.15388809144496918,0.28539252281188965
212.0,0.43869322538375854,0.15296687185764313,0.2857263684272766
213.0,0.4380826950073242,0.15245722234249115,0.2856254577636719
214.0,0.4374009966850281,0.1512974053621292,0.28610360622406006
215.0,0.4367184340953827,0.15138933062553406,0.28532910346984863
216.0,0.43603384494781494,0.15031827986240387,0.2857155501842499
217.0,0.4353480041027069,0.15070435404777527,0.28464365005493164
218.0,0.4346865713596344,0.14980179071426392,0.2848847806453705
219.0,0.4339647889137268,0.15036477148532867,0.2836000323295593
220.0,0.43330150842666626,0.1497732549905777,0.28352826833724976
221.0,0.43258631229400635,0.15041092038154602,0.2821753919124603
222.0,0.4319842457771301,0.1504753679037094,0.2815088629722595
223.0,0.4313841462135315,0.1510247439146042,0.2803594172000885
224.0,0.43084847927093506,0.15162073075771332,0.27922773361206055
225.0,0.430295467376709,0.15192557871341705,0.2783699035644531
226.0,0.4297339916229248,0.15300263464450836,0.27673137187957764
227.0,0.4291841685771942,0.15325039625167847,0.27593377232551575
228.0,0.42863962054252625,0.1546413004398346,0.27399832010269165
229.0,0.42814093828201294,0.15493600070476532,0.2732049226760864
230.0,0.4276549816131592,0.15609236061573029,0.2715626060962677
231.0,0.42720457911491394,0.15637969970703125,0.2708248794078827
232.0,0.42675912380218506,0.15704213082790375,0.2697170078754425
233.0,0.42632731795310974,0.15730226039886475,0.269025057554245
234.0,0.42588597536087036,0.157329261302948,0.26855671405792236
235.0,0.4254263639450073,0.15793390572071075,0.2674924433231354
236.0,0.4249919652938843,0.15746290981769562,0.26752904057502747
237.0,0.4245670437812805,0.1579573005437851,0.26660972833633423
238.0,0.4241526126861572,0.15738828480243683,0.2667643129825592
239.0,0.42376139760017395,0.15733247995376587,0.2664289176464081
240.0,0.4233919382095337,0.15689684450626373,0.26649510860443115
241.0,0.42304322123527527,0.15651175379753113,0.26653146743774414
242.0,0.42268961668014526,0.15626847743988037,0.2664211392402649
243.0,0.42233842611312866,0.15562428534030914,0.2667141258716583
244.0,0.42199796438217163,0.15541104972362518,0.26658692955970764
245.0,0.4216628968715668,0.15469017624855042,0.26697272062301636
246.0,0.42133790254592896,0.15442627668380737,0.2669116258621216
247.0,0.42101937532424927,0.15371017158031464,0.26730918884277344
248.0,0.42070871591567993,0.15340590476989746,0.26730281114578247
249.0,0.4204040765762329,0.15273888409137726,0.26766517758369446
250.0,0.42010408639907837,0.15242071449756622,0.26768338680267334
251.0,0.41980886459350586,0.15181346237659454,0.2679953873157501
252.0,0.4195176064968109,0.15146321058273315,0.26805439591407776
253.0,0.4192306697368622,0.15097221732139587,0.2682584524154663
254.0,0.41894567012786865,0.15044359862804413,0.2685020864009857
255.0,0.41866153478622437,0.150417760014534,0.26824378967285156
256.0,0.4183853566646576,0.14942249655723572,0.2689628601074219
257.0,0.41816288232803345,0.14934800565242767,0.2688148617744446
258.0,0.41795778274536133,0.14871402084827423,0.2692437767982483
259.0,0.41777175664901733,0.14857666194438934,0.2691951096057892
260.0,0.4175971746444702,0.14804545044898987,0.26955172419548035
261.0,0.4174366593360901,0.14789019525051117,0.2695464491844177
262.0,0.41728675365448,0.14743897318840027,0.2698477804660797
263.0,0.41714853048324585,0.14727111160755157,0.2698774039745331
264.0,0.41701987385749817,0.14690765738487244,0.27011221647262573
265.0,0.4169008731842041,0.14671747386455536,0.27018338441848755
266.0,0.4167909026145935,0.1464778631925583,0.270313024520874
267.0,0.41668909788131714,0.14622007310390472,0.2704690098762512
268.0,0.41659653186798096,0.14613623917102814,0.270460307598114
269.0,0.416512131690979,0.14580920338630676,0.27070292830467224
270.0,0.4164368510246277,0.14579981565475464,0.27063703536987305
271.0,0.4163688123226166,0.14547458291053772,0.27089422941207886
272.0,0.4163077473640442,0.1454944759607315,0.2708132863044739
273.0,0.4162519574165344,0.14520253241062164,0.271049439907074
274.0,0.41620075702667236,0.1452329456806183,0.2709678113460541
275.0,0.41615307331085205,0.14498686790466309,0.27116620540618896
276.0,0.41610801219940186,0.14502909779548645,0.2710789144039154
277.0,0.4160650074481964,0.14482465386390686,0.27124035358428955
278.0,0.4160228371620178,0.14487510919570923,0.2711477279663086
279.0,0.4159812927246094,0.1447126418352127,0.27126866579055786
280.0,0.41593992710113525,0.14472615718841553,0.2712137699127197
281.0,0.41589850187301636,0.14462235569953918,0.2712761461734772
282.0,0.4158574342727661,0.1445734053850174,0.2712840139865875
283.0,0.41581568121910095,0.1445191204547882,0.27129656076431274
284.0,0.4157729744911194,0.144439235329628,0.2713337242603302
285.0,0.4157280921936035,0.14442072808742523,0.2713073790073395
286.0,0.41568124294281006,0.14432823657989502,0.27135300636291504
287.0,0.41563016176223755,0.14434339106082916,0.2712867856025696
288.0,0.4155770540237427,0.14426322281360626,0.2713138461112976
289.0,0.41552090644836426,0.14427249133586884,0.27124840021133423
290.0,0.4154607057571411,0.1442173719406128,0.2712433338165283
291.0,0.41539961099624634,0.14420892298221588,0.27119070291519165
292.0,0.415335088968277,0.14417847990989685,0.2711566090583801
293.0,0.41526782512664795,0.14414022862911224,0.2711276113986969
294.0,0.4151964783668518,0.14413456618785858,0.27106189727783203
295.0,0.4151230752468109,0.14406830072402954,0.27105477452278137
296.0,0.4150466322898865,0.14409904181957245,0.2709476053714752
297.0,0.41496968269348145,0.14401115477085114,0.2709585428237915
298.0,0.41489177942276,0.14409343898296356,0.27079832553863525
299.0,0.41481512784957886,0.14400242269039154,0.2708126902580261
300.0,0.4147399365901947,0.14410126209259033,0.27063867449760437
301.0,0.41466760635375977,0.14401791989803314,0.2706497013568878
302.0,0.41459888219833374,0.14410535991191864,0.2704935073852539
303.0,0.4145320653915405,0.14401526749134064,0.2705167829990387
304.0,0.4144694209098816,0.1441068947315216,0.27036252617836
305.0,0.4144083857536316,0.14397172629833221,0.2704366445541382
306.0,0.41435205936431885,0.1440853327512741,0.27026671171188354
307.0,0.41429781913757324,0.14386796951293945,0.2704298496246338
308.0,0.41424721479415894,0.14402033388614655,0.2702268958091736
309.0,0.41420090198516846,0.14386843144893646,0.2703324854373932
310.0,0.4141588807106018,0.14397478103637695,0.27018409967422485
311.0,0.4141198992729187,0.14387352764606476,0.27024635672569275
312.0,0.41408365964889526,0.1439608484506607,0.27012282609939575
313.0,0.41404950618743896,0.14388476312160492,0.27016472816467285
314.0,0.41401684284210205,0.14397300779819489,0.27004384994506836
315.0,0.41398561000823975,0.14390499889850616,0.2700806260108948
316.0,0.41395485401153564,0.14401765167713165,0.2699372172355652
317.0,0.4139248728752136,0.1439528465270996,0.269972026348114
318.0,0.41389545798301697,0.14407223463058472,0.26982322335243225
319.0,0.41386866569519043,0.14407727122306824,0.2697913944721222
320.0,0.41384416818618774,0.14411236345767975,0.2697318196296692
321.0,0.41382044553756714,0.14413553476333618,0.26968491077423096
322.0,0.41379788517951965,0.14416518807411194,0.2696326971054077
323.0,0.41377556324005127,0.14418484270572662,0.26959073543548584
324.0,0.41375380754470825,0.14422276616096497,0.2695310413837433
325.0,0.41373199224472046,0.14422792196273804,0.2695040702819824
326.0,0.413710355758667,0.14428389072418213,0.26942646503448486
327.0,0.41368839144706726,0.14426174759864807,0.2694266438484192
328.0,0.4136662781238556,0.1443469524383545,0.2693193256855011
329.0,0.4136437773704529,0.14429129660129547,0.2693524658679962
330.0,0.4136209487915039,0.14440155029296875,0.26921939849853516
331.0,0.4135980010032654,0.14433203637599945,0.2692659795284271
332.0,0.41357487440109253,0.14443939924240112,0.2691354751586914
333.0,0.4135514497756958,0.14438022673130035,0.26917123794555664
334.0,0.41352754831314087,0.1444707065820694,0.26905685663223267
335.0,0.4135032892227173,0.1444251984357834,0.2690781056880951
336.0,0.41347837448120117,0.14449958503246307,0.2689787745475769
337.0,0.41345298290252686,0.14446790516376495,0.2689850926399231
338.0,0.41342687606811523,0.14452441036701202,0.2689024806022644
339.0,0.4134007692337036,0.14450930058956146,0.26889145374298096
340.0,0.4133739173412323,0.14454028010368347,0.26883363723754883
341.0,0.4133474826812744,0.14454689621925354,0.2688005864620209
342.0,0.4133206009864807,0.1445404291152954,0.2687801718711853
343.0,0.4132944345474243,0.14457406103610992,0.2687203586101532
344.0,0.41326797008514404,0.1445244699716568,0.26874351501464844
345.0,0.4132426381111145,0.1445818394422531,0.2686607837677002
346.0,0.4132172465324402,0.144503653049469,0.2687135934829712
347.0,0.4131931662559509,0.14456529915332794,0.2686278522014618
348.0,0.41316908597946167,0.14447642862796783,0.26869264245033264
349.0,0.41314592957496643,0.1445275843143463,0.2686183452606201
350.0,0.413122296333313,0.1444311887025833,0.26869112253189087
351.0,0.4130988121032715,0.14447715878486633,0.26862165331840515
352.0,0.41307446360588074,0.1443704068660736,0.26870405673980713
353.0,0.41304948925971985,0.14442086219787598,0.26862862706184387
354.0,0.41302353143692017,0.14431129395961761,0.26871222257614136
355.0,0.41299667954444885,0.14435851573944092,0.26863816380500793
356.0,0.41296830773353577,0.1442539095878601,0.26871439814567566
357.0,0.4129383862018585,0.1442873775959015,0.26865100860595703
358.0,0.4129052758216858,0.14417463541030884,0.26873064041137695
359.0,0.4128693640232086,0.14418107271194458,0.26868829131126404
360.0,0.41282814741134644,0.14403684437274933,0.2687912881374359
361.0,0.41278523206710815,0.1439829021692276,0.26880234479904175
362.0,0.4127386212348938,0.1438344269990921,0.2689042091369629
363.0,0.41269171237945557,0.14372122287750244,0.2689704895019531
364.0,0.41263189911842346,0.143520325422287,0.2691115736961365
365.0,0.4125731587409973,0.14330126345157623,0.2692719101905823
366.0,0.41251033544540405,0.14315490424633026,0.2693554162979126
367.0,0.41244688630104065,0.14281192421913147,0.2696349620819092
368.0,0.41238051652908325,0.1426340788602829,0.26974642276763916
369.0,0.4123115539550781,0.14225850999355316,0.27005305886268616
370.0,0.4122413992881775,0.14205186069011688,0.2701895236968994
371.0,0.41217052936553955,0.14175938069820404,0.2704111635684967
372.0,0.4120975136756897,0.14146828651428223,0.27062922716140747
373.0,0.41202953457832336,0.14134666323661804,0.2706828713417053
374.0,0.41195860505104065,0.140823632478714,0.27113497257232666
375.0,0.41189467906951904,0.14091233909130096,0.2709823250770569
376.0,0.4118303656578064,0.14017803966999054,0.27165231108665466
377.0,0.4117715060710907,0.1402418315410614,0.2715296745300293
378.0,0.41171932220458984,0.13994063436985016,0.2717787027359009
379.0,0.41166162490844727,0.13983885943889618,0.2718227803707123
380.0,0.4116024971008301,0.13967470824718475,0.27192777395248413
381.0,0.41153544187545776,0.1395302265882492,0.27200520038604736
382.0,0.4114668369293213,0.13943862915039062,0.27202820777893066
383.0,0.4113903045654297,0.13931353390216827,0.2720767557621002
384.0,0.4113118648529053,0.1392921805381775,0.2720196843147278
385.0,0.41122591495513916,0.1392010897397995,0.27202481031417847
386.0,0.4111395478248596,0.13925309479236603,0.2718864679336548
387.0,0.4110477566719055,0.1392088085412979,0.2718389630317688
388.0,0.41095784306526184,0.13933652639389038,0.27162131667137146
389.0,0.4108651876449585,0.13936185836791992,0.2715033292770386
390.0,0.4107747972011566,0.13950800895690918,0.27126678824424744
391.0,0.41069382429122925,0.13962922990322113,0.2710646092891693
392.0,0.4106238782405853,0.13980939984321594,0.2708144783973694
393.0,0.41056180000305176,0.13979177176952362,0.27077001333236694
394.0,0.410500705242157,0.14033503830432892,0.27016565203666687
395.0,0.4104456305503845,0.14006437361240387,0.27038127183914185
396.0,0.4104037582874298,0.14038297533988953,0.2700207829475403
397.0,0.410370409488678,0.14040254056453705,0.26996785402297974
398.0,0.41033732891082764,0.1406353861093521,0.2697019577026367
399.0,0.41030529141426086,0.14067593216896057,0.2696293592453003
400.0,0.41027694940567017,0.14083008468151093,0.26944687962532043
401.0,0.41025060415267944,0.14089088141918182,0.2693597078323364
402.0,0.4102254807949066,0.14100852608680725,0.26921695470809937
403.0,0.4102005362510681,0.14105747640132904,0.26914307475090027
404.0,0.4101758599281311,0.1411542445421219,0.269021600484848
405.0,0.4101504981517792,0.141178160905838,0.26897233724594116
406.0,0.4101247489452362,0.14126935601234436,0.26885539293289185
407.0,0.4100973904132843,0.14125236868858337,0.2688450217247009
408.0,0.4100686311721802,0.1413470059633255,0.2687216103076935
409.0,0.4100401997566223,0.14133048057556152,0.2687097191810608
410.0,0.41001224517822266,0.1413494348526001,0.26866281032562256
411.0,0.40998339653015137,0.14133664965629578,0.2686467468738556
412.0,0.40995296835899353,0.14133679866790771,0.2686161696910858
413.0,0.40992045402526855,0.14127184450626373,0.268648624420166
414.0,0.4098840355873108,0.14140380918979645,0.26848024129867554
415.0,0.4098430573940277,0.14122000336647034,0.2686230540275574
416.0,0.4098051190376282,0.14128142595291138,0.2685236930847168
417.0,0.40976688265800476,0.14115667343139648,0.2686102092266083
418.0,0.4097280502319336,0.14117152988910675,0.26855650544166565
419.0,0.40968698263168335,0.14105623960494995,0.2686307430267334
420.0,0.4096451997756958,0.1409953236579895,0.2686498761177063
421.0,0.4096027612686157,0.14101944863796234,0.2685833275318146
422.0,0.40956011414527893,0.14073559641838074,0.2688245177268982
423.0,0.4095216989517212,0.14086665213108063,0.26865506172180176
424.0,0.40948957204818726,0.14065514504909515,0.2688344419002533
425.0,0.4094609022140503,0.14070384204387665,0.26875704526901245
426.0,0.40943408012390137,0.14053519070148468,0.2688989043235779
427.0,0.40940895676612854,0.14055997133255005,0.2688489854335785
428.0,0.40938645601272583,0.1404663324356079,0.2689201235771179
429.0,0.40936580300331116,0.1404598355293274,0.26890596747398376
430.0,0.40934646129608154,0.14041346311569214,0.2689329981803894
431.0,0.4093267619609833,0.1404203176498413,0.26890644431114197
432.0,0.4093071520328522,0.1403830349445343,0.26892411708831787
433.0,0.4092879891395569,0.1404058337211609,0.268882155418396
434.0,0.40926915407180786,0.14035974442958832,0.26890939474105835
435.0,0.40925103425979614,0.14039815962314606,0.2688528895378113
436.0,0.4092334508895874,0.14034947752952576,0.26888397336006165
437.0,0.40921667218208313,0.14039307832717896,0.2688235938549042
438.0,0.40920019149780273,0.14035560190677643,0.2688446044921875
439.0,0.4091840386390686,0.1403927356004715,0.2687913179397583
440.0,0.4091680645942688,0.14036844670772552,0.2687996029853821
441.0,0.4091518521308899,0.14039866626262665,0.26875317096710205
442.0,0.40913528203964233,0.140382319688797,0.26875296235084534
443.0,0.40911799669265747,0.14040754735469818,0.2687104344367981
444.0,0.40910017490386963,0.14039258658885956,0.2687075734138489
445.0,0.40908145904541016,0.1404241919517517,0.26865726709365845
446.0,0.4090620279312134,0.14039991796016693,0.26866209506988525
447.0,0.4090414047241211,0.14046625792980194,0.26857513189315796
448.0,0.40902042388916016,0.1404222846031189,0.26859813928604126
449.0,0.4089999198913574,0.14047212898731232,0.2685278058052063
450.0,0.40897899866104126,0.14041870832443237,0.2685602903366089
451.0,0.4089583158493042,0.14045880734920502,0.268499493598938
452.0,0.4089376926422119,0.14040546119213104,0.2685322165489197
