iter,mu,loss,loss_f,loss_bc,Loss_mu
282.0,0.039790645241737366,0.02570326067507267,0.005385011434555054,0.00011294555588392541,0.0197906456887722
283.0,0.03966930881142616,0.025608569383621216,0.0053909048438072205,0.00012688957212958485,0.019669309258461
284.0,0.039541833102703094,0.025520816445350647,0.005404079332947731,0.00013816897990182042,0.01954183354973793
285.0,0.03941519930958748,0.02542593888938427,0.005414287559688091,0.0001478368794778362,0.019415199756622314
286.0,0.03928181156516075,0.025339528918266296,0.00543305603787303,0.00015409747720696032,0.019281812012195587
287.0,0.03915024176239967,0.025244418531656265,0.005448106210678816,0.00015780307876411825,0.01915024220943451
288.0,0.0390106625854969,0.025161396712064743,0.005474171135574579,0.00015742424875497818,0.01901066303253174
289.0,0.03887532651424408,0.02506563439965248,0.005493730306625366,0.00015409378102049232,0.018875326961278915
290.0,0.03872760012745857,0.024988655000925064,0.005529314279556274,0.00014639126311521977,0.018727600574493408
291.0,0.0385870486497879,0.024890178814530373,0.005553045775741339,0.0001358663139399141,0.01858704909682274
292.0,0.03842989355325699,0.024819964542984962,0.005598437041044235,0.00012157154560554773,0.018429894000291824
293.0,0.038282450288534164,0.024722430855035782,0.005628061015158892,0.00010496656614122912,0.018282450735569
294.0,0.03812478855252266,0.024654531851410866,0.005675709340721369,8.700798207428306e-05,0.018124788999557495
295.0,0.03797400742769241,0.024563327431678772,0.005710262805223465,6.789846520405263e-05,0.01797400787472725
296.0,0.037816207855939865,0.024492038413882256,0.005755899008363485,4.97550681757275e-05,0.0178162083029747
297.0,0.03766101226210594,0.024401504546403885,0.005791413132101297,3.239919533370994e-05,0.017661012709140778
298.0,0.0374981127679348,0.024325024336576462,0.005834681447595358,1.821047226258088e-05,0.017498113214969635
299.0,0.03733726963400841,0.02422986924648285,0.005867411382496357,7.295886462088674e-06,0.017337270081043243
300.0,0.037167929112911224,0.024150077253580093,0.00590780982747674,1.704436954241828e-06,0.01716792955994606
301.0,0.03700249642133713,0.02404867112636566,0.005934897344559431,1.572691530782322e-06,0.017002496868371964
302.0,0.03682631254196167,0.023969601839780807,0.0059729372151196,8.0939580584527e-06,0.016826312988996506
303.0,0.0366564579308033,0.023862570524215698,0.005993550643324852,2.158300412702374e-05,0.016656458377838135
304.0,0.036474455147981644,0.023787321522831917,0.0060296012088656425,4.1648334445199e-05,0.01647445559501648
305.0,0.03630034998059273,0.023681093007326126,0.006046248134225607,6.932012911420316e-05,0.016300350427627563
306.0,0.03612111136317253,0.023608742281794548,0.006077201571315527,0.00010115426266565919,0.016121111810207367
307.0,0.03594731166958809,0.023511959239840508,0.006093051750212908,0.00013959160423837602,0.015947312116622925
308.0,0.03577021509408951,0.023441333323717117,0.006120039150118828,0.00018014282977674156,0.015770215541124344
309.0,0.03559441864490509,0.023352164775133133,0.00613666046410799,0.00022602567332796752,0.015594419091939926
310.0,0.035412728786468506,0.023284191265702248,0.006163741461932659,0.0002731206186581403,0.015412729233503342
311.0,0.03523026779294014,0.023198865354061127,0.006182275712490082,0.00032448937417939305,0.015230268239974976
312.0,0.035039834678173065,0.023135796189308167,0.006212883163243532,0.00037597829941660166,0.015039835125207901
313.0,0.03484736382961273,0.02305256575345993,0.006234633270651102,0.0004310704825911671,0.014847364276647568
314.0,0.03464663401246071,0.022997010499238968,0.006271243095397949,0.0004846787778660655,0.014646634459495544
315.0,0.03444233536720276,0.022917646914720535,0.0062984926626086235,0.000541108543984592,0.014442335814237595
316.0,0.034236665815114975,0.022870130836963654,0.006340449210256338,0.0005932054482400417,0.01423666626214981
317.0,0.03402630612254143,0.022801417857408524,0.006375419441610575,0.0006459178985096514,0.014026306569576263
318.0,0.03382154181599617,0.022761091589927673,0.006421463098376989,0.000692512548994273,0.013821542263031006
319.0,0.03361068293452263,0.022705087438225746,0.006464221049100161,0.0007371734245680273,0.013610683381557465
320.0,0.033403776586055756,0.02267293818295002,0.006516353692859411,0.0007765881018713117,0.013403777033090591
321.0,0.03319014981389046,0.022627530619502068,0.006567136384546757,0.0008119245176203549,0.013190150260925293
322.0,0.032979100942611694,0.022605333477258682,0.0066267647780478,0.0008434300543740392,0.01297910138964653
323.0,0.03275984898209572,0.022569213062524796,0.006685973145067692,0.0008689176756888628,0.012759849429130554
324.0,0.0325450599193573,0.022557571530342102,0.006752851884812117,0.0008923100540414453,0.012545060366392136
325.0,0.03231970593333244,0.022531192749738693,0.006820474285632372,0.0009077132563106716,0.012319706380367279
326.0,0.03210633993148804,0.022527527064085007,0.0068915411829948425,0.0009225188987329602,0.012106340378522873
327.0,0.03188077732920647,0.022510554641485214,0.006964850705116987,0.0009279494406655431,0.011880777776241302
328.0,0.03166946768760681,0.022510992363095284,0.007038113195449114,0.0009345170110464096,0.011669468134641647
329.0,0.031443994492292404,0.02249910682439804,0.007114814128726721,0.0009309943416155875,0.01144399493932724
330.0,0.031229140236973763,0.022500690072774887,0.007190543692559004,0.0009307657601311803,0.011229140684008598
331.0,0.03099612332880497,0.022488024085760117,0.007270750589668751,0.0009191358112730086,0.010996123775839806
332.0,0.03077404759824276,0.022487197071313858,0.007348357234150171,0.0009134783176705241,0.010774048045277596
333.0,0.030527377501130104,0.022467710077762604,0.007431723643094301,0.0008942302083596587,0.01052737794816494
334.0,0.030298156663775444,0.022458847612142563,0.007509033195674419,0.0008835754706524312,0.01029815711081028
335.0,0.030037537217140198,0.022425148636102676,0.007592824287712574,0.0008574136882089078,0.010037537664175034
336.0,0.029801955446600914,0.022400200366973877,0.007667075376957655,0.0008414362673647702,0.00980195589363575
337.0,0.029529809951782227,0.022341720759868622,0.007746987510472536,0.0008087470778264105,0.009529810398817062
338.0,0.02928476594388485,0.02229071781039238,0.007816224358975887,0.0007872775313444436,0.009284766390919685
339.0,0.028997575864195824,0.022191893309354782,0.0078889150172472,0.0007473191362805665,0.00899757631123066
340.0,0.028741203248500824,0.02210247702896595,0.00795020442456007,0.0007201233529485762,0.00874120369553566
341.0,0.028435632586479187,0.02194230444729328,0.008010907098650932,0.0006717448122799397,0.008435633033514023
342.0,0.02817041613161564,0.02179914340376854,0.008059199899435043,0.0006385844899341464,0.008170416578650475
343.0,0.027851630002260208,0.02155403420329094,0.008099483326077461,0.000582077365834266,0.007851630449295044
344.0,0.027583615854382515,0.021341199055314064,0.008128314279019833,0.0005436834180727601,0.007583616301417351
345.0,0.027264868840575218,0.020991891622543335,0.008137894794344902,0.0004819554160349071,0.007264869287610054
346.0,0.02700304053723812,0.020701296627521515,0.008141381666064262,0.0004418370663188398,0.007003040984272957
347.0,0.026700608432292938,0.020244300365447998,0.008112634532153606,0.00038072324241511524,0.006700608879327774
348.0,0.026457514613866806,0.019889995455741882,0.00808941200375557,0.0003447637427598238,0.006457515060901642
349.0,0.026190808042883873,0.019360164180397987,0.008023961447179317,0.000292563607217744,0.006190808489918709
350.0,0.02597850002348423,0.018975339829921722,0.00797867402434349,0.00026499180239625275,0.005978500470519066
351.0,0.025763144716620445,0.018444955348968506,0.007890946231782436,0.00022840201563667506,0.005763145163655281
352.0,0.02558439038693905,0.0180562324821949,0.007830169051885605,0.00020953222701791674,0.005584390833973885
353.0,0.02541523426771164,0.01756906323134899,0.0077347285114228725,0.00018862384604290128,0.005415234714746475
354.0,0.02526237629354,0.017187993973493576,0.0076644159853458405,0.00017696124268695712,0.005262376740574837
355.0,0.025121835991740227,0.01673942804336548,0.007565871812403202,0.00016910818521864712,0.0051218364387750626
356.0,0.024986926466226578,0.01637035608291626,0.007490457035601139,0.00016203959239646792,0.004986926913261414
357.0,0.024859916418790817,0.01595083251595497,0.007390564773231745,0.00016682688146829605,0.004859916865825653
358.0,0.024739449843764305,0.01558559387922287,0.0073090530931949615,0.00016169286391232163,0.004739450290799141
359.0,0.024608323350548744,0.015186281874775887,0.007210582494735718,0.00017945788567885756,0.00460832379758358
360.0,0.024496465921401978,0.014780288562178612,0.007108598481863737,0.0001773873227648437,0.004496466368436813
361.0,0.024379581212997437,0.014452886767685413,0.007028244435787201,0.0001940603251568973,0.004379581660032272
362.0,0.024281254038214684,0.014095391146838665,0.0069304280914366245,0.0002079703554045409,0.004281254485249519
363.0,0.024176612496376038,0.013805318623781204,0.006856719963252544,0.000225784708163701,0.004176612943410873
364.0,0.02408508211374283,0.013497485779225826,0.006769842002540827,0.0002462512638885528,0.004085082560777664
365.0,0.023992033675312996,0.013236310333013535,0.006699513643980026,0.00026757875457406044,0.003992034122347832
366.0,0.023906448855996132,0.012970734387636185,0.006623132154345512,0.00029110873583704233,0.003906449303030968
367.0,0.023818999528884888,0.01273263804614544,0.006556557025760412,0.00031595033942721784,0.0038189999759197235
368.0,0.023736879229545593,0.012495487928390503,0.006487438455224037,0.00034123705700039864,0.003736879676580429
369.0,0.02365228533744812,0.012278679758310318,0.006425800733268261,0.0003682118549477309,0.003652285784482956
370.0,0.023572629317641258,0.012063921429216862,0.006363165099173784,0.0003933168773073703,0.003572629764676094
371.0,0.023489264771342278,0.011866150423884392,0.006307181902229786,0.0004207763122394681,0.0034892652183771133
372.0,0.023411035537719727,0.011672263033688068,0.006251176353543997,0.00044578631059266627,0.0034110359847545624
373.0,0.023328181356191635,0.011497853323817253,0.006203347817063332,0.0004733664100058377,0.003328181803226471
374.0,0.02325212024152279,0.011325648985803127,0.0061548748053610325,0.0004970314330421388,0.003252120688557625
375.0,0.023169368505477905,0.011176236905157566,0.0061165462248027325,0.0005244405474513769,0.003169368952512741
376.0,0.02309568226337433,0.011027355678379536,0.006076963618397713,0.0005457753431983292,0.0030956827104091644
377.0,0.023016884922981262,0.01090424694120884,0.006048345472663641,0.0005708655226044357,0.003016885370016098
378.0,0.02294771745800972,0.010786274448037148,0.0060205827467143536,0.0005890732281841338,0.0029477179050445557
379.0,0.022877788171172142,0.010689901188015938,0.006001260131597519,0.0006090873503126204,0.002877788618206978
380.0,0.022815002128481865,0.010600978508591652,0.005984368734061718,0.0006234411266632378,0.0028150025755167007
381.0,0.022752638906240463,0.010526517406105995,0.005972968880087137,0.0006386074237525463,0.002752639353275299
382.0,0.02269606664776802,0.010458007454872131,0.005964433308690786,0.0006470476510003209,0.0026960670948028564
383.0,0.02263859659433365,0.010397889651358128,0.005959071218967438,0.0006571869016624987,0.0026385970413684845
384.0,0.022586477920413017,0.010341251268982887,0.005955829750746489,0.0006603915244340897,0.002586478367447853
385.0,0.022532053291797638,0.010289196856319904,0.005954436957836151,0.0006660790531896055,0.0025320537388324738
386.0,0.022482138127088547,0.010243656113743782,0.005955819971859455,0.0006671592709608376,0.0024821385741233826
387.0,0.022432442754507065,0.01020506676286459,0.005959333851933479,0.0006698910729028285,0.0024324432015419006
388.0,0.022388063371181488,0.010172216221690178,0.005965140648186207,0.0006675716140307486,0.002388063818216324
389.0,0.02234325371682644,0.01014513149857521,0.00597262941300869,0.000667416665237397,0.0023432541638612747
390.0,0.022304216399788857,0.010123249143362045,0.005981785710901022,0.0006626808317378163,0.0023042168468236923
391.0,0.02226470783352852,0.010106676258146763,0.005992224905639887,0.0006606157403439283,0.0022647082805633545
392.0,0.02223145216703415,0.010093833319842815,0.006003475282341242,0.0006540377507917583,0.002231452614068985
393.0,0.022197335958480835,0.010085264220833778,0.006015618797391653,0.0006503936019726098,0.0021973364055156708
394.0,0.02216929942369461,0.010078944265842438,0.006027729716151953,0.0006429397035390139,0.0021692998707294464
395.0,0.022140787914395332,0.010075795464217663,0.006040338426828384,0.0006378691177815199,0.002140788361430168
396.0,0.022117210552096367,0.010073713026940823,0.006052362732589245,0.0006302827969193459,0.0021172109991312027
397.0,0.022093690931797028,0.010073667392134666,0.0060646370984613895,0.0006240110960789025,0.0020936913788318634
398.0,0.022073641419410706,0.010073759593069553,0.006076079793274403,0.0006163683719933033,0.0020736418664455414
399.0,0.022053856402635574,0.010075134225189686,0.006087728776037693,0.0006091890973038971,0.00205385684967041
400.0,0.022036448121070862,0.010075920261442661,0.006098416168242693,0.0006013355450704694,0.0020364485681056976
401.0,0.02201920934021473,0.010077525861561298,0.006109443958848715,0.0005932552157901227,0.002019209787249565
402.0,0.0220035333186388,0.010077673010528088,0.006119270343333483,0.0005850453744642437,0.0020035337656736374
403.0,0.021987808868288994,0.010078361257910728,0.006129736080765724,0.00057581951841712,0.0019878093153238297
404.0,0.021972911432385445,0.0100766122341156,0.006138654425740242,0.0005670848186127841,0.0019729118794202805
405.0,0.021957872435450554,0.01007518544793129,0.006148557178676128,0.0005563610466197133,0.0019578728824853897
406.0,0.02194305881857872,0.010070482268929482,0.006156568881124258,0.0005467552691698074,0.001943059265613556
407.0,0.021928325295448303,0.010065877810120583,0.006165679078549147,0.00053443294018507,0.001928325742483139
408.0,0.021913278847932816,0.01005683746188879,0.006172407418489456,0.0005238350131548941,0.0019132792949676514
409.0,0.021898368373513222,0.010046860203146935,0.006180023308843374,0.0005099545232951641,0.0018983688205480576
410.0,0.021881816908717155,0.010030142962932587,0.0061846026219427586,0.0004984634579159319,0.0018818173557519913
411.0,0.021864427253603935,0.010007969103753567,0.006188737228512764,0.00048344762763008475,0.001864427700638771
412.0,0.021841198205947876,0.009973092004656792,0.006189570762217045,0.0004697354161180556,0.0018411986529827118
413.0,0.0218165535479784,0.009931964799761772,0.006191598251461983,0.00044823274947702885,0.001816553995013237
414.0,0.021759554743766785,0.009835480712354183,0.006170517764985561,0.0004608674207702279,0.0017595551908016205
415.0,0.02171373926103115,0.009748004376888275,0.006158295553177595,0.0004493432061281055,0.0017137397080659866
416.0,0.021652866154909134,0.009637735784053802,0.006142123602330685,0.000439732481027022,0.0016528666019439697
417.0,0.02158338762819767,0.009491169825196266,0.006116331089287996,0.0004258807748556137,0.0015833880752325058
418.0,0.021494360640645027,0.009314627386629581,0.006085775792598724,0.0004129324515815824,0.001494361087679863
419.0,0.021392812952399254,0.009082094766199589,0.006038722116500139,0.0003960485337302089,0.0013928133994340897
420.0,0.021268662065267563,0.008813843131065369,0.005985008552670479,0.00038111465983092785,0.0012686625123023987
421.0,0.02112780138850212,0.008463885635137558,0.005906320177018642,0.00035915925400331616,0.0011278018355369568
422.0,0.020969370380043983,0.00808471068739891,0.005819805897772312,0.0003413120866753161,0.0009693708270788193
423.0,0.020794620737433434,0.00760551355779171,0.0056999363005161285,0.0003130373079329729,0.0007946211844682693
424.0,0.020619696006178856,0.007131891790777445,0.005576774477958679,0.00029211194487288594,0.0006196964532136917
425.0,0.0204416923224926,0.0065813916735351086,0.005422218702733517,0.00025960811763070524,0.0004416927695274353
426.0,0.020277205854654312,0.006080749910324812,0.005274348892271519,0.00023979241086635739,0.00027720630168914795
427.0,0.02012280561029911,0.005541253834962845,0.0051049962639808655,0.00020625037723220885,0.00012280605733394623
428.0,0.019977744668722153,0.005119886714965105,0.004950507543981075,0.00019612655160017312,2.2254884243011475e-05
429.0,0.01997777447104454,0.004985625855624676,0.0048987301997840405,0.00016388903895858675,2.222508192062378e-05
430.0,0.019977374002337456,0.004899953957647085,0.004858155269175768,0.00015699377399869263,2.2625550627708435e-05
431.0,0.019976802170276642,0.004769574850797653,0.004794184118509293,0.00014953719801269472,2.319738268852234e-05
432.0,0.019976744428277016,0.0046086679212749004,0.004711091984063387,0.00014653515245299786,2.32551246881485e-05
433.0,0.019977889955043793,0.00443465868011117,0.004619572777301073,0.00014445849228650331,2.210959792137146e-05
434.0,0.019980840384960175,0.004255132284015417,0.004522607661783695,0.00014517756062559783,1.9159168004989624e-05
435.0,0.019986135885119438,0.004078140947967768,0.004425977822393179,0.00014642172027379274,1.3863667845726013e-05
436.0,0.01999426633119583,0.003905948717147112,0.004330940544605255,0.00014880634262226522,5.733221769332886e-06
437.0,0.020005743950605392,0.0037521927151829004,0.0042397333309054375,0.00015138064918573946,5.7443976402282715e-06
438.0,0.019998077303171158,0.0033845563884824514,0.004017961211502552,0.0001538315264042467,1.9222497940063477e-06
439.0,0.019999103620648384,0.003285347018390894,0.003955778665840626,0.00015481410082429647,8.959323167800903e-07
440.0,0.020000386983156204,0.003198404563590884,0.0039005563594400883,0.00015514911501668394,3.8743019104003906e-07
441.0,0.019997091963887215,0.0030169219244271517,0.0037811591755598783,0.00015458140114787966,2.907589077949524e-06
442.0,0.019996849820017815,0.002970451954752207,0.0037505771033465862,0.00015393641660921276,3.1497329473495483e-06
443.0,0.01999666728079319,0.0029199826531112194,0.0037176015321165323,0.00015253806486725807,3.332272171974182e-06
444.0,0.019996581599116325,0.0028723382856696844,0.0036866154987365007,0.00015069355140440166,3.417953848838806e-06
445.0,0.019996600225567818,0.0028291046619415283,0.0036588171496987343,0.00014831696171313524,3.3993273973464966e-06
446.0,0.019996723160147667,0.002790078055113554,0.0036340069491416216,0.00014560033741872758,3.2763928174972534e-06
447.0,0.019996952265501022,0.0027551925741136074,0.0036121716257184744,0.00014258841110859066,3.0472874641418457e-06
448.0,0.019997285678982735,0.0027242000214755535,0.0035931214224547148,0.00013938173651695251,2.7138739824295044e-06
449.0,0.019997721537947655,0.0026966147124767303,0.0035765066277235746,0.00013605665299110115,2.2780150175094604e-06
450.0,0.019998256117105484,0.0026721784379333258,0.0035621505230665207,0.00013265182496979833,1.7434358596801758e-06
451.0,0.019998889416456223,0.0026504886336624622,0.003549740416929126,0.00012924701150041074,1.1101365089416504e-06
452.0,0.01999962143599987,0.0026312207337468863,0.003539078636094928,0.00012582728231791407,3.781169652938843e-07
453.0,0.020000450313091278,0.002614858327433467,0.003529847599565983,0.00012244285608176142,4.507601261138916e-07
454.0,0.020000381395220757,0.0026008030399680138,0.003522197948768735,0.00011924543650820851,3.818422555923462e-07
455.0,0.02000027894973755,0.0025890576653182507,0.0035160176921635866,0.0001163021006505005,2.7939677238464355e-07
456.0,0.020000137388706207,0.0025782454758882523,0.0035104823764413595,0.00011341022764099762,1.3783574104309082e-07
457.0,0.019999954849481583,0.002568257739767432,0.003505487460643053,0.00011052472109440714,4.470348358154297e-08
458.0,0.02000020258128643,0.0025538939516991377,0.003498564474284649,0.00010570016456767917,2.0302832126617432e-07
459.0,0.020000187680125237,0.0025473181158304214,0.0034955590963363647,0.00010334317630622536,1.8812716007232666e-07
460.0,0.02000015787780285,0.0025408114306628704,0.0034926561638712883,0.00010092371667269617,1.5832483768463135e-07
461.0,0.020000111311674118,0.0025342556182295084,0.0034897641744464636,9.845320892054588e-05,1.1175870895385742e-07
462.0,0.020000046119093895,0.002527612494304776,0.003486870089545846,9.59131502895616e-05,4.6566128730773926e-08
463.0,0.01999996043741703,0.002520875073969364,0.003483901498839259,9.332210902357474e-05,3.91155481338501e-08
464.0,0.020000034943223,0.002512669423595071,0.0034804281312972307,8.99580045370385e-05,3.5390257835388184e-08
465.0,0.020000001415610313,0.0025061501655727625,0.0034776621032506227,8.732149581192061e-05,1.862645149230957e-09
466.0,0.01999996043741703,0.002499982016161084,0.003474958473816514,8.487552258884534e-05,3.91155481338501e-08
467.0,0.020000001415610313,0.002492547268047929,0.0034717353992164135,8.195606642402709e-05,1.862645149230957e-09
468.0,0.019999977201223373,0.002485725563019514,0.0034686517901718616,7.939410716062412e-05,2.2351741790771484e-08
469.0,0.020000005140900612,0.0024784859269857407,0.003465367015451193,7.672647916479036e-05,5.587935447692871e-09
470.0,0.01999998651444912,0.0024711780715733767,0.0034618836361914873,7.423743954859674e-05,1.30385160446167e-08
471.0,0.020000003278255463,0.0024635426234453917,0.0034581758081912994,7.174303027568385e-05,3.725290298461914e-09
472.0,0.01999998465180397,0.0024555358104407787,0.0034541322384029627,6.931483221706003e-05,1.4901161193847656e-08
473.0,0.019999993965029716,0.002447431208565831,0.0034499410539865494,6.700703670503572e-05,5.587935447692871e-09
474.0,0.020000003278255463,0.0024390940088778734,0.003445463487878442,6.484655750682577e-05,3.725290298461914e-09
475.0,0.019999980926513672,0.0024295682087540627,0.0034401763696223497,6.25870525254868e-05,1.862645149230957e-08
476.0,0.01999998278915882,0.0024206251837313175,0.00343510159291327,6.062388274585828e-05,1.6763806343078613e-08
477.0,0.01999998278915882,0.002410868415609002,0.0034293795470148325,5.872287511010654e-05,1.6763806343078613e-08
478.0,0.01999998278915882,0.0023998620454221964,0.0034225292038172483,5.7104145525954664e-05,1.6763806343078613e-08
479.0,0.01999998278915882,0.002382810227572918,0.0034113500732928514,5.533143848879263e-05,1.6763806343078613e-08
480.0,0.01999998465180397,0.002360299928113818,0.0033952570520341396,5.473088094731793e-05,1.4901161193847656e-08
481.0,0.01999998651444912,0.0023379491176456213,0.0033798236399888992,5.3294501412892714e-05,1.30385160446167e-08
482.0,0.01999998837709427,0.00230963621288538,0.0033603638876229525,5.1215967687312514e-05,1.1175870895385742e-08
483.0,0.019999990239739418,0.002285553142428398,0.003344355383887887,4.8601355956634507e-05,9.313225746154785e-09
484.0,0.019999993965029716,0.00225831288844347,0.0033251687418669462,4.695789175457321e-05,5.587935447692871e-09
485.0,0.019999999552965164,0.0022276584059000015,0.0033033210784196854,4.527221244643442e-05,0.0
486.0,0.019999992102384567,0.0021939724683761597,0.0032791257835924625,4.343176624388434e-05,7.450580596923828e-09
487.0,0.019999997690320015,0.0021591500844806433,0.0032539013773202896,4.157322837272659e-05,1.862645149230957e-09
488.0,0.020000005140900612,0.0021218908950686455,0.0032266448251903057,3.963800554629415e-05,5.587935447692871e-09
489.0,0.01999998837709427,0.002081353450194001,0.003196712816134095,3.7547859392361715e-05,1.1175870895385742e-08
490.0,0.019999995827674866,0.0020395824685692787,0.0031654234044253826,3.559777542250231e-05,3.725290298461914e-09
491.0,0.020000003278255463,0.001979621360078454,0.0031203501857817173,3.230048605473712e-05,3.725290298461914e-09
492.0,0.019999992102384567,0.0019216524669900537,0.003076569177210331,2.858948391804006e-05,7.450580596923828e-09
493.0,0.020000005140900612,0.0018586808582767844,0.003027371596544981,2.5679466489236802e-05,5.587935447692871e-09
494.0,0.019999995827674866,0.0017924297135323286,0.0029743192717432976,2.3111047994461842e-05,3.725290298461914e-09
495.0,0.02000001072883606,0.0017238955479115248,0.002918132347986102,2.0785146261914633e-05,1.1175870895385742e-08
496.0,0.020000003278255463,0.001654572319239378,0.002859846455976367,1.8824166545527987e-05,3.725290298461914e-09
497.0,0.019999993965029716,0.0015849946066737175,0.002799847861751914,1.7159547496703453e-05,5.587935447692871e-09
498.0,0.02000000886619091,0.0015155114233493805,0.0027383838314563036,1.5752848412375897e-05,9.313225746154785e-09
499.0,0.020000001415610313,0.0014487596927210689,0.00267776963301003,1.4667723917227704e-05,1.862645149230957e-09
500.0,0.019999993965029716,0.0013849742244929075,0.002618319122120738,1.3849577953806147e-05,5.587935447692871e-09
501.0,0.02000000886619091,0.0013242816785350442,0.002560325199738145,1.3219452739576809e-05,9.313225746154785e-09
502.0,0.020000003278255463,0.001268400577828288,0.0025055445730686188,1.2846156096202321e-05,3.725290298461914e-09
503.0,0.019999997690320015,0.001217110431753099,0.0024540098384022713,1.2675725884037092e-05,1.862645149230957e-09
504.0,0.02000001259148121,0.0011699803872033954,0.002405589446425438,1.2595173757290468e-05,1.30385160446167e-08
505.0,0.02000000700354576,0.0011282420018687844,0.0023617385886609554,1.267274910787819e-05,7.450580596923828e-09
506.0,0.020000003278255463,0.0010893909493461251,0.00231963605619967,1.3244936781120487e-05,3.725290298461914e-09
507.0,0.019999997690320015,0.001054510474205017,0.0022813454270362854,1.3601167665910907e-05,1.862645149230957e-09
508.0,0.02000001259148121,0.0010236160596832633,0.0022468199022114277,1.3963031960884109e-05,1.30385160446167e-08
509.0,0.02000000886619091,0.0009972545085474849,0.002216834807768464,1.437396349501796e-05,9.313225746154785e-09
510.0,0.02000000700354576,0.0009690567967481911,0.0021824755240231752,1.6409490854130127e-05,7.450580596923828e-09
511.0,0.020000005140900612,0.0009466130868531764,0.00215587648563087,1.704680653347168e-05,5.587935447692871e-09
512.0,0.020000001415610313,0.0009262252133339643,0.002131376415491104,1.7670277884462848e-05,1.862645149230957e-09
513.0,0.019999997690320015,0.0009082251926884055,0.002109476365149021,1.8245178580400534e-05,1.862645149230957e-09
514.0,0.02000001259148121,0.0008920191321521997,0.0020894822664558887,1.8818856915459037e-05,1.30385160446167e-08
515.0,0.02000000886619091,0.0008783123339526355,0.0020723326597362757,1.939049798238557e-05,9.313225746154785e-09
516.0,0.019999990239739418,0.0008999358396977186,0.0021174601279199123,3.199015736754518e-06,9.313225746154785e-09
517.0,0.01999998837709427,0.000884721870534122,0.0020982089918106794,4.214511136524379e-06,1.1175870895385742e-08
518.0,0.01999998837709427,0.0008712804992683232,0.0020809052512049675,5.236009201325942e-06,1.1175870895385742e-08
519.0,0.01999998837709427,0.0008583366870880127,0.0020639330614358187,6.3615088947699405e-06,1.1175870895385742e-08
520.0,0.019999990239739418,0.0008457799558527768,0.002047160407528281,7.5974867286277e-06,9.313225746154785e-09
521.0,0.019999992102384567,0.0008335068123415112,0.0020304671488702297,8.939989129430614e-06,7.450580596923828e-09
522.0,0.019999995827674866,0.0008214421104639769,0.0020137811079621315,1.0375480997026898e-05,3.725290298461914e-09
523.0,0.020000001415610313,0.0008094984805211425,0.001996972132474184,1.1917083611479029e-05,1.862645149230957e-09
524.0,0.019999990239739418,0.0007971952436491847,0.0019793191459029913,1.364506078971317e-05,9.313225746154785e-09
525.0,0.019999995827674866,0.000785304990131408,0.001962040551006794,1.538061405881308e-05,3.725290298461914e-09
526.0,0.020000003278255463,0.000773556181229651,0.001944699906744063,1.7180900613311678e-05,3.725290298461914e-09
527.0,0.019999995827674866,0.0007613383349962533,0.0019264020957052708,1.912961852212902e-05,3.725290298461914e-09
528.0,0.020000003278255463,0.0007491180440410972,0.0019078738987445831,2.111771027557552e-05,3.725290298461914e-09
529.0,0.019999997690320015,0.0007367905345745385,0.001888929633423686,2.3177579350885935e-05,1.862645149230957e-09
530.0,0.020000005140900612,0.0007241562125273049,0.0018693176098167896,2.5280965928686783e-05,5.587935447692871e-09
531.0,0.020000001415610313,0.0007115083280950785,0.0018494816031306982,2.739001138252206e-05,1.862645149230957e-09
532.0,0.019999997690320015,0.0006986853550188243,0.0018291918095201254,2.9494909540517256e-05,1.862645149230957e-09
533.0,0.02000000700354576,0.0006850105128251016,0.001807398279197514,3.1665349524701014e-05,7.450580596923828e-09
534.0,0.02000000700354576,0.0006715375347994268,0.0017857588827610016,3.3743093808880076e-05,7.450580596923828e-09
535.0,0.02000000700354576,0.0006576655432581902,0.001763354055583477,3.5774581192526966e-05,7.450580596923828e-09
536.0,0.02000000700354576,0.0006433474482037127,0.0017401312943547964,3.7728652387158945e-05,7.450580596923828e-09
537.0,0.02000000700354576,0.0006285785348154604,0.0017160777933895588,3.958648085244931e-05,7.450580596923828e-09
538.0,0.02000000700354576,0.0006133408169262111,0.0016911790007725358,4.131609239266254e-05,7.450580596923828e-09
539.0,0.02000000886619091,0.000597625330556184,0.001665418385528028,4.289236312615685e-05,9.313225746154785e-09
540.0,0.02000001072883606,0.0005813093157485127,0.0016385851195082068,4.430589979165234e-05,1.1175870895385742e-08
541.0,0.02000001259148121,0.0005639436421915889,0.0016097481129691005,4.56727939308621e-05,1.30385160446167e-08
542.0,0.020000014454126358,0.0005457726074382663,0.0015799221582710743,4.652691131923348e-05,1.4901161193847656e-08
543.0,0.020000016316771507,0.000526650866959244,0.0015484783798456192,4.7077046474441886e-05,1.6763806343078613e-08
544.0,0.020000020042061806,0.0005069862236268818,0.0015164115466177464,4.706499385065399e-05,2.0489096641540527e-08
545.0,0.020000023767352104,0.0004847327945753932,0.0014784658560529351,4.753629764309153e-05,2.421438694000244e-08
546.0,0.020000027492642403,0.0004637286183424294,0.0014433860778808594,4.7028013796079904e-05,2.7939677238464355e-08
547.0,0.02000003308057785,0.00044258966227062047,0.0014092910569161177,4.533588435151614e-05,3.3527612686157227e-08
548.0,0.020000038668513298,0.00042150626541115344,0.0013759038411080837,4.2844887502724305e-05,3.91155481338501e-08
