iter,Loss,Loss_f,loss_BC
10692,0.107183523,0.000954202,0.10622932
10693,0.107182987,0.000954645,0.106228344
10694,0.107183002,0.000950431,0.106232569
10695,0.107182145,0.00095132,0.106230825
10696,0.1071814,0.000951879,0.106229521
10697,0.107180491,0.000952539,0.106227949
10698,0.107179478,0.00095329,0.106226191
10699,0.107178695,0.000953758,0.106224939
10700,0.107177615,0.000954117,0.106223501
10701,0.107176833,0.00095467,0.10622216
10702,0.10717573,0.000954884,0.106220849
10703,0.107174508,0.000955416,0.106219091
10704,0.107173793,0.00095577,0.106218025
10705,0.107172273,0.000955731,0.106216542
10706,0.107170969,0.000956044,0.106214926
10707,0.107169516,0.000956252,0.106213264
10708,0.107168078,0.000956439,0.10621164
10709,0.107166618,0.00095695,0.106209666
10710,0.107164696,0.000957144,0.10620755
10711,0.107162945,0.000957883,0.106205061
10712,0.107161202,0.000958682,0.10620252
10713,0.107159235,0.000959646,0.106199585
10714,0.107157268,0.000960573,0.106196694
10715,0.107155263,0.000961165,0.106194101
10716,0.107153036,0.000962435,0.1061906
10717,0.107151069,0.000963458,0.106187612
10718,0.107148796,0.000965503,0.10618329
10719,0.107153222,0.000997778,0.106155448
10720,0.107149899,0.000993717,0.106156185
10721,0.107146464,0.000991364,0.106155097
10722,0.107143648,0.000989621,0.106154025
10723,0.107140318,0.000988049,0.106152266
10724,0.107137188,0.000986285,0.106150903
10725,0.107135065,0.00098562,0.106149442
10726,0.107132494,0.000984542,0.106147952
10727,0.107130557,0.00098416,0.106146395
10728,0.107128397,0.000983679,0.106144719
10729,0.10712532,0.000983179,0.106142141
10730,0.10712304,0.000982884,0.106140159
10731,0.10712073,0.000982548,0.106138185
10732,0.10711813,0.000982692,0.106135435
10733,0.107115515,0.000982823,0.106132694
10734,0.107112601,0.000982958,0.106129646
10735,0.107109718,0.000983567,0.106126152
10736,0.107107021,0.000984288,0.106122732
10737,0.107103936,0.000984984,0.106118955
10738,0.107101396,0.000987338,0.10611406
10739,0.107098185,0.00098813,0.106110051
10740,0.107095286,0.000989724,0.106105566
10741,0.107092805,0.00099158,0.106101222
10742,0.107090063,0.000993717,0.10609635
10743,0.107087329,0.000995544,0.106091782
10744,0.107085124,0.000997881,0.106087245
10745,0.10708259,0.000999792,0.106082797
10746,0.107079677,0.001003737,0.106075943
10747,0.107077196,0.001006651,0.106070548
10748,0.107074887,0.001008539,0.106066346
10749,0.107072525,0.001012596,0.106059931
10750,0.107070327,0.001015332,0.106054991
10751,0.107068278,0.001018165,0.106050111
10752,0.107065804,0.001020884,0.106044918
10753,0.107062824,0.001024545,0.10603828
10754,0.107060522,0.001028201,0.106032319
10755,0.107057549,0.001031087,0.106026463
10756,0.107054435,0.001035253,0.106019184
10757,0.107051171,0.001038284,0.106012888
10758,0.107048333,0.001042073,0.106006257
10759,0.107045591,0.001045281,0.106000312
10760,0.1070427,0.001048767,0.105993934
10761,0.107039526,0.001051806,0.10598772
10762,0.107036829,0.001054482,0.105982348
10763,0.107034065,0.001057099,0.105976969
10764,0.107031412,0.001059326,0.105972089
10765,0.107028589,0.001062165,0.105966426
10766,0.107025772,0.001064513,0.105961263
10767,0.107023403,0.001066918,0.105956487
10768,0.107021213,0.001069317,0.105951898
10769,0.107018612,0.001071117,0.105947495
10770,0.107012056,0.001089164,0.105922893
10771,0.107011065,0.001089245,0.10592182
10772,0.107009806,0.001089964,0.105919845
10773,0.107008219,0.001090303,0.105917916
10774,0.107006796,0.001091416,0.105915383
10775,0.107005633,0.001091338,0.105914295
10776,0.107004188,0.001092542,0.10591165
10777,0.10700275,0.001092918,0.105909832
10778,0.107001245,0.00109363,0.105907612
10779,0.106999807,0.001094526,0.10590528
10780,0.106998228,0.001095231,0.105903
10781,0.106996574,0.001096412,0.105900161
10782,0.106994875,0.001097264,0.105897613
10783,0.106992826,0.001097929,0.105894893
10784,0.10699103,0.001099257,0.105891772
10785,0.106988773,0.00110007,0.105888702
10786,0.106987163,0.001101362,0.105885804
10787,0.106985539,0.001102598,0.105882943
10788,0.10698352,0.00110339,0.105880134
10789,0.10698241,0.001105246,0.105877161
10790,0.106980748,0.001105796,0.105874956
10791,0.106978871,0.001107003,0.105871871
10792,0.106977507,0.001108759,0.105868749
10793,0.106975518,0.001110103,0.105865411
10794,0.106974609,0.001111415,0.105863191
10795,0.106973253,0.001112365,0.105860889
10796,0.10697218,0.001113206,0.105858974
10797,0.106971078,0.001114449,0.105856627
10798,0.106970266,0.001115157,0.105855107
10799,0.106969178,0.001116093,0.105853088
10800,0.106967874,0.00111729,0.105850585
10801,0.106967025,0.001117524,0.105849497
10802,0.106966548,0.001118654,0.105847895
10803,0.106965505,0.00111888,0.105846621
10804,0.106964886,0.001119612,0.105845273
10805,0.106964141,0.001120153,0.105843991
10806,0.106963567,0.001120506,0.10584306
10807,0.106963053,0.001120962,0.105842091
10808,0.106962278,0.001121256,0.105841026
10809,0.106961846,0.001121527,0.105840318
10810,0.106961124,0.001121488,0.105839632
10811,0.106960803,0.001121965,0.105838835
10812,0.106960341,0.001122007,0.105838336
10813,0.106959909,0.001122031,0.105837874
10814,0.106959343,0.001122123,0.105837218
10815,0.106959291,0.001122532,0.105836757
10816,0.106958501,0.001122234,0.105836265
10817,0.10695824,0.001122334,0.105835907
10818,0.106957898,0.001122462,0.105835438
10819,0.10695751,0.001122246,0.105835266
10820,0.10695713,0.001122285,0.105834842
10821,0.10695675,0.001122132,0.105834618
10822,0.106956273,0.001122145,0.105834126
10823,0.106955811,0.001121816,0.105833992
10824,0.106955394,0.001121604,0.105833791
10825,0.106955081,0.001121376,0.105833702
10826,0.106954455,0.001121263,0.105833195
10827,0.106953941,0.001120936,0.105833009
10828,0.106953576,0.001120785,0.105832793
10829,0.10695307,0.001120621,0.10583245
10830,0.106952474,0.001120029,0.105832443
10831,0.106952041,0.001119738,0.105832301
10832,0.106951326,0.001119445,0.105831884
10833,0.106950983,0.001119223,0.105831757
10834,0.106950164,0.001118727,0.105831437
10835,0.106949575,0.001118568,0.105831005
10836,0.106948957,0.001117996,0.10583096
10837,0.106948368,0.001118009,0.105830356
10838,0.106947541,0.001117661,0.10582988
10839,0.106947288,0.001117616,0.105829671
10840,0.106946588,0.001117343,0.105829246
10841,0.106946133,0.001117436,0.105828695
10842,0.106945567,0.001117317,0.105828248
10843,0.10694506,0.00111749,0.10582757
10844,0.10694439,0.00111721,0.105827183
10845,0.106944092,0.001117289,0.105826803
10846,0.106943771,0.001117442,0.105826326
10847,0.10694322,0.001117312,0.105825908
10848,0.106942818,0.001117137,0.105825678
10849,0.10694252,0.001117366,0.105825156
10850,0.10694214,0.001117275,0.105824865
10851,0.106941663,0.0011174,0.105824262
10852,0.106941655,0.001117437,0.105824217
10853,0.106941327,0.001117523,0.105823807
10854,0.106941216,0.001117773,0.105823442
10855,0.106941,0.001117693,0.105823308
10856,0.106940843,0.001117989,0.105822854
10857,0.106940717,0.001118057,0.10582266
10858,0.1069405,0.001118078,0.105822422
10859,0.106940195,0.001118578,0.105821617
10860,0.106939957,0.001118321,0.105821639
10861,0.10693986,0.001118715,0.105821148
10862,0.106939711,0.001118909,0.105820805
10863,0.106939457,0.001119204,0.105820253
10864,0.106939308,0.001119625,0.10581968
10865,0.106939316,0.001120054,0.105819263
10866,0.106938936,0.001120755,0.105818182
10867,0.106938675,0.001121311,0.105817363
10868,0.106938533,0.001121619,0.105816916
10869,0.106938191,0.001122285,0.10581591
10870,0.106937893,0.001123017,0.105814874
10871,0.106937408,0.001123538,0.105813868
10872,0.106937326,0.00112444,0.105812885
10873,0.10693711,0.00112539,0.105811723
10874,0.106936678,0.001125882,0.105810799
10875,0.106936224,0.001126733,0.105809487
10876,0.106935814,0.001127667,0.105808146
10877,0.106935591,0.001128219,0.105807371
10878,0.106935121,0.001129119,0.105806001
10879,0.10693486,0.001129646,0.105805211
10880,0.106934331,0.001130132,0.105804197
10881,0.106933989,0.001130911,0.10580308
10882,0.106933601,0.001134472,0.105799131
10883,0.106933266,0.001134907,0.105798356
10884,0.106932834,0.001135399,0.105797432
10885,0.106932536,0.001135634,0.105796903
10886,0.10693226,0.001135709,0.105796553
10887,0.106931731,0.001135122,0.105796605
10888,0.106931522,0.001135472,0.105796054
10889,0.106931135,0.00113567,0.105795465
10890,0.106930718,0.001135677,0.105795041
10891,0.106930405,0.00113566,0.105794743
10892,0.106930509,0.001136083,0.10579443
10893,0.106929973,0.001136062,0.105793908
10894,0.106929474,0.001136012,0.105793461
10895,0.106929302,0.001136528,0.105792776
10896,0.106929116,0.001136579,0.105792537
10897,0.1069289,0.00113691,0.105791986
10898,0.106928617,0.00113719,0.105791427
10899,0.106928289,0.001137395,0.105790891
10900,0.106927924,0.001137607,0.105790317
10901,0.106927715,0.001137975,0.105789743
10902,0.10692735,0.001138043,0.105789304
10903,0.106927276,0.001138281,0.105788991
10904,0.106926978,0.001138611,0.105788365
10905,0.106926635,0.00113862,0.105788015
10906,0.106926516,0.001139066,0.105787449
10907,0.106926024,0.001139311,0.105786711
10908,0.106925644,0.001139869,0.105785772
10909,0.106925413,0.00114011,0.105785303
10910,0.106925212,0.001140579,0.105784632
10911,0.106925026,0.00114135,0.105783679
10912,0.106924705,0.001142017,0.105782688
10913,0.106924169,0.001142274,0.105781898
10914,0.106923945,0.001142993,0.105780952
10915,0.106923811,0.00114408,0.10577973
10916,0.106923468,0.001144998,0.105778471
10917,0.10692291,0.001146045,0.105776861
10918,0.106922626,0.001147152,0.105775476
10919,0.106922276,0.001148278,0.105774
10920,0.106921136,0.001153491,0.105767645
10921,0.10692092,0.00115404,0.105766878
10922,0.106920347,0.001154865,0.105765484
10923,0.10692019,0.00115582,0.105764367
10924,0.10691978,0.001156779,0.105763003
10925,0.106919304,0.001157905,0.105761401
10926,0.10691873,0.001159257,0.105759472
10927,0.106918104,0.001160576,0.105757527
10928,0.10691753,0.001162034,0.105755493
10929,0.106916994,0.001163641,0.105753355
10930,0.106916174,0.001165166,0.105751008
10931,0.106915839,0.001166796,0.105749041
10932,0.106915236,0.001168389,0.105746843
10933,0.106914617,0.001170028,0.105744593
10934,0.106914118,0.00117187,0.105742246
10935,0.106913231,0.001173173,0.105740055
10936,0.106912553,0.001174901,0.105737649
10937,0.106912144,0.001176617,0.105735525
10938,0.106911525,0.001178216,0.105733305
10939,0.106911033,0.001179764,0.105731271
10940,0.106910653,0.001181658,0.105728999
10941,0.106910355,0.001183004,0.105727352
10942,0.106909662,0.001183878,0.105725788
10943,0.106909201,0.001185329,0.105723873
10944,0.106908917,0.001186241,0.105722673
10945,0.10690815,0.001203545,0.105704606
10946,0.106907733,0.001202741,0.105704993
10947,0.106907353,0.001202087,0.105705269
10948,0.10690733,0.001201996,0.105705336
10949,0.106907152,0.001201673,0.105705477
10950,0.106906585,0.001200677,0.105705909
10951,0.106906459,0.001200487,0.105705969
10952,0.106906138,0.001200365,0.105705775
10953,0.106906012,0.001200194,0.10570582
10954,0.106905751,0.00120036,0.105705388
10955,0.106905237,0.001199982,0.105705254
10956,0.106905095,0.001199885,0.105705209
10957,0.10690482,0.001200056,0.105704762
10958,0.106904484,0.001200306,0.105704181
10959,0.106904291,0.00120056,0.105703734
10960,0.10690403,0.001200977,0.105703056
10961,0.106903791,0.001201418,0.10570237
10962,0.10690356,0.001201954,0.105701603
10963,0.106903069,0.001202343,0.105700724
10964,0.106902972,0.001202993,0.105699979
10965,0.106902637,0.00120364,0.105698995
10966,0.106902428,0.001204746,0.105697684
10967,0.10690207,0.001205739,0.105696335
10968,0.106901847,0.001206704,0.105695143
10969,0.106901668,0.001207817,0.105693854
10970,0.106901407,0.001208998,0.105692409
10971,0.106901094,0.001210445,0.105690651
10972,0.106900647,0.001211299,0.105689347
10973,0.106900379,0.001212651,0.10568773
10974,0.106900372,0.001214235,0.105686136
10975,0.106900118,0.001215611,0.105684504
10976,0.106899872,0.001217304,0.105682567
10977,0.106899709,0.001219263,0.105680443
10978,0.106899284,0.001220442,0.105678841
10979,0.10689909,0.001221928,0.105677165
10980,0.106898904,0.001223977,0.10567493
10981,0.106899008,0.00122553,0.105673477
10982,0.106898606,0.001226756,0.105671853
10983,0.106898375,0.001228219,0.105670154
10984,0.106898054,0.001229713,0.105668344
10985,0.106897801,0.001231003,0.105666801
10986,0.106897391,0.001232693,0.1056647
10987,0.106897309,0.001234172,0.105663136
10988,0.106896803,0.001235495,0.10566131
10989,0.106896721,0.001237364,0.105659358
10990,0.106896542,0.001238747,0.105657794
10991,0.106896311,0.001240228,0.10565608
10992,0.106896169,0.001241564,0.105654605
10993,0.106895722,0.00124267,0.105653055
10994,0.106895596,0.001243833,0.105651766
10995,0.106895752,0.001245506,0.105650246
10996,0.106895402,0.001246396,0.105649009
10997,0.106895186,0.001247134,0.105648048
10998,0.10689497,0.001248361,0.10564661
10999,0.106894851,0.001249098,0.105645753
11000,0.106894702,0.001250512,0.105644189
11001,0.106894493,0.00125122,0.105643272
11002,0.106894247,0.001251878,0.105642371
11003,0.106894225,0.001252622,0.105641603
11004,0.10689415,0.001253447,0.105640702
11005,0.106894046,0.001254228,0.105639815
11006,0.106894143,0.001255208,0.105638936
11007,0.10689383,0.00125589,0.105637938
11008,0.10689351,0.001256614,0.105636895
11009,0.106893495,0.001257457,0.105636038
11010,0.106893338,0.001257928,0.105635412
11011,0.106893167,0.001258462,0.105634704
11012,0.106893115,0.001259248,0.10563387
11013,0.106893033,0.001260009,0.10563302
11014,0.106892742,0.001260356,0.105632387
11015,0.106892467,0.001260664,0.105631806
11016,0.106892377,0.001261284,0.105631091
11017,0.10689231,0.001261694,0.105630614
11018,0.106892429,0.001262392,0.10563004
11019,0.106892169,0.001263157,0.105629012
11020,0.106892191,0.001263769,0.105628423
11021,0.106891923,0.001264167,0.105627753
11022,0.106891833,0.001264684,0.105627149
11023,0.106891677,0.001265097,0.105626583
11024,0.106891587,0.00126558,0.105626009
11025,0.106891461,0.001266075,0.105625384
11026,0.106891349,0.001266315,0.105625033
11027,0.106891312,0.001267062,0.105624251
11028,0.106891297,0.001267707,0.105623588
11029,0.106891155,0.001268043,0.105623111
11030,0.10689088,0.001268522,0.105622359
11031,0.106891043,0.001269358,0.105621688
11032,0.106890805,0.001269661,0.105621144
11033,0.106890768,0.001270384,0.105620384
11034,0.106890775,0.001270943,0.105619833
11035,0.106890395,0.001271176,0.105619222
11036,0.106890529,0.001272149,0.10561838
11037,0.10689038,0.001272528,0.105617851
11038,0.106890216,0.00127319,0.105617024
11039,0.106890351,0.001274349,0.105616003
11040,0.106890157,0.001274692,0.105615467
11041,0.106890224,0.001275468,0.105614759
11042,0.106889918,0.001275974,0.105613947
11043,0.106889963,0.001276687,0.105613276
11044,0.106889874,0.001277397,0.105612479
11045,0.106889747,0.001278028,0.105611719
11046,0.106889792,0.001279005,0.105610788
11047,0.106889576,0.001279537,0.105610043
11048,0.106889471,0.001280201,0.105609268
11049,0.106889322,0.001280803,0.105608523
11050,0.106889263,0.001281787,0.10560748
11051,0.106889375,0.001282748,0.10560663
11052,0.106889233,0.001283478,0.105605759
11053,0.10688936,0.001284358,0.105604999
11054,0.106889188,0.001285203,0.105603985
11055,0.10688898,0.001285974,0.105603002
11056,0.106888697,0.001286672,0.105602026
11057,0.106888682,0.001287428,0.105601251
11058,0.106888689,0.00128832,0.105600372
11059,0.106888682,0.001288962,0.105599716
11060,0.106888548,0.001290269,0.105598278
11061,0.106888413,0.001291005,0.105597407
11062,0.106888428,0.001292175,0.105596252
11063,0.106888421,0.001292628,0.10559579
11064,0.10688822,0.001293168,0.105595052
11065,0.106888197,0.001293982,0.105594218
11066,0.106888063,0.001295189,0.105592877
11067,0.106888168,0.001295944,0.105592221
11068,0.106888011,0.001296889,0.105591126
11069,0.106887989,0.001297745,0.105590247
11070,0.106888041,0.001298876,0.105589166
11071,0.106887743,0.001299358,0.105588384
11072,0.106887847,0.001300312,0.105587535
11073,0.106887534,0.001301318,0.105586216
11074,0.106887795,0.001302564,0.105585232
11075,0.106887497,0.001303244,0.105584256
11076,0.106887318,0.001303868,0.105583452
11077,0.106887385,0.00130482,0.105582565
11078,0.106887229,0.001305487,0.105581738
11079,0.106887117,0.001306264,0.105580851
11080,0.106887162,0.001307683,0.105579481
11081,0.106886908,0.001308332,0.105578579
11082,0.10688702,0.001308834,0.105578184
11083,0.106886812,0.001310085,0.105576724
11084,0.106886744,0.001310588,0.105576158
11085,0.10688661,0.001311034,0.105575576
11086,0.106886499,0.001311535,0.105574965
11087,0.106886514,0.001312446,0.105574064
11088,0.106886469,0.001312928,0.105573542
11089,0.106886342,0.001313467,0.105572872
11090,0.10688623,0.001313906,0.105572328
11091,0.106886029,0.001314113,0.105571918
11092,0.106885962,0.001315193,0.105570771
11093,0.106885664,0.001315293,0.105570368
11094,0.106885754,0.001315776,0.105569981
11095,0.10688585,0.001316176,0.105569676
11096,0.106885821,0.001316501,0.105569318
11097,0.106885672,0.001316942,0.105568729
11098,0.1068855,0.001317045,0.105568454
11099,0.106885381,0.00131711,0.105568275
11100,0.106885351,0.001317411,0.10556794
11101,0.106885277,0.001317487,0.105567791
11102,0.106884941,0.001317617,0.105567321
11103,0.106885083,0.00131788,0.105567202
11104,0.106885001,0.001317934,0.105567068
11105,0.106885053,0.001318081,0.105566971
11106,0.106884941,0.001318278,0.105566666
11107,0.106884755,0.001318165,0.105566591
11108,0.106884807,0.001318538,0.105566271
11109,0.106884494,0.001318537,0.105565958
11110,0.106884651,0.001318978,0.105565675
11111,0.106884599,0.001319028,0.10556557
11112,0.106884584,0.001319313,0.105565272
11113,0.106884323,0.001319198,0.105565123
11114,0.106884383,0.001319425,0.105564959
11115,0.106884152,0.001319222,0.10556493
11116,0.106884144,0.001319053,0.105565093
11117,0.106884047,0.001319066,0.105564982
11118,0.106883965,0.001319069,0.1055649
11119,0.106884077,0.001319092,0.105564982
11120,0.106883787,0.001318849,0.105564937
11121,0.106883764,0.001318756,0.105565012
11122,0.106883682,0.001318367,0.105565317
11123,0.106883876,0.001318409,0.105565466
11124,0.10688372,0.00131834,0.105565377
11125,0.106883325,0.001317919,0.105565406
11126,0.106883541,0.00131796,0.105565578
11127,0.106883384,0.001317547,0.105565839
11128,0.106883362,0.001317332,0.105566032
11129,0.106883198,0.001317021,0.105566174
11130,0.106883258,0.001317015,0.105566241
11131,0.106883146,0.001316876,0.105566271
11132,0.106883124,0.001316779,0.105566345
11133,0.106883004,0.001316224,0.105566777
11134,0.106883034,0.001316032,0.105567001
11135,0.1068829,0.001315898,0.105567001
11136,0.106882893,0.001315795,0.105567098
11137,0.106882863,0.001315508,0.105567358
11138,0.106882639,0.001315252,0.105567388
11139,0.106882669,0.00131498,0.105567686
11140,0.106882878,0.001314775,0.105568103
11141,0.106882654,0.001314046,0.10556861
11142,0.10688246,0.001313618,0.105568841
11143,0.106882371,0.001313317,0.105569057
11144,0.106882408,0.001313286,0.105569124
11145,0.106882118,0.001312302,0.105569817
11146,0.106882103,0.001312175,0.105569929
11147,0.106882289,0.00131203,0.105570257
11148,0.106882051,0.001311451,0.105570599
11149,0.106882058,0.001311322,0.105570734
11150,0.106881998,0.001311168,0.10557083
11151,0.106881827,0.001311093,0.105570734
11152,0.106881812,0.001311084,0.105570726
11153,0.106881708,0.001310937,0.105570771
11154,0.106881805,0.001311188,0.105570614
11155,0.106881395,0.001311041,0.105570354
11156,0.106881402,0.001311289,0.105570115
11157,0.106881231,0.001311492,0.105569743
11158,0.106881008,0.001311424,0.105569586
11159,0.10688109,0.001311655,0.105569437
11160,0.106880829,0.001311632,0.105569199
11161,0.106880799,0.00131193,0.105568871
11162,0.106880859,0.001312373,0.105568483
11163,0.106880844,0.001312436,0.105568409
11164,0.106880665,0.001312563,0.105568103
11165,0.106880292,0.001312518,0.105567776
11166,0.106880285,0.001313061,0.105567224
11167,0.106880344,0.001313296,0.105567046
11168,0.106880337,0.001313537,0.1055668
11169,0.106880203,0.001313653,0.105566546
11170,0.106880158,0.001313882,0.105566278
11171,0.106879801,0.001313897,0.105565906
11172,0.10687989,0.001314219,0.105565675
11173,0.106879711,0.001314228,0.105565481
11174,0.106879711,0.001314727,0.105564982
11175,0.106879726,0.001314801,0.105564922
11176,0.106879577,0.001315007,0.105564572
11177,0.106879532,0.001315283,0.105564252
11178,0.106879391,0.001315266,0.105564125
11179,0.106879368,0.001315418,0.105563954
11180,0.106879354,0.001315508,0.105563842
11181,0.106879257,0.001315728,0.105563529
11182,0.10687919,0.001315665,0.105563521
11183,0.106879003,0.001315735,0.105563268
11184,0.10687907,0.001315968,0.105563104
11185,0.106878825,0.001315965,0.105562858
11186,0.106878892,0.001316193,0.105562694
11187,0.106878936,0.001316391,0.105562545
11188,0.106878713,0.001316346,0.105562367
11189,0.106878661,0.001316612,0.105562046
11190,0.106878638,0.001316741,0.105561897
11191,0.106878698,0.001317092,0.105561607
11192,0.106878377,0.00131689,0.105561487
11193,0.106878549,0.001317058,0.105561495
11194,0.10687834,0.001316948,0.105561391
11195,0.106878363,0.001317045,0.105561316
11196,0.106878161,0.001316846,0.105561316
11197,0.106878251,0.001317002,0.105561249
11198,0.106878266,0.001317091,0.105561174
11199,0.106878079,0.001317039,0.10556104
11200,0.106878214,0.001317354,0.105560862
11201,0.106877975,0.001317431,0.105560541
11202,0.106877998,0.001317532,0.105560467
11203,0.106877781,0.001317512,0.105560273
11204,0.106877752,0.001317723,0.105560027
11205,0.106877923,0.001318057,0.105559863
11206,0.106877483,0.001317844,0.10555964
11207,0.106877618,0.001318088,0.105559528
11208,0.106877454,0.001318127,0.105559327
11209,0.106877588,0.001318263,0.105559327
11210,0.106877387,0.001318232,0.105559155
11211,0.106877133,0.001318143,0.105558991
11212,0.106877193,0.001318075,0.105559118
11213,0.106877007,0.00131784,0.10555917
11214,0.106877133,0.001317896,0.105559237
11215,0.106876887,0.001317653,0.105559237
11216,0.106876746,0.001317482,0.105559267
11217,0.106876828,0.001317495,0.105559334
11218,0.106876709,0.001317073,0.105559632
11219,0.106876612,0.001316958,0.105559655
11220,0.106876664,0.001316778,0.105559886
11221,0.106876612,0.001316449,0.105560161
11222,0.106876224,0.00131596,0.105560265
11223,0.106876075,0.001315643,0.105560429
11224,0.106876157,0.001315433,0.105560727
11225,0.106876001,0.001315245,0.105560757
11226,0.106875859,0.001314833,0.105561025
11227,0.106875867,0.001314525,0.105561338
11228,0.106875643,0.001314023,0.105561621
11229,0.106875554,0.001313704,0.105561852
11230,0.106875412,0.001313401,0.105562009
11231,0.106875181,0.001312717,0.105562463
11232,0.106875435,0.001312664,0.105562769
11233,0.106875122,0.001312006,0.105563112
11234,0.106875263,0.001311634,0.105563626
11235,0.106875353,0.001311412,0.105563939
11236,0.106874943,0.001310682,0.105564259
11237,0.106874987,0.00131017,0.105564818
11238,0.106874742,0.001309645,0.105565093
11239,0.106874652,0.001308913,0.105565742
11240,0.106874697,0.001308536,0.105566159
11241,0.106874518,0.001307793,0.105566725
11242,0.106874339,0.001307303,0.105567038
11243,0.10687419,0.001306669,0.105567522
11244,0.106874198,0.001306201,0.105567999
11245,0.106874071,0.001305375,0.1055687
11246,0.106874019,0.001305178,0.105568841
11247,0.106873922,0.001304433,0.105569489
11248,0.106873721,0.00130399,0.105569728
11249,0.10687378,0.001303921,0.105569862
11250,0.106873751,0.001303579,0.105570175
11251,0.10687355,0.001303177,0.105570376
11252,0.106873579,0.001302964,0.105570614
11253,0.106873475,0.001302462,0.105571009
11254,0.106873453,0.00130238,0.105571076
11255,0.106873222,0.001301831,0.105571389
11256,0.106873445,0.001301857,0.10557159
11257,0.106873251,0.001301641,0.105571613
11258,0.10687317,0.001301402,0.105571769
11259,0.10687314,0.001301206,0.105571933
11260,0.106873132,0.001300869,0.105572261
11261,0.106873102,0.001300572,0.105572529
11262,0.106873244,0.001300473,0.105572768
11263,0.106872886,0.001299894,0.105572991
11264,0.106872819,0.001299415,0.105573401
11265,0.106873013,0.001299314,0.105573699
11266,0.106872953,0.001298782,0.105574168
11267,0.10687273,0.001298097,0.10557463
11268,0.106872678,0.001297812,0.105574869
11269,0.106872663,0.001297909,0.105574757
11270,0.106872752,0.001297549,0.105575204
11271,0.106872492,0.001296623,0.105575867
11272,0.106872313,0.001295815,0.1055765
11273,0.10687235,0.00129561,0.105576739
11274,0.106872149,0.001294382,0.105577767
11275,0.10687191,0.001293735,0.105578177
11276,0.106872022,0.001293358,0.105578661
11277,0.106871866,0.0012927,0.105579168
11278,0.106871828,0.001292225,0.105579607
11279,0.106871687,0.001291666,0.105580017
11280,0.106871583,0.001291215,0.105580367
11281,0.106871597,0.001290844,0.105580755
11282,0.10687156,0.001290718,0.105580844
11283,0.106871232,0.001290423,0.105580807
11284,0.106871404,0.001290459,0.105580948
11285,0.106871083,0.001290287,0.105580799
11286,0.106871039,0.001290338,0.105580702
11287,0.10687089,0.001290362,0.105580524
11288,0.106871173,0.001290627,0.105580546
11289,0.106870934,0.001290705,0.105580226
11290,0.106870629,0.001290624,0.105580002
11291,0.10687077,0.001290803,0.105579965
11292,0.106870465,0.001290726,0.105579741
11293,0.106870592,0.00129102,0.10557957
11294,0.10687042,0.001291172,0.10557925
11295,0.106870383,0.001291335,0.105579048
11296,0.106870323,0.001291594,0.105578728
11297,0.106870241,0.00129183,0.105578408
11298,0.106869981,0.001291977,0.105578005
11299,0.106870182,0.001292418,0.105577767
11300,0.106869712,0.001293459,0.105576254
11301,0.106869966,0.001293893,0.105576076
11302,0.106869757,0.001293905,0.105575852
11303,0.106869936,0.001294366,0.105575569
11304,0.106869467,0.001294449,0.105575018
11305,0.106869727,0.001295227,0.105574504
11306,0.106869668,0.001295493,0.105574176
11307,0.106869601,0.001295812,0.105573788
11308,0.106869139,0.001295974,0.105573162
11309,0.106869265,0.001296431,0.105572835
11310,0.106869064,0.00129668,0.105572388
11311,0.106868856,0.001296686,0.105572172
11312,0.106868975,0.001297223,0.105571754
11313,0.106868863,0.001297361,0.105571501
11314,0.106868744,0.00129743,0.105571315
11315,0.106868617,0.00129754,0.105571076
11316,0.106868431,0.001297667,0.105570763
11317,0.106868252,0.001297661,0.105570592
11318,0.106868155,0.001297743,0.105570413
11319,0.10686823,0.001297781,0.10557045
11320,0.106867962,0.001297621,0.105570339
11321,0.106868096,0.001297833,0.105570264
11322,0.106874786,0.001302613,0.105572172
11323,0.106873535,0.001301807,0.105571724
11324,0.106872335,0.001301071,0.105571263
11325,0.106870994,0.001299614,0.105571382
11326,0.106870234,0.00129942,0.105570816
11327,0.106869675,0.00129911,0.105570562
11328,0.106869347,0.001298869,0.10557048
11329,0.106868684,0.001298398,0.105570287
11330,0.106868573,0.001298467,0.105570108
11331,0.106868312,0.00129838,0.105569929
11332,0.106867827,0.001298068,0.105569758
11333,0.106867693,0.001297921,0.105569772
11334,0.106867589,0.001297912,0.105569676
11335,0.106867425,0.001297492,0.105569936
11336,0.106867217,0.001298048,0.105569169
11337,0.106867179,0.00129807,0.105569109
11338,0.106867075,0.001297919,0.105569154
11339,0.106866956,0.001297979,0.105568975
11340,0.106866881,0.001297761,0.105569117
11341,0.106866851,0.001297719,0.105569132
11342,0.106866844,0.00129793,0.105568916
11343,0.106866784,0.001297833,0.105568953
11344,0.106866635,0.001297708,0.105568931
11345,0.106866688,0.001297928,0.105568759
11346,0.106866449,0.001297742,0.105568707
11347,0.106866613,0.001297962,0.105568655
11348,0.106866486,0.001297985,0.105568498
11349,0.106866375,0.00129781,0.105568565
11350,0.106866226,0.00129808,0.105568148
11351,0.1068663,0.001298353,0.105567947
11352,0.106866278,0.001298427,0.10556785
11353,0.106866241,0.001298519,0.105567724
11354,0.106865816,0.001298546,0.105567269
11355,0.106865838,0.001299165,0.105566673
11356,0.106865808,0.001299482,0.10556633
