iter,mu,loss,loss_f,loss_bc,Loss_mu
281.0,0.04897575452923775,0.04040162265300751,0.002838892862200737,0.00336655555292964,0.028975754976272583
282.0,0.048404447734355927,0.03954330086708069,0.0027728003915399313,0.0034504306968301535,0.028404448181390762
283.0,0.04783054441213608,0.03869649022817612,0.0027096006087958813,0.0035240077413618565,0.027830544859170914
284.0,0.047178737819194794,0.03744708001613617,0.0025841593742370605,0.0035904620308429003,0.02717873826622963
285.0,0.04642029106616974,0.03652159124612808,0.002532987156882882,0.0036852769553661346,0.026420291513204575
286.0,0.04594093933701515,0.03563510626554489,0.0024469417985528708,0.0037066414952278137,0.025940939784049988
287.0,0.04556119814515114,0.03490183874964714,0.0023698913864791393,0.0037242542020976543,0.025561198592185974
288.0,0.04521823674440384,0.03411617875099182,0.0022789398208260536,0.003704375121742487,0.025218237191438675
289.0,0.044868431985378265,0.033382683992385864,0.00219619064591825,0.003690999699756503,0.0248684324324131
290.0,0.04455873742699623,0.03266382962465286,0.0021098069846630096,0.003653808729723096,0.024558737874031067
291.0,0.044247228652238846,0.03200767561793327,0.002035722369328141,0.003616282483562827,0.02424722909927368
292.0,0.04396262764930725,0.031373169273138046,0.001960909925401211,0.003565374296158552,0.023962628096342087
293.0,0.04367309436202049,0.030817389488220215,0.0019049111288040876,0.003515607910230756,0.02367309480905533
294.0,0.04341726005077362,0.030275920405983925,0.0018448734190315008,0.0034551024436950684,0.023417260497808456
295.0,0.043136727064847946,0.029836103320121765,0.0018158493330702186,0.00340206827968359,0.023136727511882782
296.0,0.04291059821844101,0.029379287734627724,0.001770964590832591,0.003332373686134815,0.022910598665475845
297.0,0.04264306649565697,0.029059793800115585,0.0017712066182866693,0.003279553959146142,0.022643066942691803
298.0,0.042447809129953384,0.028749367222189903,0.0017565008020028472,0.0032162629067897797,0.02244780957698822
299.0,0.04225999116897583,0.02855420857667923,0.0017676720162853599,0.0031695528887212276,0.022259991616010666
300.0,0.04211023822426796,0.028376929461956024,0.001772590447217226,0.0031246147118508816,0.022110238671302795
301.0,0.0419674813747406,0.02825198322534561,0.0017886710120365024,0.003085156437009573,0.021967481821775436
302.0,0.04184969514608383,0.028150640428066254,0.0018038126872852445,0.0030472048092633486,0.021849695593118668
303.0,0.04174099862575531,0.02808179333806038,0.0018239878118038177,0.003013863228261471,0.021740999072790146
304.0,0.041650962084531784,0.028028685599565506,0.0018425430171191692,0.0029827593825757504,0.02165096253156662
305.0,0.04156794771552086,0.027995998039841652,0.001863478566519916,0.0029554979410022497,0.021567948162555695
306.0,0.04149932041764259,0.02797098271548748,0.0018819051329046488,0.0029300947207957506,0.02149932086467743
307.0,0.041434239596128464,0.02795896679162979,0.001901828101836145,0.002907776040956378,0.0214342400431633
308.0,0.041380856186151505,0.027948541566729546,0.0019186226418241858,0.0028865723870694637,0.02138085663318634
309.0,0.04132717475295067,0.02794770523905754,0.001937188091687858,0.0028678327798843384,0.021327175199985504
310.0,0.041282881051301956,0.02794167399406433,0.0019517322070896626,0.002849532989785075,0.021282881498336792
311.0,0.04123260825872421,0.027943922206759453,0.001969513949006796,0.002832328202202916,0.02123260870575905
312.0,0.04117804393172264,0.02791491523385048,0.001980372006073594,0.0028149967547506094,0.021178044378757477
313.0,0.0410713292658329,0.02784326858818531,0.001997880171984434,0.0027804141864180565,0.021071329712867737
314.0,0.04093703627586365,0.02773226797580719,0.0020130660850554705,0.0027427964378148317,0.020937036722898483
315.0,0.0407831110060215,0.027596984058618546,0.0020270829554647207,0.002704807324334979,0.020783111453056335
316.0,0.040612611919641495,0.02743597701191902,0.0020387882832437754,0.002666707616299391,0.02061261236667633
317.0,0.040426719933748245,0.027259360998868942,0.0020517681259661913,0.0026228881906718016,0.02042672038078308
318.0,0.0402262844145298,0.027053549885749817,0.002060264814645052,0.0025825747288763523,0.020226284861564636
319.0,0.04000037536025047,0.02682499960064888,0.0020704062189906836,0.002538043074309826,0.02000037580728531
320.0,0.039757486432790756,0.026528261601924896,0.0020703135523945093,0.002484577242285013,0.019757486879825592
321.0,0.0394730381667614,0.02626592479646206,0.002085123211145401,0.0024451471399515867,0.019473038613796234
322.0,0.039215173572301865,0.02592991665005684,0.002080060774460435,0.0023880908265709877,0.0192151740193367
323.0,0.038972362875938416,0.02567550539970398,0.0020841010846197605,0.002359663834795356,0.01897236332297325
324.0,0.03875165060162544,0.025378501042723656,0.0020748660899698734,0.0023217815905809402,0.01875165104866028
325.0,0.038520652800798416,0.025095738470554352,0.002073460491374135,0.0022758482955396175,0.018520653247833252
326.0,0.03828763961791992,0.02475668117403984,0.0020610359497368336,0.002221172908321023,0.018287640064954758
327.0,0.038061946630477905,0.024418842047452927,0.0020456048659980297,0.002172395121306181,0.01806194707751274
328.0,0.03784754127264023,0.024060789495706558,0.002023938577622175,0.00211692089214921,0.017847541719675064
329.0,0.03764040023088455,0.02370532974600792,0.0020005113910883665,0.0020628839265555143,0.017640400677919388
330.0,0.037444647401571274,0.023338105529546738,0.0019726119935512543,0.002002258785068989,0.01744464784860611
331.0,0.03725272789597511,0.0229770690202713,0.0019448434468358755,0.001941925147548318,0.01725272834300995
332.0,0.03707173466682434,0.022605614736676216,0.0019132138695567846,0.0018734929617494345,0.017071735113859177
333.0,0.03688080608844757,0.022241726517677307,0.001885782228782773,0.0018047448247671127,0.016880806535482407
334.0,0.036702487617731094,0.021844053640961647,0.0018496435368433595,0.001720384112559259,0.01670248806476593
335.0,0.03650618717074394,0.021494068205356598,0.0018286507111042738,0.0016439163591712713,0.016506187617778778
336.0,0.036336321383714676,0.021090690046548843,0.0017903019906952977,0.0015491860685870051,0.01633632183074951
337.0,0.03614044561982155,0.020770303905010223,0.0017770037520676851,0.001472116680815816,0.016140446066856384
338.0,0.035977087914943695,0.020405106246471405,0.001745404675602913,0.0013815801357850432,0.01597708836197853
339.0,0.03580821305513382,0.020124401897192,0.0017341013299301267,0.0013090809807181358,0.015808213502168655
340.0,0.035656511783599854,0.019823404029011726,0.0017131526255980134,0.0012320006499066949,0.01565651223063469
341.0,0.03549826517701149,0.01956985890865326,0.0017052438342943788,0.0011637372663244605,0.015498265624046326
342.0,0.03534979373216629,0.019308559596538544,0.0016923198709264398,0.0010948191629722714,0.015349794179201126
343.0,0.03519326075911522,0.019083373248577118,0.0016905551310628653,0.0010321366135030985,0.015193261206150055
344.0,0.03504500910639763,0.018853474408388138,0.0016847237711772323,0.0009701715898700058,0.015045009553432465
345.0,0.034885603934526443,0.018659096211194992,0.0016910075210034847,0.0009139856556430459,0.01488560438156128
346.0,0.03473697602748871,0.018456067889928818,0.0016912814462557435,0.0008586577023379505,0.014736976474523544
347.0,0.03457103669643402,0.018296416848897934,0.0017077068332582712,0.0008091171039268374,0.014571037143468857
348.0,0.03442050516605377,0.018116828054189682,0.0017137222457677126,0.0007594776689074934,0.014420505613088608
349.0,0.034249573945999146,0.01799144223332405,0.0017394921742379665,0.0007160344393923879,0.014249574393033981
350.0,0.03409697115421295,0.017846180126070976,0.0017538234824314713,0.0006733115296810865,0.014096971601247787
351.0,0.033936530351638794,0.017747368663549423,0.0017815926112234592,0.0006367656169459224,0.01393653079867363
352.0,0.03378601372241974,0.017636530101299286,0.001802584039978683,0.0006012073718011379,0.013786014169454575
353.0,0.03362804278731346,0.017551811411976814,0.0018316623754799366,0.0005687814555130899,0.013628043234348297
354.0,0.033472705632448196,0.01745651476085186,0.001856688060797751,0.000536518928129226,0.013472706079483032
355.0,0.03330773115158081,0.01737838238477707,0.001888046506792307,0.0005059301038272679,0.013307731598615646
356.0,0.03314289450645447,0.01728728599846363,0.0019156048074364662,0.00047484925016760826,0.013142894953489304
357.0,0.03296665847301483,0.017212796956300735,0.0019495837623253465,0.00044526197598315775,0.012966658920049667
358.0,0.03279027342796326,0.017119478434324265,0.0019785824697464705,0.0004144171252846718,0.012790273874998093
359.0,0.032601919025182724,0.01704888418316841,0.0020152111537754536,0.0003858877462334931,0.01260191947221756
360.0,0.03241375833749771,0.016952699050307274,0.0020453771576285362,0.0003553723217919469,0.012413758784532547
361.0,0.032224755734205246,0.01688375696539879,0.00208079069852829,0.00032931158784776926,0.012224756181240082
362.0,0.0320374071598053,0.01679222099483013,0.002110186265781522,0.0003019273281097412,0.012037407606840134
363.0,0.03185933455824852,0.016719169914722443,0.0021401194389909506,0.00027972442330792546,0.011859335005283356
364.0,0.031680285930633545,0.01663178578019142,0.0021667741239070892,0.000256589672062546,0.01168028637766838
365.0,0.031510673463344574,0.016547346487641335,0.002190349157899618,0.00023904387489892542,0.01151067391037941
366.0,0.0313178189098835,0.016467776149511337,0.0022209417074918747,0.00021737595670856535,0.011317819356918335
367.0,0.031139826402068138,0.01635828986763954,0.0022394773550331593,0.00020320445764809847,0.011139826849102974
368.0,0.030984140932559967,0.016297923400998116,0.002263101749122143,0.00019215344218537211,0.010984141379594803
369.0,0.030853616073727608,0.016220077872276306,0.0022763973101973534,0.00018447660841047764,0.010853616520762444
370.0,0.03072637878358364,0.016169097274541855,0.002293928060680628,0.00018061381706502289,0.010726379230618477
371.0,0.03061736188828945,0.016105065122246742,0.0023042557295411825,0.0001781082828529179,0.010617362335324287
372.0,0.03051675669848919,0.016062702983617783,0.002316710539162159,0.00017879807273857296,0.010516757145524025
373.0,0.03043217770755291,0.01601666398346424,0.0023246710188686848,0.00018039095448330045,0.010432178154587746
374.0,0.03035382367670536,0.01598348654806614,0.002333661075681448,0.00018368854944128543,0.010353824123740196
375.0,0.030287064611911774,0.01594996452331543,0.002339971950277686,0.0001874299196060747,0.01028706505894661
376.0,0.03022412210702896,0.015925290063023567,0.0023471598979085684,0.0001920089707709849,0.010224122554063797
377.0,0.030169041827321053,0.015896394848823547,0.0023517573717981577,0.00019658944802358747,0.010169042274355888
378.0,0.030112948268651962,0.015871942043304443,0.002357418416067958,0.0002015712088905275,0.010112948715686798
379.0,0.030061274766921997,0.015843769535422325,0.0023612836375832558,0.0002068336762022227,0.010061275213956833
380.0,0.030007008463144302,0.015817934647202492,0.0023662508465349674,0.00021178252063691616,0.010007008910179138
381.0,0.029956014826893806,0.015793297439813614,0.0023706110659986734,0.0002174868423026055,0.009956015273928642
382.0,0.02990592271089554,0.015772592276334763,0.002375776879489422,0.00022235365759115666,0.009905923157930374
383.0,0.02985767275094986,0.015752477571368217,0.0023805389646440744,0.00022783919121138752,0.009857673197984695
384.0,0.029809460043907166,0.01573534682393074,0.0023860957007855177,0.00023243334726430476,0.009809460490942001
385.0,0.029762225225567818,0.01571778580546379,0.0023912289179861546,0.00023758559837006032,0.009762225672602654
386.0,0.02971334382891655,0.015702616423368454,0.0023973663337528706,0.00024190734256990254,0.009713344275951385
387.0,0.029664386063814163,0.015685154125094414,0.0024029004853218794,0.00024683785159140825,0.009664386510848999
388.0,0.02961164526641369,0.015669673681259155,0.0024097890127450228,0.00025094542070291936,0.009611645713448524
389.0,0.02955571748316288,0.015646308660507202,0.002415370661765337,0.0002565754111856222,0.009555717930197716
390.0,0.029489323496818542,0.015621526166796684,0.0024230957496911287,0.0002608096110634506,0.009489323943853378
391.0,0.029418744146823883,0.015592827461659908,0.002430438529700041,0.0002670518006198108,0.009418744593858719
392.0,0.02934323251247406,0.015560949221253395,0.002438443945720792,0.00027170719113200903,0.009343232959508896
393.0,0.02925877831876278,0.01552677620202303,0.0024475292302668095,0.0002775988541543484,0.009258778765797615
394.0,0.029172541573643684,0.015482894144952297,0.0024552708491683006,0.00028199737425893545,0.00917254202067852
395.0,0.029061345383524895,0.015448427759110928,0.0024695845786482096,0.00028823400498367846,0.00906134583055973
396.0,0.02895141951739788,0.01538284681737423,0.0024776591453701258,0.0002926319430116564,0.008951419964432716
397.0,0.02883647009730339,0.015344660729169846,0.00249221152625978,0.00029707193607464433,0.008836470544338226
398.0,0.02873316965997219,0.015290843322873116,0.0025016276631504297,0.0002995321119669825,0.008733170107007027
399.0,0.02862938493490219,0.015236874110996723,0.0025113471783697605,0.0003006242332048714,0.008629385381937027
400.0,0.02852286957204342,0.015168402343988419,0.0025190438609570265,0.00029995173099450767,0.008522870019078255
401.0,0.028415560722351074,0.015090618282556534,0.002525363815948367,0.00029759571771137416,0.00841556116938591
402.0,0.02831055223941803,0.015000959858298302,0.002529340796172619,0.00029284233460202813,0.008310552686452866
403.0,0.02821161411702633,0.014902944676578045,0.00253080646507442,0.00028634912450797856,0.008211614564061165
404.0,0.028121046721935272,0.014796502888202667,0.0025293973740190268,0.0002776060428004712,0.008121047168970108
405.0,0.02804071642458439,0.014685170724987984,0.0025252471677958965,0.0002675806754268706,0.008040716871619225
406.0,0.027970870956778526,0.01456945389509201,0.002518446883186698,0.00025600832304917276,0.007970871403813362
407.0,0.027912361547350883,0.014452038332819939,0.002509128535166383,0.00024395124637521803,0.00791236199438572
408.0,0.027863627299666405,0.014334430918097496,0.0024979079607874155,0.0002312593860551715,0.00786362774670124
409.0,0.027825409546494484,0.014218343421816826,0.002484781201928854,0.00021879644191358238,0.00782540999352932
410.0,0.027793999761343002,0.014105042442679405,0.0024707026313990355,0.00020667142234742641,0.007794000208377838
411.0,0.027772197499871254,0.013994439505040646,0.002455056644976139,0.0001949388242792338,0.00777219794690609
412.0,0.027753479778766632,0.013891096226871014,0.0024399342946708202,0.00018433647346682847,0.007753480225801468
413.0,0.027743881568312645,0.01379171758890152,0.002423583995550871,0.0001740767911542207,0.007743882015347481
414.0,0.02773468755185604,0.01370436791330576,0.002409212524071336,0.0001653748913668096,0.007734687998890877
415.0,0.027732787653803825,0.01362116914242506,0.002393987961113453,0.00015720307419542223,0.007732788100838661
416.0,0.027728887274861336,0.013550691306591034,0.0023814926389604807,0.00015029689529910684,0.007728887721896172
417.0,0.027731427922844887,0.01348147913813591,0.002367680426687002,0.0001441402710042894,0.007731428369879723
418.0,0.02772889845073223,0.013426404446363449,0.0023577148094773293,0.0001386869407724589,0.007728898897767067
419.0,0.027734052389860153,0.013368379324674606,0.0023452260065823793,0.00013424242206383497,0.007734052836894989
420.0,0.027731774374842644,0.013326253741979599,0.0023376194294542074,0.00013001493061892688,0.0077317748218774796
421.0,0.02773583121597767,0.013281818479299545,0.002327866619452834,0.00012702445383183658,0.007735831663012505
422.0,0.02773495577275753,0.013250032439827919,0.0023218095302581787,0.00012427655747160316,0.007734956219792366
423.0,0.027736319229006767,0.01321931928396225,0.0023152856156229973,0.000122452387586236,0.007736319676041603
424.0,0.027735283598303795,0.013195312581956387,0.0023106620647013187,0.00012086969218216836,0.007735284045338631
425.0,0.02773350663483143,0.013172081671655178,0.0023061700630933046,0.00012015463289571926,0.007733507081866264
426.0,0.027730433270335197,0.013151115737855434,0.002302414271980524,0.00011957098467973992,0.007730433717370033
427.0,0.027726439759135246,0.013132704421877861,0.0022992785088717937,0.00011958301183767617,0.007726440206170082
428.0,0.02772144414484501,0.013116921298205853,0.0022968968842178583,0.00011974145309068263,0.007721444591879845
429.0,0.02771548368036747,0.013103344477713108,0.0022951054852455854,0.00012035165127599612,0.007715484127402306
430.0,0.02770856022834778,0.013092221692204475,0.0022940202616155148,0.00012113165576010942,0.007708560675382614
431.0,0.02770068868994713,0.013082964345812798,0.0022934700828045607,0.0001222703722305596,0.007700689136981964
432.0,0.02769184298813343,0.013075688853859901,0.002293527824804187,0.0001235761446878314,0.007691843435168266
433.0,0.027682166546583176,0.013070084154605865,0.002294065896421671,0.0001251795911230147,0.0076821669936180115
434.0,0.0276714526116848,0.013066161423921585,0.002295159501954913,0.00012695147597696632,0.007671453058719635
435.0,0.02765997126698494,0.01306375116109848,0.002296694554388523,0.00012897334818262607,0.007659971714019775
436.0,0.027647467330098152,0.013062627986073494,0.0022986948024481535,0.0001311621890636161,0.007647467777132988
437.0,0.02763430029153824,0.01306272391229868,0.002301054773852229,0.00013357019633986056,0.007634300738573074
438.0,0.027620024979114532,0.013064339756965637,0.002303946763277054,0.0001361446629744023,0.007620025426149368
439.0,0.027605189010500908,0.013066539540886879,0.0023070385213941336,0.00013892402057535946,0.007605189457535744
440.0,0.027589257806539536,0.013070271350443363,0.0023106636945158243,0.000141846394399181,0.007589258253574371
441.0,0.02757282368838787,0.013074520975351334,0.0023144581355154514,0.0001449802512070164,0.007572824135422707
442.0,0.027555251494050026,0.013080043718218803,0.002318735932931304,0.00014825607649981976,0.007555251941084862
443.0,0.027537303045392036,0.01308596134185791,0.0023231315426528454,0.00015171797713264823,0.007537303492426872
444.0,0.027518102899193764,0.013093221932649612,0.002328041475266218,0.0001553414622321725,0.0075181033462285995
445.0,0.027498606592416763,0.013100598007440567,0.002332987729460001,0.0001591586333233863,0.007498607039451599
446.0,0.02747770957648754,0.013109253719449043,0.002338466001674533,0.0001631203922443092,0.007477710023522377
447.0,0.02745669335126877,0.013117831200361252,0.002343890257179737,0.00016731666983105242,0.007456693798303604
448.0,0.027433710172772408,0.013128102757036686,0.002350045368075371,0.00017167914484161884,0.007433710619807243
449.0,0.02741105668246746,0.0131374541670084,0.0023558700922876596,0.0001762733154464513,0.0074110571295022964
450.0,0.027384934946894646,0.013149438425898552,0.0023628913331776857,0.00018124796042684466,0.0073849353939294815
451.0,0.027359463274478912,0.013158502988517284,0.0023691316600888968,0.0001862549688667059,0.007359463721513748
452.0,0.027324967086315155,0.013172287493944168,0.0023778958711773157,0.0001929313875734806,0.007324967533349991
453.0,0.027290958911180496,0.01318359561264515,0.002386012813076377,0.0001995795319089666,0.007290959358215332
454.0,0.027251794934272766,0.013197503983974457,0.0023955446667969227,0.00020707500516436994,0.007251795381307602
455.0,0.027211176231503487,0.013207828626036644,0.002404620870947838,0.00021445038146339357,0.0072111766785383224
456.0,0.02715936116874218,0.013220230117440224,0.002415861701592803,0.00022448186064139009,0.007159361615777016
457.0,0.027104046195745468,0.01323157548904419,0.002427587751299143,0.0002343467203900218,0.007104046642780304
458.0,0.02704373374581337,0.013241497799754143,0.002439642557874322,0.000245908391661942,0.007043734192848206
459.0,0.026977920904755592,0.013250617310404778,0.002452523447573185,0.00025782480952329934,0.006977921351790428
460.0,0.026906665414571762,0.013255888596177101,0.0024652418214827776,0.0002718057075981051,0.006906665861606598
461.0,0.026829034090042114,0.013260023668408394,0.0024788384325802326,0.00028634973568841815,0.00682903453707695
462.0,0.026745280250906944,0.013255905359983444,0.002491377992555499,0.0003036601410713047,0.00674528069794178
463.0,0.026652811095118523,0.013249974697828293,0.0025050106924027205,0.0003220848157070577,0.0066528115421533585
464.0,0.02655399590730667,0.013230713084340096,0.002516401233151555,0.0003444418543949723,0.006553996354341507
465.0,0.026447858661413193,0.01321183331310749,0.002529157092794776,0.00036733964225277305,0.0064478591084480286
466.0,0.026334745809435844,0.013169901445508003,0.0025375541299581528,0.00039597516297362745,0.00633474625647068
467.0,0.026222439482808113,0.0131316427141428,0.0025466035585850477,0.000424013938754797,0.006222439929842949
468.0,0.026106592267751694,0.013064250349998474,0.002549616154283285,0.0004571148892864585,0.0061065927147865295
469.0,0.026001358404755592,0.012998483143746853,0.002551154000684619,0.0004887382965534925,0.006001358851790428
470.0,0.025897808372974396,0.012904368340969086,0.0025463153142482042,0.0005228384980000556,0.005897808820009232
471.0,0.025802213698625565,0.012805409729480743,0.0025389830116182566,0.0005567618645727634,0.0058022141456604
472.0,0.0257139690220356,0.012679118663072586,0.0025247479788959026,0.0005907965241931379,0.005713969469070435
473.0,0.025632737204432487,0.012547786347568035,0.0025081324856728315,0.0006243202369660139,0.005632737651467323
474.0,0.025562619790434837,0.012388876639306545,0.002483946504071355,0.0006562669295817614,0.005562620237469673
475.0,0.02549772709608078,0.012231369502842426,0.002459049690514803,0.0006867165793664753,0.005497727543115616
476.0,0.025446929037570953,0.012044408358633518,0.002425470156595111,0.0007145737181417644,0.005446929484605789
477.0,0.025397270917892456,0.011869963258504868,0.0023942338302731514,0.0007403366034850478,0.005397271364927292
478.0,0.02536460943520069,0.011662203818559647,0.0023525580763816833,0.0007630642503499985,0.005364609882235527
479.0,0.025329625234007835,0.01148092932999134,0.002316841157153249,0.0007835514843463898,0.005329625681042671
480.0,0.02531237155199051,0.011273868381977081,0.00227187667042017,0.000800072739366442,0.005312371999025345
481.0,0.025293443351984024,0.011098325252532959,0.0022339276038110256,0.0008144493913277984,0.00529344379901886
482.0,0.02528797648847103,0.010910655371844769,0.0021903894376009703,0.000824872637167573,0.005287976935505867
483.0,0.02528120018541813,0.010745582170784473,0.0021517258137464523,0.0008344582747668028,0.005281200632452965
484.0,0.02528446540236473,0.010576436296105385,0.0021098379511386156,0.0008405542466789484,0.005284465849399567
485.0,0.025286134332418442,0.010425200685858727,0.0020717561710625887,0.0008468929445371032,0.005286134779453278
486.0,0.025295918807387352,0.010273639112710953,0.0020316787995398045,0.0008500010590068996,0.005295919254422188
487.0,0.02530362270772457,0.010138178244233131,0.0019951360300183296,0.0008539872360415757,0.005303623154759407
488.0,0.025317873805761337,0.010004269890487194,0.0019573955796658993,0.0008549985359422863,0.005317874252796173
489.0,0.025330044329166412,0.009884640574455261,0.0019229212775826454,0.0008569690980948508,0.005330044776201248
490.0,0.025347024202346802,0.00976790301501751,0.0018879779381677508,0.000856417347677052,0.005347024649381638
491.0,0.025362392887473106,0.009662540629506111,0.001855692476965487,0.0008565526222810149,0.005362393334507942
492.0,0.02538108080625534,0.009560506790876389,0.0018233967712149024,0.0008546500466763973,0.005381081253290176
493.0,0.025398677214980125,0.009466331452131271,0.0017929101595655084,0.0008531267521902919,0.005398677662014961
494.0,0.025418583303689957,0.009375199675559998,0.00176258385181427,0.0008499142131768167,0.0054185837507247925
495.0,0.0254378542304039,0.009289268404245377,0.0017333865398541093,0.0008467844454571605,0.005437854677438736
496.0,0.025458836928009987,0.009205600246787071,0.0017043054103851318,0.0008421064121648669,0.005458837375044823
497.0,0.025479337200522423,0.009125225245952606,0.0016758627025410533,0.0008373715099878609,0.005479337647557259
498.0,0.025501279160380363,0.00904630497097969,0.0016474112635478377,0.000831061159260571,0.005501279607415199
499.0,0.025522559881210327,0.008968418464064598,0.0016189677407965064,0.0008248015074059367,0.005522560328245163
500.0,0.025545628741383553,0.008890422061085701,0.0015900915022939444,0.0008164026075974107,0.005545629188418388
501.0,0.02556762471795082,0.008812746033072472,0.0015610968694090843,0.0008080978877842426,0.005567625164985657
502.0,0.02559155412018299,0.00873410515487194,0.0015314368065446615,0.0007972520543262362,0.005591554567217827
503.0,0.025613341480493546,0.008653629571199417,0.001501112594269216,0.0007869492983445525,0.005613341927528381
504.0,0.025637779384851456,0.008569639176130295,0.0014693132834509015,0.0007729780045337975,0.0056377798318862915
505.0,0.02565998211503029,0.008485287427902222,0.001437552971765399,0.0007587464060634375,0.0056599825620651245
506.0,0.025683635845780373,0.008398588746786118,0.0014048480661585927,0.0007413540733978152,0.0056836362928152084
507.0,0.025705058127641678,0.008310620673000813,0.0013718685368075967,0.0007235390366986394,0.005705058574676514
508.0,0.025727082043886185,0.008220365270972252,0.0013381825992837548,0.0007025502854958177,0.0057270824909210205
509.0,0.02574799582362175,0.008130635134875774,0.00130474625620991,0.0006802760763093829,0.005747996270656586
510.0,0.025768009945750237,0.008041225373744965,0.0012716467026621103,0.0006561297923326492,0.005768010392785072
511.0,0.025787049904465675,0.007952340878546238,0.0012388306204229593,0.0006305892020463943,0.005787050351500511
512.0,0.02580474689602852,0.007864239625632763,0.0012065655319020152,0.0006036917911842465,0.0058047473430633545
513.0,0.0258211400359869,0.0077770184725522995,0.0011748172109946609,0.0005756829050369561,0.005821140483021736
514.0,0.025835910812020302,0.007691062055528164,0.0011438383953645825,0.000546784489415586,0.005835911259055138
515.0,0.025849035009741783,0.007606504485011101,0.0011136515531688929,0.0005172493401914835,0.005849035456776619
516.0,0.025860261172056198,0.007523779757320881,0.0010844962671399117,0.00048738589975982904,0.005860261619091034
517.0,0.025869563221931458,0.007443105336278677,0.001056441105902195,0.00045747391413897276,0.005869563668966293
518.0,0.025876766070723534,0.007364814169704914,0.0010296705877408385,0.0004278261330910027,0.0058767665177583694
519.0,0.025881865993142128,0.007289092056453228,0.0010042469948530197,0.00039871386252343655,0.005881866440176964
520.0,0.025884753093123436,0.007216162048280239,0.000980323413386941,0.0003703745605889708,0.005884753540158272
521.0,0.02588542550802231,0.00714615685865283,0.0009579697507433593,0.0003430248470976949,0.005885425955057144
522.0,0.025883859023451805,0.0070791905745863914,0.0009372797212563455,0.00031683777342550457,0.005883859470486641
523.0,0.025880061089992523,0.00701526552438736,0.000918302743230015,0.0002919243706855923,0.005880061537027359
524.0,0.025874080136418343,0.006954307667911053,0.0009010391659103334,0.00026835582684725523,0.005874080583453178
525.0,0.025865864008665085,0.006896303966641426,0.000885583576746285,0.00024618132738396525,0.005865864455699921
526.0,0.02585548162460327,0.006841147318482399,0.0008719323668628931,0.00022539931524079293,0.005855482071638107
527.0,0.025842951610684395,0.006788753904402256,0.0008601151057519019,0.00020600398420356214,0.005842952057719231
528.0,0.025828303769230843,0.00673901941627264,0.0008501511765643954,0.00018795841606333852,0.005828304216265678
529.0,0.025811584666371346,0.006691797636449337,0.0008420187514275312,0.00017121726705227047,0.005811585113406181
530.0,0.025792807340621948,0.006647011265158653,0.0008357460028491914,0.00015573205018881708,0.005792807787656784
531.0,0.02577202022075653,0.006604607217013836,0.0008313543512485921,0.00014143646694719791,0.005772020667791367
532.0,0.025749273598194122,0.0065644411370158195,0.0008287891396321356,0.0001282755401916802,0.005749274045228958
533.0,0.025724582374095917,0.006526447366923094,0.0008280648617073894,0.0001161731343017891,0.0057245828211307526
534.0,0.0256979800760746,0.0064905607141554356,0.0008291613776236773,0.00010507150727789849,0.005697980523109436
535.0,0.025669464841485023,0.006456645671278238,0.000832043937407434,9.488330397289246e-05,0.005669465288519859
536.0,0.025639008730649948,0.006424427963793278,0.0008365920512005687,8.553280349588022e-05,0.005639009177684784
537.0,0.025606373324990273,0.006393801886588335,0.0008429091540165246,7.693239604122937e-05,0.005606373772025108
538.0,0.025571299716830254,0.006364110391587019,0.0008507803431712091,6.898320862092078e-05,0.005571300163865089
539.0,0.02553281933069229,0.006334451958537102,0.0008602745365351439,6.155993469292298e-05,0.005532819777727127
540.0,0.02548890747129917,0.006302556488662958,0.0008712553535588086,5.4562762670684606e-05,0.005488907918334007
541.0,0.025433678179979324,0.006261293310672045,0.0008829414728097618,4.802887633559294e-05,0.00543367862701416
542.0,0.0253546591848135,0.006194789428263903,0.0008933551725931466,4.204624565318227e-05,0.005354659631848335
543.0,0.02524266578257084,0.006110270041972399,0.000912209099624306,3.547857704688795e-05,0.005242666229605675
544.0,0.025118160992860794,0.006011917721480131,0.0009295493364334106,2.9694412660319358e-05,0.00511816143989563
545.0,0.024968259036540985,0.0059043546207249165,0.0009544467902742326,2.5126699256361462e-05,0.004968259483575821
546.0,0.024807637557387352,0.005777749232947826,0.0009735102648846805,2.238902379758656e-05,0.004807638004422188
547.0,0.024622034281492233,0.005643111653625965,0.0009992910781875253,2.2494521545013413e-05,0.004622034728527069
548.0,0.024440716952085495,0.00549710588529706,0.0010152357863262296,2.568484705989249e-05,0.004440717399120331
549.0,0.02424587495625019,0.0053409552201628685,0.0010309668723493814,3.2187384931603447e-05,0.0042458754032850266
550.0,0.02405371330678463,0.005174953956156969,0.001038872404024005,4.198426177026704e-05,0.004053713753819466
551.0,0.02385568805038929,0.005001583136618137,0.001044758828356862,5.4374013416236266e-05,0.0038556884974241257
552.0,0.02366063743829727,0.004824242554605007,0.001046165358275175,6.914303958183154e-05,0.0036606378853321075
553.0,0.023467866703867912,0.0046439142897725105,0.0010444566141813993,8.515758236171678e-05,0.003467867150902748
554.0,0.02327687293291092,0.004474116023629904,0.0010466380044817924,0.0001017916583805345,0.003276873379945755
555.0,0.02309497818350792,0.0042883167043328285,0.0010359446750953794,0.00012015705578960478,0.003094978630542755
