iter,mu,loss,loss_f,loss_bc,Loss_mu
665.0,0.01268291287124157,0.010935232974588871,0.0015462827868759632,1.0806455975398421e-05,0.010682912543416023
666.0,0.01262511033564806,0.010895275510847569,0.0016007222002372146,1.134630565502448e-05,0.010625110007822514
667.0,0.01256503351032734,0.010842885822057724,0.0016270371852442622,1.0453469258209225e-05,0.010565033182501793
668.0,0.012514615431427956,0.01080686692148447,0.0016701023560017347,1.0509884305065498e-05,0.01051461510360241
669.0,0.012461458332836628,0.010762916877865791,0.0016989465802907944,9.90169974102173e-06,0.010461458005011082
670.0,0.012409672141075134,0.010725157335400581,0.001739643281325698,9.792285709409043e-06,0.010409671813249588
671.0,0.012355431914329529,0.010680725798010826,0.0017691422253847122,9.145917829300743e-06,0.010355431586503983
672.0,0.012300821021199226,0.01064140535891056,0.00181208283174783,8.90323099156376e-06,0.01030082069337368
673.0,0.012243490666151047,0.010593953542411327,0.0018412190256640315,8.030314347706735e-06,0.0102434903383255
674.0,0.012185398489236832,0.010554497130215168,0.0018915672553703189,7.681817805860192e-06,0.010185398161411285
675.0,0.01212360616773367,0.010503359138965607,0.0019221595721319318,6.5517374423507135e-06,0.010123605839908123
676.0,0.012064251117408276,0.010465464554727077,0.001977907959371805,6.049925559636904e-06,0.01006425078958273
677.0,0.012002171017229557,0.010416162200272083,0.0020124258007854223,4.914788405585568e-06,0.01000217068940401
678.0,0.01194637268781662,0.010380038060247898,0.002061788458377123,4.274512320989743e-06,0.009946372359991074
679.0,0.011888913810253143,0.010335598140954971,0.002095077419653535,3.316290985821979e-06,0.009888913482427597
680.0,0.011834472417831421,0.010300442576408386,0.0021416242234408855,2.6823386178875808e-06,0.009834472090005875
681.0,0.011779243126511574,0.010258113965392113,0.0021730270236730576,1.8966537709275144e-06,0.009779242798686028
682.0,0.011725513264536858,0.010225025936961174,0.002220706781372428,1.3775102161162067e-06,0.009725512936711311
683.0,0.011671455577015877,0.01018382515758276,0.0022504334338009357,8.093752512650099e-07,0.00967145524919033
684.0,0.01161864772439003,0.010153688490390778,0.002300482941791415,4.728258318209555e-07,0.009618647396564484
685.0,0.011566096916794777,0.010114730335772038,0.0023301630280911922,1.8292460879365535e-07,0.00956609658896923
686.0,0.011516265571117401,0.010087336413562298,0.0023776094894856215,5.795826041321561e-08,0.009516265243291855
687.0,0.011467227712273598,0.010052413679659367,0.0024068187922239304,5.73725031927097e-08,0.009467227384448051
688.0,0.011420691385865211,0.010026670061051846,0.0024490603245794773,1.3091195683045953e-07,0.009420691058039665
689.0,0.011375006288290024,0.009994673542678356,0.0024761466775089502,3.4392712677799864e-07,0.009375005960464478
690.0,0.011330678127706051,0.009969847276806831,0.0025143767707049847,5.745048952121579e-07,0.009330677799880505
691.0,0.011287158355116844,0.009939189068973064,0.002538861008360982,9.383002748108993e-07,0.009287158027291298
692.0,0.011244612745940685,0.009915037080645561,0.0025738244876265526,1.2761527159455e-06,0.009244612418115139
693.0,0.011202535592019558,0.009885365143418312,0.0025966933462768793,1.7369873148709303e-06,0.009202535264194012
694.0,0.011162180453538895,0.009861377999186516,0.0026269329246133566,2.1500882212421857e-06,0.009162180125713348
695.0,0.011121644638478756,0.00983386766165495,0.0026504783891141415,2.6235579753119964e-06,0.00912164431065321
696.0,0.011084608733654022,0.009808811359107494,0.00267189578153193,3.088749053858919e-06,0.009084608405828476
697.0,0.011016755364835262,0.009802295826375484,0.0027824698481708765,3.5063308132521342e-06,0.009016755037009716
698.0,0.01097999606281519,0.009771144017577171,0.0027926862239837646,3.3610890568525065e-06,0.008979995734989643
699.0,0.010951419360935688,0.009740087203681469,0.0027875839732587337,3.756880687433295e-06,0.008951419033110142
700.0,0.010917305946350098,0.009707681834697723,0.002791293431073427,3.374180323589826e-06,0.008917305618524551
701.0,0.010881907306611538,0.009657979011535645,0.0027631735429167747,4.847473064728547e-06,0.008881906978785992
702.0,0.010837450623512268,0.009616058319807053,0.0027697584591805935,3.702463800436817e-06,0.008837450295686722
703.0,0.010800136253237724,0.009564552456140518,0.0027428865432739258,4.47447428086889e-06,0.008800135925412178
704.0,0.010765639133751392,0.009520571678876877,0.002725109690800309,4.809678102901671e-06,0.008765638805925846
705.0,0.010731644928455353,0.009470324963331223,0.0026944694109261036,5.329861323843943e-06,0.008731644600629807
706.0,0.010696643963456154,0.009422034956514835,0.0026688268408179283,5.9328081079002e-06,0.008696643635630608
707.0,0.010649650357663631,0.009364260360598564,0.002652506809681654,3.923782060155645e-06,0.008649650029838085
708.0,0.010597900487482548,0.009264621883630753,0.0025640632957220078,2.638480737005011e-06,0.008597900159657001
709.0,0.010557316243648529,0.009198331274092197,0.0025142545346170664,2.4826883873174665e-06,0.008557315915822983
710.0,0.010517729446291924,0.009117575362324715,0.002432565437629819,2.1315256617526757e-06,0.008517729118466377
711.0,0.010480942204594612,0.009049558080732822,0.002368634333834052,1.9062621277043945e-06,0.008480941876769066
712.0,0.010445556603372097,0.008974537253379822,0.0022849151864647865,1.6239691831287928e-06,0.00844555627554655
713.0,0.010409283451735973,0.008908427320420742,0.0022199819795787334,1.3339632687348058e-06,0.008409283123910427
714.0,0.010375410318374634,0.008835026994347572,0.002130646025761962,1.0667370133887744e-06,0.008375409990549088
715.0,0.010338123887777328,0.008774497546255589,0.002076631411910057,7.785778848301561e-07,0.008338123559951782
716.0,0.01030415017157793,0.008701006881892681,0.0019807505887001753,5.569704626395833e-07,0.008304149843752384
717.0,0.01026649959385395,0.008646955713629723,0.001939814304932952,3.678578082144668e-07,0.008266499266028404
718.0,0.010232554748654366,0.008582260459661484,0.0018600404728204012,2.3639984192413976e-07,0.00823255442082882
719.0,0.010199486277997494,0.00853510107845068,0.001822290476411581,1.8689527792048466e-07,0.008199485950171947
720.0,0.0101681649684906,0.008483260869979858,0.0017656846903264523,1.831718066114263e-07,0.008168164640665054
721.0,0.010136757045984268,0.008441207930445671,0.001735485508106649,2.1744926925748587e-07,0.008136756718158722
722.0,0.01010667160153389,0.008396938443183899,0.0016941691283136606,3.467471003659739e-07,0.008106671273708344
723.0,0.010075949132442474,0.008360403589904308,0.0016768807545304298,4.217551179408474e-07,0.008075948804616928
724.0,0.010046679526567459,0.00832163542509079,0.0016477035824209452,7.212730679384549e-07,0.008046679198741913
725.0,0.01001616008579731,0.008291063830256462,0.0016473585274070501,7.843246976335649e-07,0.008016159757971764
726.0,0.009987474419176579,0.008257170207798481,0.0016302128788083792,1.252722995559452e-06,0.007987474091351032
727.0,0.009957675822079182,0.008232646621763706,0.0016459028702229261,1.335525666945614e-06,0.007957675494253635
728.0,0.009930206462740898,0.008205108344554901,0.0016442792257294059,1.8057296529150335e-06,0.007930206134915352
729.0,0.009902662597596645,0.00818625744432211,0.0016693753423169255,2.0989907625335036e-06,0.007902662269771099
730.0,0.009877278469502926,0.008165450766682625,0.0016821909230202436,2.337392970730434e-06,0.00787727814167738
731.0,0.0098508819937706,0.008151087909936905,0.0017149848863482475,3.1181070880847983e-06,0.007850881665945053
732.0,0.009825732558965683,0.00813487358391285,0.0017412039451301098,2.8993435989832506e-06,0.007825732231140137
733.0,0.009799816645681858,0.008123449049890041,0.0017784498631954193,4.149082542426186e-06,0.007799816317856312
734.0,0.009775594808161259,0.008112500421702862,0.0018153754062950611,4.018668732896913e-06,0.007775594480335712
735.0,0.00975308008491993,0.008103386498987675,0.0018489932408556342,4.975815500074532e-06,0.007753079757094383
736.0,0.009729503653943539,0.008096184581518173,0.0018927458440884948,4.814065050595673e-06,0.007729503326117992
737.0,0.009697452187538147,0.008081301115453243,0.001921059563755989,1.1074397662014235e-05,0.007697451859712601
738.0,0.009673737920820713,0.008075364865362644,0.0019640091340988874,1.1997485671599861e-05,0.007673737592995167
739.0,0.009650123305618763,0.008067973889410496,0.002003640867769718,1.2338179658399895e-05,0.007650122977793217
740.0,0.009622212499380112,0.00806151982396841,0.0020546386949718,1.2889471690868959e-05,0.007622212171554565
741.0,0.009590882807970047,0.008049552328884602,0.0020992355421185493,1.3539839528675657e-05,0.007590882480144501
742.0,0.009550563991069794,0.008043098263442516,0.0021770449820905924,1.3794537153444253e-05,0.0075505636632442474
743.0,0.0095103420317173,0.00802959967404604,0.002235202118754387,1.4598534107790329e-05,0.007510341703891754
744.0,0.009475238621234894,0.00801829807460308,0.0022872122935950756,1.4641996131103951e-05,0.0074752382934093475
745.0,0.009434475563466549,0.008001163601875305,0.0023368000984191895,1.510867787146708e-05,0.007434475235641003
746.0,0.00938778929412365,0.007978875190019608,0.002385270083323121,1.638749563426245e-05,0.007387788966298103
747.0,0.009333527646958828,0.007947130128741264,0.0024321069940924644,1.611344123375602e-05,0.007333527319133282
748.0,0.009282025508582592,0.007914789952337742,0.0024692220613360405,1.690017779765185e-05,0.007282025180757046
749.0,0.00922414381057024,0.0078712934628129,0.0025011589750647545,1.5251526747306343e-05,0.007224143482744694
750.0,0.009171496145427227,0.007831253111362457,0.002524559386074543,1.597976552147884e-05,0.007171495817601681
751.0,0.009112219326198101,0.007776834070682526,0.002539390930905938,1.3250960364530329e-05,0.007112218998372555
752.0,0.00906077679246664,0.00773296132683754,0.002552605699747801,1.4023558833287098e-05,0.007060776464641094
753.0,0.009003576822578907,0.007672070525586605,0.0025503006763756275,1.1520787666086107e-05,0.007003576494753361
754.0,0.008957467041909695,0.007628764491528273,0.002556081395596266,1.1343117876094766e-05,0.006957466714084148
755.0,0.008907884359359741,0.007569849491119385,0.002541236113756895,9.654329915065318e-06,0.006907884031534195
756.0,0.008864167146384716,0.007527959067374468,0.002546528819948435,8.761128810874652e-06,0.00686416681855917
757.0,0.008818352594971657,0.007471329066902399,0.0025279682595282793,7.459286280209199e-06,0.0068183522671461105
758.0,0.008779996074736118,0.007432077545672655,0.0025284551084041595,6.315545761026442e-06,0.006779995746910572
759.0,0.008741708472371101,0.007384615950286388,0.0025127630215138197,5.132166734256316e-06,0.006741708144545555
760.0,0.00870715081691742,0.007348335348069668,0.0025108661502599716,4.371761860966217e-06,0.006707150489091873
761.0,0.008673428557813168,0.007306456100195646,0.0024972690735012293,3.0934143069316633e-06,0.006673428229987621
762.0,0.008639782667160034,0.007273983675986528,0.0024997226428240538,3.028393166459864e-06,0.006639782339334488
763.0,0.008606476709246635,0.007232975214719772,0.002487216843292117,1.6253246712949476e-06,0.006606476381421089
764.0,0.008574670180678368,0.007204615045338869,0.0024935791734606028,1.8707603430812014e-06,0.006574669852852821
765.0,0.008545035496354103,0.007171729579567909,0.0024883924052119255,1.2299103673285572e-06,0.006545035168528557
766.0,0.008519292809069157,0.007148157339543104,0.002492706524208188,1.2300158687139628e-06,0.00651929248124361
767.0,0.00849447213113308,0.007122835144400597,0.002492107916623354,1.0297350172550068e-06,0.006494471803307533
768.0,0.00847032479941845,0.007102402858436108,0.0024994106497615576,1.062737851498241e-06,0.006470324471592903
769.0,0.008447074331343174,0.007080049254000187,0.0025011037942022085,1.104744001168001e-06,0.006447074003517628
770.0,0.008423293940722942,0.007062993478029966,0.002514112275093794,1.2392149528750451e-06,0.006423293612897396
771.0,0.008400251157581806,0.007042211014777422,0.0025180960074067116,1.474633791076485e-06,0.00640025082975626
772.0,0.008377105928957462,0.007028265856206417,0.002535543404519558,1.768135462043574e-06,0.006377105601131916
773.0,0.008355026133358479,0.007011148147284985,0.002544522751122713,2.122788600900094e-06,0.006355025805532932
774.0,0.008334345184266567,0.006999607663601637,0.002561456523835659,2.5293950329796644e-06,0.006334344856441021
775.0,0.008314119651913643,0.0069861565716564655,0.0025737208779901266,2.9424209060380235e-06,0.006314119324088097
776.0,0.00829404778778553,0.00697614811360836,0.002592018572613597,3.4581241834530374e-06,0.006294047459959984
777.0,0.008274196647107601,0.0069643668830394745,0.0026063949335366488,3.979237135354197e-06,0.006274196319282055
778.0,0.008253821171820164,0.006955752614885569,0.0026275035925209522,4.580659151542932e-06,0.0062538208439946175
779.0,0.008233536034822464,0.006944796070456505,0.002643844112753868,5.208602487982716e-06,0.006233535706996918
780.0,0.008212548680603504,0.00693727470934391,0.0026676543056964874,5.899934421904618e-06,0.006212548352777958
781.0,0.008191344328224659,0.006927024107426405,0.0026865520048886538,6.633527846133802e-06,0.006191344000399113
782.0,0.008169924840331078,0.006920140702277422,0.002711850218474865,7.374599590548314e-06,0.006169924512505531
783.0,0.008147659711539745,0.006910448893904686,0.0027331970632076263,8.207266546378378e-06,0.006147659383714199
784.0,0.008125418797135353,0.006903743837028742,0.002759789815172553,8.988049557956401e-06,0.006125418469309807
785.0,0.008101471699774265,0.006894147954881191,0.0027837594971060753,9.917273018800188e-06,0.006101471371948719
786.0,0.00807800330221653,0.006887202616780996,0.0028116037137806416,1.0703030056902207e-05,0.006078002974390984
787.0,0.008052042685449123,0.00687740184366703,0.0028381729498505592,1.17006384243723e-05,0.006052042357623577
788.0,0.008027708157896996,0.006869692355394363,0.0028657137881964445,1.2457589036785066e-05,0.006027707830071449
789.0,0.00800089631229639,0.006859618704766035,0.0028928681276738644,1.3400984244071878e-05,0.006000895984470844
790.0,0.007975291460752487,0.00685071898624301,0.0029200990684330463,1.4116732927504927e-05,0.005975291132926941
791.0,0.007947484962642193,0.006839676760137081,0.0029470305889844894,1.4920201465429273e-05,0.005947484634816647
792.0,0.007919932715594769,0.006829475052654743,0.002975002396851778,1.5538751540589146e-05,0.005919932387769222
793.0,0.007890354841947556,0.006816272623836994,0.0030011243652552366,1.6145562767633237e-05,0.005890354514122009
794.0,0.007859625853598118,0.00680637639015913,0.0030344612896442413,1.6654210412525572e-05,0.0058596255257725716
795.0,0.00782332569360733,0.006787527352571487,0.003062511095777154,1.6830859749461524e-05,0.005823325365781784
796.0,0.007787080481648445,0.006779193878173828,0.0031064057257026434,1.7391095752827823e-05,0.005787080153822899
797.0,0.007754107005894184,0.006765511818230152,0.003136978717520833,1.740143125061877e-05,0.005754106678068638
798.0,0.007727902382612228,0.006752745248377323,0.0031579623464494944,1.7496920918347314e-05,0.005727902054786682
799.0,0.007698612287640572,0.006736820563673973,0.003180634928867221,1.6345875337719917e-05,0.005698611959815025
800.0,0.00766980042681098,0.006719584576785564,0.003198998747393489,1.608775528438855e-05,0.005669800564646721
801.0,0.007638790179044008,0.006703978404402733,0.003225760068744421,1.4124414519756101e-05,0.005638790316879749
802.0,0.007607910316437483,0.006683584302663803,0.003243163228034973,1.3238658539194148e-05,0.005607910454273224
803.0,0.0075795529410243034,0.006669965572655201,0.0032677410636097193,1.1814067875093315e-05,0.005579552613198757
804.0,0.007549523841589689,0.006649991497397423,0.0032852748408913612,1.0262243449687958e-05,0.00554952397942543
805.0,0.00751732150092721,0.006638257298618555,0.003317930968478322,8.949034963734448e-06,0.005517321638762951
806.0,0.00748808030039072,0.0066221789456903934,0.0033397965598851442,7.408144938381156e-06,0.005488079972565174
807.0,0.007464483845978975,0.0066119227558374405,0.0033609659876674414,6.419421424652683e-06,0.005464483983814716
808.0,0.0074404883198440075,0.00659938994795084,0.0033794555347412825,5.293363756209146e-06,0.0054404884576797485
809.0,0.007414767984300852,0.006590237375348806,0.003405034774914384,4.331557192926994e-06,0.005414768122136593
810.0,0.007388444151729345,0.006576454732567072,0.0034247292205691338,3.286000492153107e-06,0.005388444289565086
811.0,0.007360153365880251,0.006568788085132837,0.0034556256141513586,2.437772309349384e-06,0.005360153503715992
812.0,0.007332421839237213,0.006556392647325993,0.0034786651376634836,1.6365009969376842e-06,0.005332421511411667
813.0,0.00730756064876914,0.006548614706844091,0.0035036299377679825,1.112081349674554e-06,0.005307560786604881
814.0,0.007281315978616476,0.00653747608885169,0.0035255705006420612,6.401410814760311e-07,0.005281316116452217
815.0,0.0072547681629657745,0.006529014091938734,0.00355127383954823,3.5263761333226284e-07,0.005254767835140228
816.0,0.007225979119539261,0.006516219582408667,0.003573825815692544,1.1640174335525444e-07,0.005225978791713715
817.0,0.0071976096369326115,0.00650689797475934,0.0036000756081193686,1.4223353161924024e-07,0.0051976097747683525
818.0,0.0071667274460196495,0.006492379121482372,0.003622449701651931,1.832264047152421e-07,0.005166727118194103
819.0,0.007138955872505903,0.00648136530071497,0.0036448603495955467,4.892580136584002e-07,0.005138956010341644
820.0,0.007108759135007858,0.006465338636189699,0.003663661889731884,7.799792456353316e-07,0.005108758807182312
821.0,0.007080030161887407,0.006451895926147699,0.003683562623336911,1.296533355343854e-06,0.005080030299723148
822.0,0.007048646919429302,0.00643204478546977,0.0036983517929911613,1.8016698959399946e-06,0.005048646591603756
823.0,0.0070184823125600815,0.006416338495910168,0.003716864623129368,2.3934808268677443e-06,0.005018481984734535
824.0,0.0069847265258431435,0.0063913315534591675,0.0037274600472301245,3.1751524147694e-06,0.004984726198017597
825.0,0.006955121178179979,0.00637340173125267,0.003742476226761937,3.5199759622628335e-06,0.00495512131601572
826.0,0.006922144442796707,0.006345580331981182,0.0037481309846043587,4.397123120725155e-06,0.004922144114971161
827.0,0.006894179154187441,0.006324348039925098,0.0037571049761027098,4.326660018705297e-06,0.004894179292023182
828.0,0.0068636247888207436,0.006295168772339821,0.003757907310500741,5.092916126159253e-06,0.004863624460995197
829.0,0.006835807580500841,0.006268646568059921,0.003760326188057661,4.550839548755903e-06,0.004835807718336582
830.0,0.006805059965699911,0.0062367478385567665,0.0037578437477350235,5.2845348363916855e-06,0.004805060103535652
831.0,0.006773457862436771,0.006195807363837957,0.003746710019186139,4.386508408060763e-06,0.004773457534611225
832.0,0.00674237497150898,0.00616566464304924,0.00374771561473608,4.565723884297768e-06,0.0047423746436834335
833.0,0.006711404770612717,0.006122693885117769,0.003732218872755766,4.273410468158545e-06,0.00471140444278717
834.0,0.006689103320240974,0.006095034070312977,0.0037257703952491283,3.7731051634182222e-06,0.004689102992415428
835.0,0.006665756925940514,0.006059080362319946,0.0037095441948622465,3.352402245582198e-06,0.004665756598114967
836.0,0.006643012631684542,0.006029950454831123,0.003701935289427638,2.662130555108888e-06,0.004643012769520283
837.0,0.006620165426284075,0.005992685444653034,0.0036833875346928835,2.0809040961466962e-06,0.004620165564119816
838.0,0.006597957573831081,0.005964616779237986,0.0036763057578355074,1.485175744164735e-06,0.004597957246005535
839.0,0.006576005835086107,0.005928451661020517,0.00365791586227715,8.954167469710228e-07,0.004576005972921848
840.0,0.0065552545711398125,0.00590246357023716,0.0036513078957796097,5.375184173317393e-07,0.004555254243314266
841.0,0.0065352157689630985,0.005870831664651632,0.003636040724813938,1.821610169372434e-07,0.00453521590679884
842.0,0.00651642307639122,0.005847548600286245,0.0036300751380622387,7.076286578922009e-08,0.004516422748565674
843.0,0.006498339120298624,0.0058207339607179165,0.003618210321292281,2.6432900313011487e-08,0.004498339258134365
844.0,0.0064805494621396065,0.005800294689834118,0.0036144189070910215,1.4704441753110586e-07,0.00448054913431406
845.0,0.0064633684232831,0.005776668433099985,0.0036052134819328785,4.151457062562258e-07,0.004463368095457554
846.0,0.006446457467973232,0.005759215913712978,0.003603988792747259,7.655220315427869e-07,0.004446457140147686
847.0,0.006430249661207199,0.005739341955631971,0.0035982204135507345,1.2956321597812348e-06,0.004430249333381653
848.0,0.006414697505533695,0.005724809598177671,0.0035988427698612213,1.8629241367307259e-06,0.004414697177708149
849.0,0.006399714387953281,0.005708538927137852,0.0035961323883384466,2.5453264242969453e-06,0.004399714060127735
850.0,0.0063846479170024395,0.00569627620279789,0.0035989186726510525,3.3236865419894457e-06,0.0043846480548381805
851.0,0.006369996350258589,0.005682351998984814,0.0035988271702080965,4.117124262847938e-06,0.00436999648809433
852.0,0.006355535704642534,0.005671797785907984,0.0036029249895364046,5.043000328441849e-06,0.004355535842478275
853.0,0.006341696251183748,0.005660636816173792,0.0036054339725524187,5.894679361517774e-06,0.004341696389019489
854.0,0.006328176241368055,0.005651518702507019,0.0036102114245295525,6.8141698648105375e-06,0.004328176379203796
855.0,0.006314791738986969,0.005640621762722731,0.0036124035250395536,7.703107257839292e-06,0.004314791411161423
856.0,0.006300218403339386,0.005630770232528448,0.003617524867877364,8.684930435265414e-06,0.00430021807551384
857.0,0.006285813171416521,0.005619212053716183,0.0036199744790792465,9.740416317072231e-06,0.004285813309252262
858.0,0.006269616540521383,0.005610434338450432,0.003629067912697792,1.0501089491299354e-05,0.004269616678357124
859.0,0.0062526618130505085,0.0055970801040530205,0.0036319938953965902,1.1955587979173288e-05,0.0042526619508862495
860.0,0.006236312445253134,0.005588996224105358,0.0036424885038286448,1.2509710359154269e-05,0.004236312583088875
861.0,0.006220528855919838,0.005578622221946716,0.003648546291515231,1.3458510693453718e-05,0.004220528528094292
862.0,0.0062058670446276665,0.005570184905081987,0.0036562010645866394,1.4034684681973886e-05,0.00420586671680212
863.0,0.006190400570631027,0.0055588711984455585,0.003661004826426506,1.4637143976869993e-05,0.004190400242805481
864.0,0.00617304677143693,0.005547027103602886,0.0036674810107797384,1.5352426999015734e-05,0.004173046909272671
865.0,0.006154230330139399,0.005532064475119114,0.003672455670312047,1.5518076907028444e-05,0.00415423046797514
866.0,0.006134259980171919,0.005518369842320681,0.0036800072994083166,1.6185267668333836e-05,0.00413426011800766
867.0,0.006113773677498102,0.005501250736415386,0.003684644354507327,1.610261097084731e-05,0.004113773815333843
868.0,0.006095432210713625,0.005486906506121159,0.003689834848046303,1.6233463611570187e-05,0.004095432348549366
869.0,0.006076027639210224,0.005468795541673899,0.0036919726990163326,1.593364868313074e-05,0.004076027311384678
870.0,0.0060564326122403145,0.005451700184494257,0.0036958123091608286,1.556810093461536e-05,0.004056432284414768
871.0,0.006035793572664261,0.005429515615105629,0.00369455199688673,1.4963169633119833e-05,0.004035793244838715
872.0,0.006014516577124596,0.005410044454038143,0.003698196494951844,1.4047656804905273e-05,0.004014516249299049
873.0,0.005992100574076176,0.005383102223277092,0.0036933980882167816,1.3104241588735022e-05,0.003992100246250629
874.0,0.005970819853246212,0.005362146999686956,0.003695559687912464,1.1816075129900128e-05,0.003970819525420666
875.0,0.005949154496192932,0.005334359128028154,0.0036890346091240644,1.0560811460891273e-05,0.003949154168367386
876.0,0.00592939043417573,0.005311866290867329,0.003687086747959256,9.283158760808874e-06,0.003929390572011471
877.0,0.005909279454499483,0.005283643491566181,0.0036780538503080606,7.891016139183193e-06,0.003909279592335224
878.0,0.005889597814530134,0.005258721765130758,0.0036725758109241724,6.7185910666012205e-06,0.0038895977195352316
879.0,0.005869576241821051,0.005227853078395128,0.0036599263548851013,5.240271548245801e-06,0.003869576146826148
880.0,0.005850369576364756,0.0052011506631970406,0.0036510706413537264,4.284778242436005e-06,0.003850369481369853
881.0,0.005831530317664146,0.005170091520994902,0.0036361541133373976,3.044529194085044e-06,0.003831530222669244
882.0,0.005814433563500643,0.005143058020621538,0.003623582422733307,2.3265245090442477e-06,0.00381443346850574
883.0,0.005797687917947769,0.0051126787438988686,0.003606029786169529,1.5111623952179798e-06,0.0037976878229528666
884.0,0.005781545769423246,0.005083333235234022,0.0035885425750166178,1.016237547446508e-06,0.0037815456744283438
885.0,0.005757370963692665,0.005025012418627739,0.0035401317290961742,1.7294440795012633e-06,0.0037573708686977625
886.0,0.005739813670516014,0.004968246910721064,0.00348523142747581,1.480030960010481e-06,0.0037398135755211115
887.0,0.005723119247704744,0.004918972961604595,0.0034383509773761034,1.686207269813167e-06,0.0037231191527098417
888.0,0.005707227624952793,0.0048536211252212524,0.0033664037473499775,1.6791925645520678e-06,0.0037072275299578905
889.0,0.005689284298568964,0.004789867904037237,0.0032980625983327627,1.8749318542177207e-06,0.0036892842035740614
890.0,0.0056744846515357494,0.004718066193163395,0.0032108223531395197,2.23033748625312e-06,0.003674484556540847
891.0,0.005659795366227627,0.004655004478991032,0.003135527018457651,2.1253154045552947e-06,0.003659795271232724
892.0,0.0056473794393241405,0.004586316645145416,0.003044343553483486,2.772929292405024e-06,0.003647379344329238
893.0,0.005634811706840992,0.004525175783783197,0.0029652367811650038,2.2197609723662026e-06,0.0036348116118460894
894.0,0.005624163430184126,0.004459594842046499,0.002870607189834118,3.069413423872902e-06,0.0036241633351892233
895.0,0.0056138657964766026,0.004403263330459595,0.002791337203234434,2.370735273871105e-06,0.0036138657014817
896.0,0.0056052072905004025,0.004346010275185108,0.002702945377677679,2.8322192520136014e-06,0.0036052071955055
897.0,0.005597379524260759,0.004295744933187962,0.0026249003130942583,2.395550609435304e-06,0.0035973794292658567
898.0,0.005590548273175955,0.004246313124895096,0.002543041482567787,2.526601065255818e-06,0.003590548178181052
899.0,0.005585256032645702,0.004197724629193544,0.002458614530041814,1.8844464193534805e-06,0.0035852559376507998
900.0,0.005580015946179628,0.00414887722581625,0.002368918154388666,2.015548034250969e-06,0.0035800158511847258
901.0,0.005576049908995628,0.004105481784790754,0.0022858313750475645,1.6517099084012443e-06,0.0035760498140007257
902.0,0.005572096444666386,0.0040651727467775345,0.002205663127824664,1.6670464901835658e-06,0.003572096349671483
903.0,0.00556910177692771,0.004028321709483862,0.002128837164491415,1.4477070635621203e-06,0.003569101681932807
904.0,0.005564922001212835,0.003993858117610216,0.0020570314954966307,1.5242442259477684e-06,0.0035649219062179327
905.0,0.00556204654276371,0.00395946204662323,0.0019802844617515802,1.301923589380749e-06,0.0035620464477688074
906.0,0.005558936391025782,0.003929339349269867,0.0019117690389975905,1.2250062582097598e-06,0.003558936296030879
907.0,0.005556326359510422,0.0039013135246932507,0.0018451096257194877,1.1056170023948653e-06,0.003556326264515519
908.0,0.005553821567445993,0.003875932889059186,0.0017828861018642783,1.0323250307919807e-06,0.003553821472451091
909.0,0.005551590584218502,0.003852411638945341,0.0017230263911187649,9.404491834175133e-07,0.0035515904892235994
910.0,0.005547489505261183,0.0038313812110573053,0.0016727348556742072,1.2613664921445888e-06,0.00354748941026628
911.0,0.00554572744295001,0.003800945123657584,0.0015876281540840864,6.153433105282602e-07,0.0035457273479551077
912.0,0.005543873179703951,0.0037845768965780735,0.001541667035780847,6.294587819866138e-07,0.0035438730847090483
913.0,0.005541859660297632,0.003769335336983204,0.0014985433081164956,6.443409574785619e-07,0.0035418595653027296
914.0,0.005539825651794672,0.0037550199776887894,0.0014574031811207533,6.46575188056886e-07,0.0035398255567997694
915.0,0.005537558812648058,0.0037417307030409575,0.0014194132527336478,6.634986675635446e-07,0.0035375587176531553
916.0,0.00553523562848568,0.0037293226923793554,0.0013837742153555155,6.698701326968148e-07,0.003535235533490777
917.0,0.00553273968398571,0.003717794083058834,0.0013509942218661308,6.922648481122451e-07,0.0035327395889908075
918.0,0.005530195776373148,0.0037070405669510365,0.001320559997111559,6.954716127438587e-07,0.0035301956813782454
919.0,0.005527453031390905,0.0036971070803701878,0.001293268403969705,7.104500809873571e-07,0.0035274529363960028
920.0,0.005524689797312021,0.0036878001410514116,0.0012679531937465072,7.160315362852998e-07,0.0035246897023171186
921.0,0.0055217561312019825,0.0036792270839214325,0.0012457069242373109,7.250702083183569e-07,0.00352175603620708
922.0,0.005518783815205097,0.003671254264190793,0.0012256931513547897,7.206647296698065e-07,0.0035187837202101946
923.0,0.005515649449080229,0.003663932904601097,0.0012086292263120413,7.29614612282603e-07,0.003515649354085326
924.0,0.00551253417506814,0.003657087218016386,0.001193312811665237,7.151001000238466e-07,0.0035125340800732374
925.0,0.005509244743734598,0.003650930942967534,0.001181381056085229,7.103633947735943e-07,0.0035092446487396955
926.0,0.005505979526787996,0.003645197255536914,0.0011710424441844225,6.986408607190242e-07,0.0035059794317930937
927.0,0.005502618383616209,0.003640059381723404,0.0011635865084826946,6.801742529205512e-07,0.0035026182886213064
928.0,0.0054992372170090675,0.003635355271399021,0.0011580478167161345,6.561798500115401e-07,0.003499237122014165
929.0,0.005495784804224968,0.003631153842434287,0.0011549132177606225,6.394573119905544e-07,0.0034957847092300653
930.0,0.0054923552088439465,0.003627348691225052,0.001153445802628994,6.058531312191917e-07,0.003492355113849044
