iter,loss,loss_f,loss_bc
139.0,0.3701934218406677,0.05928954854607582,0.3109038770198822
140.0,0.37019267678260803,0.05926777049899101,0.3109249174594879
141.0,0.3701918125152588,0.05926405265927315,0.31092774868011475
142.0,0.3701910078525543,0.059243958443403244,0.310947060585022
143.0,0.37019047141075134,0.05924031510949135,0.3109501600265503
144.0,0.37019020318984985,0.059224046766757965,0.3109661638736725
145.0,0.3701896369457245,0.05922054499387741,0.3109690845012665
146.0,0.37018945813179016,0.059208985418081284,0.3109804689884186
147.0,0.37018883228302,0.05920478701591492,0.3109840452671051
148.0,0.37018856406211853,0.059200167655944824,0.3109883964061737
149.0,0.3701883554458618,0.05919039621949196,0.31099796295166016
150.0,0.37018799781799316,0.05918819457292557,0.3109998106956482
151.0,0.3701876997947693,0.05917167663574219,0.3110160231590271
152.0,0.37018755078315735,0.059169940650463104,0.31101760268211365
153.0,0.3701874017715454,0.059157732874155045,0.31102967262268066
154.0,0.3701872229576111,0.05915676802396774,0.31103044748306274
155.0,0.3701869249343872,0.05914789438247681,0.3110390305519104
156.0,0.37018662691116333,0.059147242456674576,0.31103938817977905
157.0,0.3701865077018738,0.05914197489619255,0.3110445439815521
158.0,0.37018638849258423,0.05914171040058136,0.31104469299316406
159.0,0.37018609046936035,0.05913850665092468,0.31104758381843567
160.0,0.37018588185310364,0.05913808196783066,0.3110477924346924
161.0,0.37018558382987976,0.05914008989930153,0.31104549765586853
162.0,0.37018537521362305,0.05913584679365158,0.31104952096939087
163.0,0.37018516659736633,0.0591435432434082,0.31104162335395813
164.0,0.37018507719039917,0.05913996323943138,0.3110451102256775
165.0,0.3701849579811096,0.05914543569087982,0.3110395073890686
166.0,0.3701847195625305,0.05914218723773956,0.31104251742362976
167.0,0.37018460035324097,0.05914676934480667,0.3110378384590149
168.0,0.3701844811439514,0.059144213795661926,0.3110402822494507
169.0,0.37018436193466187,0.05914861708879471,0.31103575229644775
170.0,0.3701843023300171,0.05914684385061264,0.31103745102882385
171.0,0.370184063911438,0.059151120483875275,0.3110329508781433
172.0,0.3701840043067932,0.0591498464345932,0.3110341727733612
173.0,0.370184063911438,0.059153515845537186,0.3110305368900299
174.0,0.37018388509750366,0.05915288254618645,0.3110310137271881
175.0,0.37018391489982605,0.05915575474500656,0.3110281527042389
176.0,0.37018388509750366,0.05915549769997597,0.311028391122818
177.0,0.3701838254928589,0.05915806069970131,0.3110257685184479
178.0,0.3701836168766022,0.05915805697441101,0.31102555990219116
179.0,0.37018370628356934,0.05915987119078636,0.3110238313674927
180.0,0.37018367648124695,0.059160154312849045,0.3110235333442688
181.0,0.3701837658882141,0.05915989726781845,0.31102386116981506
182.0,0.3701838254928589,0.05916111171245575,0.31102269887924194
183.0,0.3701837360858917,0.05916116386651993,0.3110225796699524
184.0,0.3701837956905365,0.05916285514831543,0.31102094054222107
185.0,0.3701835572719574,0.05916314572095871,0.3110204041004181
186.0,0.3701835572719574,0.05916446074843407,0.31101909279823303
187.0,0.3701836168766022,0.059164755046367645,0.31101885437965393
188.0,0.37018370628356934,0.059165824204683304,0.31101787090301514
189.0,0.37018364667892456,0.05916615203022957,0.3110174834728241
190.0,0.37018370628356934,0.059166837483644485,0.31101685762405396
191.0,0.370183527469635,0.05916721373796463,0.311016321182251
192.0,0.37018370628356934,0.059167683124542236,0.3110160231590271
193.0,0.37018364667892456,0.05916815996170044,0.3110154867172241
194.0,0.3701837658882141,0.059168387204408646,0.31101536750793457
195.0,0.370183527469635,0.05916886404156685,0.31101465225219727
196.0,0.37018364667892456,0.05916909873485565,0.3110145330429077
197.0,0.37018364667892456,0.059169694781303406,0.31101393699645996
198.0,0.37018364667892456,0.05916989967226982,0.31101375818252563
199.0,0.3701836168766022,0.05917035788297653,0.31101325154304504
200.0,0.3701835870742798,0.0591706708073616,0.3110129237174988
201.0,0.37018364667892456,0.05917102470993996,0.3110126256942749
202.0,0.3701836168766022,0.05917138233780861,0.31101223826408386
203.0,0.37018364667892456,0.059171754866838455,0.3110118806362152
204.0,0.3701834976673126,0.05917204171419144,0.3110114634037018
205.0,0.37018370628356934,0.05917234718799591,0.31101134419441223
206.0,0.370183527469635,0.059172697365283966,0.31101083755493164
207.0,0.3701835572719574,0.05917302146553993,0.31101053953170776
208.0,0.3701838254928589,0.05917353555560112,0.31101030111312866
209.0,0.37018367648124695,0.05917390063405037,0.3110097646713257
210.0,0.37018346786499023,0.05917419120669365,0.3110092878341675
211.0,0.3701835870742798,0.059174470603466034,0.31100910902023315
212.0,0.3701836168766022,0.05917515978217125,0.3110084533691406
213.0,0.370183527469635,0.0591752864420414,0.3110082447528839
214.0,0.37018340826034546,0.059176333248615265,0.3110070824623108
215.0,0.3701835870742798,0.05917610600590706,0.31100746989250183
216.0,0.3701835572719574,0.059177640825510025,0.31100592017173767
217.0,0.370183527469635,0.059177372604608536,0.3110061585903168
218.0,0.3701832890510559,0.05917853116989136,0.31100475788116455
219.0,0.37018343806266785,0.05917796865105629,0.31100547313690186
220.0,0.37018346786499023,0.05917913094162941,0.3110043406486511
221.0,0.37018337845802307,0.05917825549840927,0.3110051155090332
222.0,0.3701833188533783,0.05917907878756523,0.31100425124168396
223.0,0.3701832890510559,0.059177376329898834,0.31100592017173767
224.0,0.3701835572719574,0.05917776748538017,0.3110058009624481
225.0,0.370183527469635,0.059175536036491394,0.3110079765319824
226.0,0.37018340826034546,0.05917571112513542,0.31100770831108093
227.0,0.37018322944641113,0.05917329341173172,0.31100994348526
228.0,0.3701832890510559,0.05917319282889366,0.31101009249687195
229.0,0.37018340826034546,0.059171371161937714,0.31101202964782715
230.0,0.3701831102371216,0.059171076864004135,0.31101202964782715
231.0,0.3701832592487335,0.05916986241936684,0.311013400554657
232.0,0.3701832890510559,0.059169284999370575,0.31101399660110474
233.0,0.3701832592487335,0.05916857346892357,0.31101468205451965
234.0,0.3701833188533783,0.05916794762015343,0.31101536750793457
235.0,0.37018319964408875,0.05916731804609299,0.31101587414741516
236.0,0.37018314003944397,0.059166524559259415,0.31101661920547485
237.0,0.37018322944641113,0.05916598439216614,0.311017245054245
238.0,0.37018319964408875,0.059165261685848236,0.3110179305076599
239.0,0.3701830804347992,0.05916466563940048,0.3110184073448181
240.0,0.37018322944641113,0.05916409194469452,0.3110191524028778
241.0,0.37018316984176636,0.05916356295347214,0.3110195994377136
242.0,0.3701831102371216,0.05916328728199005,0.31101980805397034
243.0,0.37018322944641113,0.05916258320212364,0.3110206425189972
244.0,0.3701830208301544,0.0591624416410923,0.3110205829143524
245.0,0.3701831102371216,0.059161245822906494,0.3110218644142151
246.0,0.3701828718185425,0.059161633253097534,0.31102123856544495
247.0,0.37018314003944397,0.05915995314717293,0.31102317571640015
248.0,0.3701830208301544,0.059161096811294556,0.31102192401885986
249.0,0.3701828420162201,0.05915975198149681,0.311023086309433
250.0,0.3701828718185425,0.05916151776909828,0.3110213577747345
251.0,0.3701827824115753,0.059161070734262466,0.31102171540260315
252.0,0.37018293142318726,0.059164199978113174,0.3110187351703644
253.0,0.3701827824115753,0.05916646495461464,0.311016321182251
254.0,0.37018266320228577,0.059169624000787735,0.31101304292678833
255.0,0.370182603597641,0.05917617306113243,0.31100642681121826
256.0,0.3701826333999634,0.05918412283062935,0.31099849939346313
257.0,0.3701823055744171,0.05918893590569496,0.31099337339401245
258.0,0.3701823055744171,0.059194330126047134,0.3109879791736603
259.0,0.37018221616744995,0.05919929966330528,0.31098291277885437
260.0,0.3701818585395813,0.05920408293604851,0.3109777867794037
261.0,0.3701818287372589,0.05920907109975815,0.31097275018692017
262.0,0.37018176913261414,0.05921415239572525,0.3109676241874695
263.0,0.37018144130706787,0.059220973402261734,0.31096047163009644
264.0,0.3701813817024231,0.05922354757785797,0.31095781922340393
265.0,0.37018102407455444,0.05923179164528847,0.3109492361545563
266.0,0.37018078565597534,0.05924146622419357,0.31093931198120117
267.0,0.37018072605133057,0.05924062058329582,0.31094011664390564
268.0,0.3701804578304291,0.05924878269433975,0.3109316825866699
269.0,0.3701801598072052,0.05923693627119064,0.31094321608543396
270.0,0.3701799809932709,0.05925602465867996,0.3109239637851715
271.0,0.3701797425746918,0.05924762040376663,0.31093212962150574
272.0,0.3701796233654022,0.05925277993083,0.3109268546104431
273.0,0.3701794147491455,0.05924428254365921,0.3109351396560669
274.0,0.3701791763305664,0.05924861133098602,0.3109305799007416
275.0,0.3701792061328888,0.05923876538872719,0.3109404444694519
276.0,0.3701792061328888,0.059239041060209274,0.3109401762485504
277.0,0.3701789379119873,0.05923701077699661,0.3109419345855713
278.0,0.37017911672592163,0.059227585792541504,0.3109515309333801
279.0,0.37017878890037537,0.05923355743288994,0.3109452426433563
280.0,0.370178759098053,0.05922091379761696,0.3109578490257263
281.0,0.3701787292957306,0.05922270193696022,0.31095603108406067
282.0,0.3701785206794739,0.059215836226940155,0.3109626770019531
283.0,0.37017861008644104,0.059214793145656586,0.31096380949020386
284.0,0.37017834186553955,0.059209391474723816,0.31096896529197693
285.0,0.37017858028411865,0.05920751392841339,0.31097105145454407
286.0,0.37017861008644104,0.05920351296663284,0.3109751045703888
287.0,0.3701784610748291,0.05920104682445526,0.31097739934921265
288.0,0.3701784312725067,0.059198468923568726,0.310979962348938
289.0,0.37017834186553955,0.059195585548877716,0.31098276376724243
290.0,0.37017861008644104,0.05919412523508072,0.3109844923019409
291.0,0.3701784908771515,0.05919073894619942,0.3109877407550812
292.0,0.3701784610748291,0.059190236032009125,0.3109882175922394
293.0,0.3701784312725067,0.05918687582015991,0.3109915554523468
294.0,0.37017834186553955,0.059185538440942764,0.3109928071498871
295.0,0.3701784610748291,0.05918383225798607,0.31099462509155273
296.0,0.37017837166786194,0.05918218940496445,0.3109961748123169
297.0,0.37017813324928284,0.05918125435709953,0.3109968900680542
298.0,0.3701784610748291,0.0591796338558197,0.3109988272190094
299.0,0.37017837166786194,0.059178806841373444,0.3109995722770691
300.0,0.37017837166786194,0.05917736142873764,0.3110010027885437
301.0,0.37017834186553955,0.05917665362358093,0.3110016882419586
302.0,0.3701782822608948,0.05917553976178169,0.3110027313232422
303.0,0.3701782822608948,0.05917458236217499,0.3110036849975586
304.0,0.37017834186553955,0.05917432904243469,0.31100401282310486
305.0,0.3701782524585724,0.05917283520102501,0.3110054135322571
306.0,0.37017822265625,0.05917283892631531,0.3110053837299347
307.0,0.37017834186553955,0.05917190760374069,0.31100642681121826
308.0,0.3701782822608948,0.05917052924633026,0.3110077679157257
309.0,0.37017834186553955,0.05917017161846161,0.31100818514823914
310.0,0.3701784312725067,0.059169162064790726,0.3110092580318451
311.0,0.37017813324928284,0.05916811153292656,0.3110100328922272
312.0,0.37017834186553955,0.05916793644428253,0.3110104203224182
313.0,0.37017834186553955,0.05916629731655121,0.31101205945014954
314.0,0.3701782524585724,0.059165604412555695,0.3110126554965973
315.0,0.37017831206321716,0.05916442722082138,0.3110138773918152
316.0,0.3701782822608948,0.059163495898246765,0.3110148012638092
317.0,0.37017837166786194,0.05916242673993111,0.31101593375205994
318.0,0.37017837166786194,0.05915984883904457,0.31101852655410767
319.0,0.3701782524585724,0.05915910005569458,0.3110191524028778
320.0,0.37017831206321716,0.059157125651836395,0.31102117896080017
321.0,0.3701781630516052,0.05915648490190506,0.31102168560028076
322.0,0.37017810344696045,0.05914045125246048,0.31103765964508057
323.0,0.3701781928539276,0.05914144963026047,0.31103673577308655
324.0,0.3701781630516052,0.05914308875799179,0.31103506684303284
325.0,0.3701782822608948,0.05914468690752983,0.31103360652923584
326.0,0.3701781630516052,0.059146080166101456,0.31103208661079407
327.0,0.3701781630516052,0.05914934352040291,0.3110288083553314
328.0,0.37017822265625,0.059149086475372314,0.3110291361808777
329.0,0.37017810344696045,0.05915413796901703,0.3110239505767822
330.0,0.3701780438423157,0.05915449559688568,0.3110235333442688
331.0,0.37017807364463806,0.05915586277842522,0.31102222204208374
332.0,0.3701782524585724,0.05915707349777222,0.31102117896080017
333.0,0.37017813324928284,0.05915907025337219,0.31101906299591064
334.0,0.3701779246330261,0.05915931612253189,0.31101861596107483
335.0,0.3701779842376709,0.05916065350174904,0.31101733446121216
336.0,0.3701782822608948,0.05916189029812813,0.31101638078689575
337.0,0.3701781630516052,0.059162989258766174,0.31101518869400024
338.0,0.3701781630516052,0.05916304513812065,0.31101512908935547
339.0,0.3701782524585724,0.05916544795036316,0.31101280450820923
340.0,0.3701780140399933,0.05916273966431618,0.3110152781009674
341.0,0.37017807364463806,0.05916260927915573,0.31101545691490173
342.0,0.3701782822608948,0.059163302183151245,0.31101498007774353
343.0,0.3701779842376709,0.059163905680179596,0.3110140860080719
344.0,0.3701782524585724,0.05916426703333855,0.31101399660110474
345.0,0.37017813324928284,0.05916509032249451,0.31101304292678833
346.0,0.3701780438423157,0.05916554853320122,0.31101250648498535
347.0,0.3701779842376709,0.05916570872068405,0.31101226806640625
348.0,0.3701781630516052,0.059165362268686295,0.31101280450820923
349.0,0.3701780438423157,0.05916517972946167,0.311012864112854
350.0,0.37017813324928284,0.059165675193071365,0.3110124468803406
351.0,0.3701780438423157,0.059165503829717636,0.31101253628730774
352.0,0.3701780438423157,0.05916272848844528,0.3110153079032898
353.0,0.37017810344696045,0.05916372686624527,0.3110143840312958
354.0,0.37017807364463806,0.05916240066289902,0.31101566553115845
355.0,0.3701779842376709,0.0591631643474102,0.3110148310661316
356.0,0.3701780438423157,0.05916348099708557,0.3110145628452301
357.0,0.3701780140399933,0.05916376784443855,0.31101423501968384
358.0,0.37017807364463806,0.05916441231966019,0.31101366877555847
359.0,0.37017810344696045,0.05916472151875496,0.3110133707523346
360.0,0.37017810344696045,0.05916536599397659,0.31101274490356445
361.0,0.3701777756214142,0.05916581302881241,0.3110119700431824
362.0,0.37017810344696045,0.05916599929332733,0.3110120892524719
363.0,0.37017807364463806,0.05916659161448479,0.31101149320602417
364.0,0.3701779544353485,0.05916702002286911,0.3110109269618988
365.0,0.3701780140399933,0.059167273342609406,0.3110107481479645
366.0,0.3701780438423157,0.05916734039783478,0.3110107183456421
367.0,0.3701779842376709,0.059167370200157166,0.3110106289386749
368.0,0.37017807364463806,0.05916736647486687,0.3110107183456421
369.0,0.3701780140399933,0.059167295694351196,0.3110107183456421
370.0,0.3701780438423157,0.0591670423746109,0.31101101636886597
371.0,0.3701780140399933,0.05916687473654747,0.3110111355781555
372.0,0.37017813324928284,0.05916675925254822,0.3110113739967346
373.0,0.37017807364463806,0.05916664004325867,0.3110114336013794
374.0,0.3701780140399933,0.05916636809706688,0.3110116422176361
375.0,0.3701781630516052,0.059166233986616135,0.31101194024086
376.0,0.37017810344696045,0.05916624143719673,0.3110118508338928
377.0,0.3701779842376709,0.05916602909564972,0.3110119700431824
378.0,0.37017822265625,0.059165894985198975,0.311012327671051
379.0,0.3701780140399933,0.05916580557823181,0.3110122084617615
380.0,0.3701780438423157,0.05916563794016838,0.3110124170780182
381.0,0.3701779544353485,0.05916557088494301,0.3110123872756958
382.0,0.3701779246330261,0.05916557461023331,0.3110123574733734
383.0,0.37017789483070374,0.05916552618145943,0.3110123574733734
384.0,0.3701780438423157,0.05916546657681465,0.3110125660896301
385.0,0.37017810344696045,0.05916547402739525,0.3110126256942749
386.0,0.37017789483070374,0.059165503829717636,0.3110123872756958
387.0,0.37017789483070374,0.05916539952158928,0.31101250648498535
388.0,0.3701779842376709,0.059165485203266144,0.31101250648498535
389.0,0.37017813324928284,0.059165555983781815,0.3110125660896301
390.0,0.3701779246330261,0.05916556343436241,0.3110123574733734
391.0,0.3701780140399933,0.059165459126234055,0.3110125660896301
392.0,0.3701780438423157,0.05916548892855644,0.3110125660896301
393.0,0.3701781630516052,0.05916552245616913,0.3110126256942749
394.0,0.3701780438423157,0.05916554108262062,0.31101250648498535
395.0,0.37017810344696045,0.05916549637913704,0.3110125958919525
396.0,0.37017813324928284,0.05916547402739525,0.3110126554965973
397.0,0.3701780438423157,0.0591655969619751,0.3110124468803406
398.0,0.37017807364463806,0.05916551128029823,0.3110125660896301
399.0,0.37017810344696045,0.059165600687265396,0.31101250648498535
400.0,0.3701779246330261,0.059165701270103455,0.3110122084617615
401.0,0.3701779544353485,0.05916557088494301,0.3110123872756958
402.0,0.3701779544353485,0.059165529906749725,0.3110124170780182
403.0,0.3701779544353485,0.0591655857861042,0.3110123574733734
404.0,0.37017813324928284,0.059165678918361664,0.3110124468803406
405.0,0.37017813324928284,0.0591658353805542,0.31101229786872864
406.0,0.37017822265625,0.05916588008403778,0.311012327671051
407.0,0.3701780438423157,0.05916605889797211,0.3110119700431824
408.0,0.3701780140399933,0.05916596204042435,0.31101205945014954
409.0,0.37017810344696045,0.059166014194488525,0.3110120892524719
410.0,0.3701779544353485,0.05916588380932808,0.31101205945014954
411.0,0.3701782524585724,0.05916573479771614,0.31101250648498535
412.0,0.37017807364463806,0.059165868908166885,0.3110122084617615
413.0,0.3701779246330261,0.05916592851281166,0.31101199984550476
414.0,0.37017813324928284,0.05916580185294151,0.311012327671051
415.0,0.3701780438423157,0.05916585400700569,0.3110121786594391
416.0,0.3701779842376709,0.05916595458984375,0.31101202964782715
417.0,0.37017810344696045,0.05916595458984375,0.3110121488571167
418.0,0.3701779842376709,0.05916594713926315,0.31101202964782715
419.0,0.3701779842376709,0.05916593596339226,0.31101205945014954
420.0,0.3701779544353485,0.0591658279299736,0.3110121190547943
421.0,0.3701780140399933,0.059165868908166885,0.3110121488571167
422.0,0.37017807364463806,0.059165842831134796,0.31101223826408386
423.0,0.37017810344696045,0.05916585400700569,0.31101223826408386
424.0,0.3701780438423157,0.05916588380932808,0.3110121488571167
425.0,0.37017813324928284,0.059166017919778824,0.3110121190547943
426.0,0.3701781630516052,0.059166014194488525,0.3110121488571167
427.0,0.37017810344696045,0.05916596204042435,0.3110121488571167
428.0,0.37017822265625,0.05916603282094002,0.3110121786594391
429.0,0.37017807364463806,0.05916634574532509,0.31101173162460327
430.0,0.3701779246330261,0.05916646495461464,0.3110114634037018
431.0,0.37017813324928284,0.0591665543615818,0.31101158261299133
432.0,0.37017807364463806,0.05916652828454971,0.31101155281066895
433.0,0.3701780438423157,0.05916647985577583,0.31101155281066895
434.0,0.3701779246330261,0.059166304767131805,0.3110116124153137
435.0,0.3701779246330261,0.059166304767131805,0.3110116124153137
436.0,0.3701780140399933,0.05916636809706688,0.3110116422176361
437.0,0.37017789483070374,0.05916630104184151,0.31101158261299133
438.0,0.3701780438423157,0.05916643887758255,0.3110116124153137
439.0,0.3701781630516052,0.05916648358106613,0.3110116720199585
440.0,0.3701779544353485,0.059166647493839264,0.31101131439208984
441.0,0.3701779842376709,0.0591665618121624,0.3110114336013794
442.0,0.37017807364463806,0.05916643515229225,0.3110116422176361
443.0,0.37017810344696045,0.059166356921195984,0.31101176142692566
444.0,0.37017822265625,0.059166379272937775,0.3110118508338928
445.0,0.37017810344696045,0.059166502207517624,0.3110116124153137
446.0,0.3701779842376709,0.05916659161448479,0.311011403799057
447.0,0.37017783522605896,0.05916646867990494,0.3110113739967346
448.0,0.3701779842376709,0.05916648358106613,0.31101149320602417
449.0,0.37017786502838135,0.059166476130485535,0.3110113739967346
450.0,0.37017810344696045,0.059166423976421356,0.3110116720199585
451.0,0.37017807364463806,0.059166379272937775,0.3110117018222809
452.0,0.3701780438423157,0.059166502207517624,0.31101155281066895
453.0,0.3701780438423157,0.05916651710867882,0.31101152300834656
