iter,loss,loss_f,loss_bc
275.0,0.3704698085784912,0.06035730615258217,0.31011250615119934
276.0,0.3704630136489868,0.06028994917869568,0.31017306447029114
277.0,0.37045732140541077,0.06031086668372154,0.3101464509963989
278.0,0.37045255303382874,0.06027849763631821,0.31017404794692993
279.0,0.3704487979412079,0.06026685610413551,0.31018194556236267
280.0,0.37044578790664673,0.06028402969241142,0.3101617693901062
281.0,0.3704427480697632,0.06021856516599655,0.31022417545318604
282.0,0.37044060230255127,0.06025617569684982,0.31018441915512085
283.0,0.3704390525817871,0.06022218242287636,0.31021687388420105
284.0,0.3704378008842468,0.06023317947983742,0.3102046251296997
285.0,0.3704369366168976,0.06021967530250549,0.3102172613143921
286.0,0.370435893535614,0.06022679805755615,0.31020909547805786
287.0,0.37043511867523193,0.06021621823310852,0.3102189004421234
288.0,0.3704347312450409,0.060223061591386795,0.3102116584777832
289.0,0.37043383717536926,0.06021535024046898,0.31021848320961
290.0,0.3704334497451782,0.06021987646818161,0.310213565826416
291.0,0.37043285369873047,0.06021643802523613,0.31021642684936523
292.0,0.37043243646621704,0.06022025644779205,0.3102121949195862
293.0,0.37043237686157227,0.06021781265735626,0.3102145493030548
294.0,0.3704318404197693,0.0602223239839077,0.3102095127105713
295.0,0.37043142318725586,0.060220248997211456,0.310211181640625
296.0,0.37043091654777527,0.06023165211081505,0.3101992607116699
297.0,0.370430588722229,0.06022718921303749,0.3102034032344818
298.0,0.3704302906990051,0.06023424491286278,0.31019604206085205
299.0,0.37042999267578125,0.06023208051919937,0.3101979196071625
300.0,0.37042948603630066,0.060240380465984344,0.3101890981197357
301.0,0.3704289197921753,0.06023872271180153,0.31019020080566406
302.0,0.37042877078056335,0.06024841219186783,0.3101803660392761
303.0,0.3704282343387604,0.060248132795095444,0.31018009781837463
304.0,0.3704277276992798,0.06026383116841316,0.3101638853549957
305.0,0.3704269826412201,0.06026303768157959,0.3101639449596405
306.0,0.37042611837387085,0.06027964875102043,0.3101464807987213
307.0,0.370425283908844,0.06027999147772789,0.3101452887058258
308.0,0.37042465806007385,0.06029622629284859,0.31012842059135437
309.0,0.3704238533973694,0.06029824912548065,0.31012558937072754
310.0,0.3704230487346649,0.06031373143196106,0.31010931730270386
311.0,0.3704221844673157,0.06031683459877968,0.3101053535938263
312.0,0.37042149901390076,0.06033087521791458,0.3100906312465668
313.0,0.37042027711868286,0.06033455953001976,0.3100857138633728
314.0,0.3704197406768799,0.060345180332660675,0.3100745677947998
315.0,0.3704192340373993,0.06034933403134346,0.31006988883018494
316.0,0.3704184889793396,0.060354895889759064,0.31006360054016113
317.0,0.370417982339859,0.06036064773797989,0.3100573420524597
318.0,0.37041741609573364,0.06035943701863289,0.31005796790122986
319.0,0.3704167902469635,0.06036987528204918,0.310046911239624
320.0,0.3704163730144501,0.060368865728378296,0.3100475072860718
321.0,0.3704158365726471,0.060374222695827484,0.310041606426239
322.0,0.37041550874710083,0.06037504971027374,0.3100404739379883
323.0,0.3704151213169098,0.060375064611434937,0.31004005670547485
324.0,0.3704146444797516,0.060379769653081894,0.3100348711013794
325.0,0.37041395902633667,0.060375526547431946,0.31003841757774353
326.0,0.37041330337524414,0.06038223206996918,0.31003108620643616
327.0,0.37041276693344116,0.06037864461541176,0.3100341260433197
328.0,0.3704119622707367,0.06038370728492737,0.3100282549858093
329.0,0.3704116940498352,0.060379672795534134,0.3100320100784302
330.0,0.3704105317592621,0.06038377061486244,0.31002676486968994
331.0,0.3704095482826233,0.06037880480289459,0.3100307583808899
332.0,0.37040865421295166,0.06038208305835724,0.3100265860557556
333.0,0.37040719389915466,0.0603751540184021,0.31003203988075256
334.0,0.37040597200393677,0.06037770211696625,0.3100282549858093
335.0,0.37040433287620544,0.060368746519088745,0.3100355863571167
336.0,0.37040218710899353,0.060369156301021576,0.31003302335739136
337.0,0.3703996539115906,0.060358669608831406,0.31004098057746887
338.0,0.37039628624916077,0.06035494804382324,0.3100413382053375
339.0,0.370392769575119,0.06034310534596443,0.3100496530532837
340.0,0.37038812041282654,0.060332734137773514,0.31005537509918213
341.0,0.3703826367855072,0.06031832471489906,0.31006431579589844
342.0,0.370376318693161,0.06030426546931267,0.31007206439971924
343.0,0.3703698515892029,0.06029351428151131,0.3100763261318207
344.0,0.3703635036945343,0.060289353132247925,0.3100741505622864
345.0,0.3703576624393463,0.06029064580798149,0.3100670278072357
346.0,0.3703519403934479,0.060294728726148605,0.31005722284317017
347.0,0.37034618854522705,0.06029985845088959,0.31004631519317627
348.0,0.37034016847610474,0.060308195650577545,0.3100319802761078
349.0,0.3703334331512451,0.0603158138692379,0.3100176155567169
350.0,0.3703262507915497,0.060331664979457855,0.30999457836151123
351.0,0.3703184425830841,0.06033798307180405,0.30998045206069946
352.0,0.3703095316886902,0.0603783093392849,0.309931218624115
353.0,0.37029972672462463,0.06033923476934433,0.3099604845046997
354.0,0.3702889084815979,0.060420259833335876,0.3098686635494232
355.0,0.3702797293663025,0.06034809723496437,0.3099316358566284
356.0,0.3702692687511444,0.06044693663716316,0.30982232093811035
357.0,0.3702590763568878,0.060359690338373184,0.30989938974380493
358.0,0.37024906277656555,0.06039009615778923,0.3098589777946472
359.0,0.370240181684494,0.0603785403072834,0.3098616302013397
360.0,0.3702308237552643,0.060466136783361435,0.30976468324661255
361.0,0.37022003531455994,0.06043529137969017,0.30978474020957947
362.0,0.3702102303504944,0.060504183173179626,0.30970606207847595
363.0,0.37019968032836914,0.06052357330918312,0.3096761107444763
364.0,0.3701912462711334,0.06054744869470596,0.30964380502700806
365.0,0.3701823353767395,0.06056696176528931,0.3096153736114502
366.0,0.37017491459846497,0.06058959290385246,0.3095853328704834
367.0,0.3701670467853546,0.06058187410235405,0.30958518385887146
368.0,0.37015968561172485,0.06063326820731163,0.3095264136791229
369.0,0.37015193700790405,0.060624439269304276,0.3095274865627289
370.0,0.3701452910900116,0.060682374984025955,0.30946290493011475
371.0,0.3701377511024475,0.06066998839378357,0.30946776270866394
372.0,0.37013107538223267,0.06072498857975006,0.3094061017036438
373.0,0.3701242208480835,0.060717131942510605,0.3094070851802826
374.0,0.37011799216270447,0.060758091509342194,0.30935990810394287
375.0,0.37011122703552246,0.06076108291745186,0.3093501329421997
376.0,0.3701050281524658,0.060779742896556854,0.30932527780532837
377.0,0.3700985014438629,0.06078121066093445,0.30931729078292847
378.0,0.3700923025608063,0.06078770011663437,0.3093045949935913
379.0,0.37008535861968994,0.0607631616294384,0.30932220816612244
380.0,0.37007763981819153,0.06087522581219673,0.3092024028301239
381.0,0.37006986141204834,0.06079799681901932,0.3092718720436096
382.0,0.37006381154060364,0.0608525350689888,0.30921128392219543
383.0,0.3700568675994873,0.06076016277074814,0.30929669737815857
384.0,0.37004953622817993,0.06094777584075928,0.30910176038742065
385.0,0.3700425922870636,0.060958001762628555,0.30908459424972534
386.0,0.3700370192527771,0.06093507632613182,0.309101939201355
387.0,0.37003105878829956,0.06093238294124603,0.30909866094589233
388.0,0.37002429366111755,0.060907233506441116,0.30911704897880554
389.0,0.3700166344642639,0.060893259942531586,0.30912336707115173
390.0,0.37000882625579834,0.06089431792497635,0.3091145157814026
391.0,0.37000006437301636,0.06082013621926308,0.3091799318790436
392.0,0.36999228596687317,0.06086229160428047,0.3091299831867218
393.0,0.3699828088283539,0.060749031603336334,0.30923378467559814
394.0,0.3699744939804077,0.06094996631145477,0.30902451276779175
395.0,0.3699663281440735,0.06094813719391823,0.30901819467544556
396.0,0.3699610233306885,0.060901936143636703,0.3090590834617615
397.0,0.3699553906917572,0.06089906767010689,0.3090563118457794
398.0,0.3699498474597931,0.06088987737894058,0.3090599775314331
399.0,0.3699445128440857,0.060846202075481415,0.3090983033180237
400.0,0.3699403405189514,0.06085794419050217,0.30908238887786865
401.0,0.36993661522865295,0.06079133599996567,0.3091452717781067
402.0,0.3699326515197754,0.060825686901807785,0.3091069757938385
403.0,0.3699294924736023,0.060753002762794495,0.309176504611969
404.0,0.3699262738227844,0.06081432104110718,0.30911195278167725
405.0,0.3699232339859009,0.060783397406339645,0.30913984775543213
406.0,0.36992108821868896,0.0607815682888031,0.30913951992988586
407.0,0.3699188232421875,0.060815464705228806,0.3091033697128296
408.0,0.36991655826568604,0.06079437583684921,0.3091221749782562
409.0,0.3699144721031189,0.06078815460205078,0.3091263175010681
410.0,0.36991268396377563,0.0607689693570137,0.30914372205734253
411.0,0.36991047859191895,0.06076638773083687,0.3091440796852112
412.0,0.3699083924293518,0.060745496302843094,0.3091628849506378
413.0,0.36990585923194885,0.060742948204278946,0.3091629147529602
414.0,0.3699038028717041,0.060719460248947144,0.30918434262275696
415.0,0.3699018955230713,0.06072257086634636,0.3091793358325958
416.0,0.3698994517326355,0.060685377568006516,0.3092140853404999
417.0,0.36989662051200867,0.060708485543727875,0.3091881275177002
418.0,0.36989355087280273,0.06064911186695099,0.30924445390701294
419.0,0.36989083886146545,0.06076671928167343,0.3091241121292114
420.0,0.3698873519897461,0.06077041104435921,0.309116929769516
421.0,0.369884729385376,0.060760315507650375,0.3091244101524353
422.0,0.36988115310668945,0.06077814847230911,0.30910301208496094
423.0,0.36987748742103577,0.060773469507694244,0.3091040253639221
424.0,0.3698725700378418,0.060802459716796875,0.3090701103210449
425.0,0.3698669672012329,0.06081606075167656,0.30905091762542725
426.0,0.36986058950424194,0.06084851920604706,0.3090120553970337
427.0,0.3698522746562958,0.06089291721582413,0.30895936489105225
428.0,0.3698435127735138,0.06093263998627663,0.30891087651252747
429.0,0.36983174085617065,0.061004720628261566,0.3088270127773285
430.0,0.3698202073574066,0.061038196086883545,0.30878201127052307
431.0,0.36980658769607544,0.06110638752579689,0.30870020389556885
432.0,0.36979204416275024,0.06110401451587677,0.3086880147457123
433.0,0.36977535486221313,0.06116386502981186,0.3086114823818207
434.0,0.3697577714920044,0.061189573258161545,0.30856820940971375
435.0,0.3697358965873718,0.061040300875902176,0.30869558453559875
436.0,0.36971578001976013,0.06183653324842453,0.307879239320755
437.0,0.36969849467277527,0.06183798983693123,0.30786049365997314
438.0,0.36968547105789185,0.06177958846092224,0.3079058825969696
439.0,0.36967018246650696,0.06166208162903786,0.3080081045627594
440.0,0.3696548342704773,0.06167498230934143,0.30797985196113586
441.0,0.36963701248168945,0.06158321350812912,0.30805379152297974
442.0,0.3696214556694031,0.061612147837877274,0.3080092966556549
443.0,0.3696017861366272,0.06150161474943161,0.308100163936615
444.0,0.3695826232433319,0.06170013174414635,0.30788248777389526
445.0,0.36956143379211426,0.06158885359764099,0.30797258019447327
446.0,0.3695448338985443,0.06169654056429863,0.3078483045101166
447.0,0.3695240318775177,0.061533212661743164,0.30799081921577454
448.0,0.36950457096099854,0.06170801818370819,0.30779656767845154
449.0,0.36948180198669434,0.06163274869322777,0.30784904956817627
450.0,0.3694617748260498,0.061739321798086166,0.30772244930267334
451.0,0.3694338798522949,0.061721280217170715,0.3077126145362854
452.0,0.3694087862968445,0.06181774288415909,0.307591050863266
