iter,mu,loss,loss_f,loss_bc,Loss_mu
282.0,0.06500490754842758,0.06102567911148071,0.0012125703506171703,0.0013175043277442455,0.04500490799546242
283.0,0.06486260890960693,0.061075903475284576,0.001221908489242196,0.0012826891615986824,0.04486260935664177
284.0,0.06473900377750397,0.06111624836921692,0.001229850691743195,0.0012519180309027433,0.0447390042245388
285.0,0.0646161139011383,0.061171259731054306,0.001238209311850369,0.0012235227040946484,0.04461611434817314
286.0,0.06450802087783813,0.0612160786986351,0.0012453285744413733,0.0011996229877695441,0.04450802132487297
287.0,0.06439904868602753,0.06127280741930008,0.0012528898660093546,0.0011764253722503781,0.04439904913306236
288.0,0.06430079787969589,0.061318546533584595,0.001259325654245913,0.0011587368790060282,0.04430079832673073
289.0,0.06419989466667175,0.061375826597213745,0.001266375882551074,0.0011388504644855857,0.04419989511370659
290.0,0.06409842520952225,0.0614180825650692,0.0012724342523142695,0.001128766918554902,0.04409842565655708
291.0,0.06397651135921478,0.06148168444633484,0.0012806617887690663,0.001104224007576704,0.04397651180624962
292.0,0.06386245787143707,0.06153571605682373,0.0012876158580183983,0.001093710190616548,0.04386245831847191
293.0,0.06375902891159058,0.06158221513032913,0.0012938639847561717,0.0010823478223755956,0.04375902935862541
294.0,0.06364518404006958,0.06163623183965683,0.0013006450608372688,0.0010742692975327373,0.043645184487104416
295.0,0.06353475153446198,0.06168115884065628,0.0013068243861198425,0.0010685089509934187,0.04353475198149681
296.0,0.06341145187616348,0.06173768639564514,0.0013138361973688006,0.0010645788861438632,0.04341145232319832
297.0,0.06329084932804108,0.06178285554051399,0.0013201418332755566,0.0010642611887305975,0.04329084977507591
298.0,0.06316074728965759,0.06183731183409691,0.0013270499184727669,0.0010659488616511226,0.04316074773669243
299.0,0.06303000450134277,0.06188133358955383,0.001333395717665553,0.0010718844132497907,0.04303000494837761
300.0,0.06289144605398178,0.061930395662784576,0.0013400912284851074,0.0010805019410327077,0.04289144650101662
301.0,0.06274715065956116,0.06197044253349304,0.0013464447110891342,0.0010941578075289726,0.04274715110659599
302.0,0.0625927597284317,0.06201266124844551,0.0013530808500945568,0.0011116224341094494,0.04259276017546654
303.0,0.06242944672703743,0.062044430524110794,0.001359392423182726,0.0011355051537975669,0.042429447174072266
304.0,0.06225457414984703,0.06207670271396637,0.0013659332180395722,0.0011643925681710243,0.042254574596881866
305.0,0.06206916645169258,0.062094055116176605,0.0013719669077545404,0.0012019568821415305,0.04206916689872742
306.0,0.06187349557876587,0.062111761420965195,0.001378161134198308,0.0012449845671653748,0.041873496025800705
307.0,0.0616658553481102,0.062106434255838394,0.001383478636853397,0.001300445874221623,0.041665855795145035
308.0,0.061451077461242676,0.062106117606163025,0.00138905830681324,0.00136020767968148,0.04145107790827751
309.0,0.06122138723731041,0.062069520354270935,0.0013931819703429937,0.0014385723043233156,0.041221387684345245
310.0,0.06099659577012062,0.06204518303275108,0.0013975832844153047,0.0015161959454417229,0.04099659621715546
311.0,0.0607575923204422,0.06197473406791687,0.0014000171795487404,0.0016166619025170803,0.040757592767477036
312.0,0.06053762137889862,0.06191767752170563,0.0014024769188836217,0.001710641896352172,0.040537621825933456
313.0,0.06030609458684921,0.061813827604055405,0.001402876921929419,0.0018270951695740223,0.04030609503388405
314.0,0.060085587203502655,0.06172041594982147,0.0014033971820026636,0.0019395905546844006,0.04008558765053749
315.0,0.0598563477396965,0.06157783791422844,0.0014016807544976473,0.0020744025241583586,0.03985634818673134
316.0,0.059631671756505966,0.06144847720861435,0.0014003831893205643,0.002206075005233288,0.0396316722035408
317.0,0.05939912050962448,0.061260491609573364,0.001396377570927143,0.002362670609727502,0.03939912095665932
318.0,0.05916774272918701,0.061098117381334305,0.001393461599946022,0.0025130214635282755,0.03916774317622185
319.0,0.05892714112997055,0.06086080148816109,0.0013870788970962167,0.00269378162920475,0.038927141577005386
320.0,0.05869419500231743,0.06066732853651047,0.001382551621645689,0.00285864295437932,0.038694195449352264
321.0,0.05845198407769203,0.06039372831583023,0.0013743494637310505,0.003053380874916911,0.03845198452472687
322.0,0.05822233110666275,0.06016707047820091,0.0013681295095011592,0.0032269535586237907,0.038222331553697586
323.0,0.057981353253126144,0.05986323580145836,0.0013585120905190706,0.003426331328228116,0.03798135370016098
324.0,0.05774416774511337,0.05959542840719223,0.0013506116811186075,0.003609741572290659,0.03774416819214821
325.0,0.057491935789585114,0.05924191698431969,0.001339096575975418,0.003818185068666935,0.03749193623661995
326.0,0.057238467037677765,0.05892420932650566,0.0013294621603563428,0.004011045675724745,0.0372384674847126
327.0,0.05696370080113411,0.05849650502204895,0.0013153564650565386,0.004231179598718882,0.036963701248168945
328.0,0.056691017001867294,0.05812026560306549,0.0013038699980825186,0.004428478889167309,0.03669101744890213
329.0,0.0563887394964695,0.057601865381002426,0.001286831684410572,0.004653769079595804,0.036388739943504333
330.0,0.056099530309438705,0.05715616047382355,0.0012732816394418478,0.004844168201088905,0.03609953075647354
331.0,0.055773451924324036,0.056540969759225845,0.001253469497896731,0.0050556594505906105,0.03577345237135887
332.0,0.05546627938747406,0.05600818991661072,0.0012376542435958982,0.005224030464887619,0.035466279834508896
333.0,0.05511649698019028,0.05527568608522415,0.0012148822424933314,0.005399802234023809,0.03511649742722511
334.0,0.05478727072477341,0.05463418364524841,0.0011967601021751761,0.005524565931409597,0.03478727117180824
335.0,0.05441036447882652,0.053748734295368195,0.0011705777142196894,0.005635845474898815,0.03441036492586136
336.0,0.054062046110630035,0.05298429727554321,0.0011504261055961251,0.0056874495930969715,0.03406204655766487
337.0,0.053664952516555786,0.05193053185939789,0.001121245208196342,0.005693672690540552,0.03366495296359062
338.0,0.0533067062497139,0.051039837300777435,0.0010992219904437661,0.0056502423249185085,0.033306706696748734
339.0,0.0529046505689621,0.04982767626643181,0.0010678154649212956,0.005520726088434458,0.03290465101599693
340.0,0.052548207342624664,0.048850201070308685,0.0010455757146701217,0.00536970654502511,0.0325482077896595
341.0,0.05216003209352493,0.047537513077259064,0.001013797940686345,0.005099619273096323,0.03216003254055977
342.0,0.05182944983243942,0.046568408608436584,0.0009943678742274642,0.0048512849025428295,0.03182945027947426
343.0,0.05149034038186073,0.04532451555132866,0.0009668448474258184,0.004486284218728542,0.03149034082889557
344.0,0.05120376870036125,0.04445334151387215,0.0009521776810288429,0.00418314803391695,0.031203769147396088
345.0,0.050932105630636215,0.04342100769281387,0.0009320816025137901,0.003801139537245035,0.03093210607767105
346.0,0.05069240555167198,0.04269508272409439,0.0009225125540979207,0.003492381190881133,0.030692405998706818
347.0,0.0504789799451828,0.0418953076004982,0.000909420195966959,0.0031458758749067783,0.030478980392217636
348.0,0.05028044059872627,0.04131413623690605,0.0009038582793436944,0.0028640967793762684,0.03028044104576111
349.0,0.05010814964771271,0.040698323398828506,0.0008955461089499295,0.002570145297795534,0.030108150094747543
350.0,0.04993966594338417,0.0402270182967186,0.0008922924171201885,0.0023254938423633575,0.029939666390419006
351.0,0.04979274794459343,0.03972966969013214,0.0008864124538376927,0.0020796493627130985,0.029792748391628265
352.0,0.04964357614517212,0.03932662680745125,0.000883911969140172,0.001870045205578208,0.029643576592206955
353.0,0.04951097071170807,0.038894232362508774,0.0008786529069766402,0.001662953058257699,0.029510971158742905
354.0,0.0493730753660202,0.03852613642811775,0.0008757665636949241,0.0014833906898275018,0.02937307581305504
355.0,0.04924825206398964,0.038123756647109985,0.0008699221070855856,0.0013078604824841022,0.029248252511024475
356.0,0.049117304384708405,0.03777068853378296,0.0008659345330670476,0.0011549575719982386,0.02911730483174324
357.0,0.0489976704120636,0.03738141059875488,0.0008588354685343802,0.001007753424346447,0.028997670859098434
358.0,0.048872657120227814,0.03703642636537552,0.0008534343214705586,0.0008802686934359372,0.02887265756726265
359.0,0.04875858500599861,0.03665892034769058,0.0008449794840998948,0.0007604291895404458,0.028758585453033447
360.0,0.048640668392181396,0.036326296627521515,0.0008383251260966063,0.0006577370804734528,0.028640668839216232
361.0,0.04853415489196777,0.0359698124229908,0.0008289411780424416,0.0005642237374559045,0.02853415533900261
362.0,0.04842538386583328,0.03566056862473488,0.0008215968846343458,0.0004849702527280897,0.02842538431286812
363.0,0.04832852631807327,0.03533906117081642,0.0008121090941131115,0.0004153213812969625,0.02832852676510811
364.0,0.04823059216141701,0.035065311938524246,0.000804860726930201,0.00035671150544658303,0.028230592608451843
365.0,0.048144515603780746,0.03478939086198807,0.0007961049559526145,0.0003070450620725751,0.028144516050815582
366.0,0.0480579175055027,0.034558337181806564,0.0007896242896094918,0.00026535458164289594,0.028057917952537537
367.0,0.04798222333192825,0.03433170169591904,0.0007822068873792887,0.00023100188991520554,0.02798222377896309
368.0,0.0479060597717762,0.034143779426813126,0.0007768935756757855,0.00020208187925163656,0.027906060218811035
369.0,0.047838274389505386,0.0339607298374176,0.0007709752535447478,0.0001784268388291821,0.027838274836540222
370.0,0.047769226133823395,0.0338049978017807,0.0007666145684197545,0.00015879041166044772,0.02776922658085823
371.0,0.047676973044872284,0.03360789269208908,0.0007623013225384057,0.00011988560436293483,0.02767697349190712
372.0,0.04758491739630699,0.033366609364748,0.0007537997444160283,9.955034329323098e-05,0.027584917843341827
373.0,0.04747752845287323,0.03312618285417557,0.0007460428168997169,8.285328658530489e-05,0.027477528899908066
374.0,0.04736505448818207,0.03284953162074089,0.0007358766160905361,6.933121039764956e-05,0.027365054935216904
375.0,0.04724017530679703,0.032571617513895035,0.0007261348655447364,5.8723271649796516e-05,0.027240175753831863
376.0,0.04710075259208679,0.03224964812397957,0.0007139986264519393,5.0954065955011174e-05,0.027100753039121628
377.0,0.0469440333545208,0.031895458698272705,0.0007004695944488049,4.484798409976065e-05,0.026944033801555634
378.0,0.04678518697619438,0.03154894709587097,0.0006872464437037706,4.068153430125676e-05,0.026785187423229218
379.0,0.0466146245598793,0.031186014413833618,0.000673242611810565,3.883373938151635e-05,0.02661462500691414
380.0,0.04642864689230919,0.030800949782133102,0.0006582678179256618,3.913613181794062e-05,0.026428647339344025
381.0,0.04622943326830864,0.030387502163648605,0.0006416039541363716,4.15122922277078e-05,0.026229433715343475
382.0,0.046020034700632095,0.0300035011023283,0.0006275459309108555,4.532648381427862e-05,0.02602003514766693
383.0,0.045806318521499634,0.02958754263818264,0.0006106346845626831,5.247636727290228e-05,0.02580631896853447
384.0,0.04557686671614647,0.02922709658741951,0.0005990852368995547,6.119730824138969e-05,0.025576867163181305
385.0,0.04534931480884552,0.028826437890529633,0.0005832791212014854,7.497806655010208e-05,0.025349315255880356
386.0,0.04512546956539154,0.028519125655293465,0.0005748334806412458,8.931968477554619e-05,0.025125470012426376
387.0,0.044913399964571,0.028204606845974922,0.0005641457391902804,0.00010860183829208836,0.024913400411605835
388.0,0.04471343010663986,0.027956876903772354,0.0005581101286225021,0.0001285759499296546,0.024713430553674698
389.0,0.044524528086185455,0.027719255536794662,0.0005515526863746345,0.0001526236446807161,0.02452452853322029
390.0,0.0443439818918705,0.02752271667122841,0.0005477728554978967,0.00017818444757722318,0.024343982338905334
391.0,0.04417537897825241,0.02734021283686161,0.0005438342341221869,0.000207275923457928,0.024175379425287247
392.0,0.04401429742574692,0.027187637984752655,0.0005418158252723515,0.0002376969059696421,0.024014297872781754
393.0,0.043865129351615906,0.02704891934990883,0.0005397453787736595,0.0002705397782847285,0.02386512979865074
394.0,0.04372275993227959,0.026936238631606102,0.0005394033505581319,0.0003039184375666082,0.023722760379314423
395.0,0.0435929074883461,0.026833554729819298,0.0005386499688029289,0.0003392087819520384,0.023592907935380936
396.0,0.04346814751625061,0.026753973215818405,0.0005396254127845168,0.00037386949406936765,0.023468147963285446
397.0,0.04335650056600571,0.026679400354623795,0.0005396910128183663,0.00041023545782081783,0.023356501013040543
398.0,0.04324754327535629,0.026625631377100945,0.0005415877676568925,0.00044491462176665664,0.02324754372239113
399.0,0.04315214976668358,0.026571815833449364,0.0005420718225650489,0.00048124793102033436,0.023152150213718414
400.0,0.04305732250213623,0.026537546887993813,0.0005445282440632582,0.0005151145160198212,0.023057322949171066
401.0,0.04297596216201782,0.026499871164560318,0.000545311369933188,0.0005502625135704875,0.022975962609052658
402.0,0.04289613664150238,0.02647777646780014,0.0005476751830428839,0.0005821578088216484,0.022896137088537216
403.0,0.042827412486076355,0.02645290084183216,0.0005487243761308491,0.0006145028746686876,0.02282741293311119
404.0,0.042760659009218216,0.026436934247612953,0.0005506201414391398,0.0006444492610171437,0.022760659456253052
405.0,0.0427006296813488,0.02641715481877327,0.000551450124476105,0.0006755531649105251,0.022700630128383636
406.0,0.04264002665877342,0.026400083675980568,0.0005526547320187092,0.000705784244928509,0.022640027105808258
407.0,0.04258051514625549,0.02637927234172821,0.0005532883806154132,0.0007374760461971164,0.02258051559329033
408.0,0.0425109788775444,0.02634168043732643,0.0005529214977286756,0.0007734799291938543,0.02251097932457924
409.0,0.042422499507665634,0.026286160573363304,0.0005518364487215877,0.0008184266043826938,0.02242249995470047
410.0,0.0423259399831295,0.026236189529299736,0.0005521881394088268,0.0008611313533037901,0.022325940430164337
411.0,0.04222450777888298,0.026175037026405334,0.000551567121874541,0.0009082658216357231,0.022224508225917816
412.0,0.042110759764909744,0.026113107800483704,0.0005521236453205347,0.0009539428865537047,0.02211076021194458
413.0,0.041987452656030655,0.026033543050289154,0.0005512932548299432,0.001006848062388599,0.02198745310306549
414.0,0.04184884577989578,0.025950219482183456,0.0005519959959201515,0.001054377993568778,0.02184884622693062
415.0,0.04169449210166931,0.02583872526884079,0.0005505965673364699,0.0011126658646389842,0.021694492548704147
416.0,0.04153043404221535,0.02572719193994999,0.0005506615852937102,0.0011644753394648433,0.021530434489250183
417.0,0.04135626554489136,0.02559332549571991,0.0005492318305186927,0.0012205034727230668,0.021356265991926193
418.0,0.041168034076690674,0.025459667667746544,0.0005500747938640416,0.0012658110354095697,0.02116803452372551
419.0,0.04096394032239914,0.02528822235763073,0.0005482062697410583,0.0013189808232709765,0.020963940769433975
420.0,0.04075450822710991,0.025124121457338333,0.0005484959692694247,0.0013611349277198315,0.020754508674144745
421.0,0.04053754359483719,0.024930573999881744,0.0005468597519211471,0.0014024730771780014,0.020537544041872025
422.0,0.040317416191101074,0.02474789321422577,0.0005475960206240416,0.0014318629400804639,0.02031741663813591
423.0,0.04009150341153145,0.024530913680791855,0.0005460461252368987,0.0014577455585822463,0.020091503858566284
424.0,0.03986722230911255,0.02433427795767784,0.000547296367585659,0.0014717226149514318,0.019867222756147385
425.0,0.03964268043637276,0.02410188689827919,0.0005460456595756114,0.001477546407841146,0.019642680883407593
426.0,0.039420776069164276,0.02390505187213421,0.0005486200680024922,0.0014744350919499993,0.019420776516199112
427.0,0.039202939718961716,0.023664310574531555,0.0005479726823978126,0.0014586301986128092,0.01920294016599655
428.0,0.03898819535970688,0.023478128015995026,0.0005521709099411964,0.0014410048024728894,0.018988195806741714
429.0,0.03878345713019371,0.023247521370649338,0.0005530182388611138,0.001405772170983255,0.018783457577228546
430.0,0.03858983889222145,0.023077521473169327,0.0005577593692578375,0.0013767271302640438,0.018589839339256287
431.0,0.03840969130396843,0.02287771739065647,0.0005601352895610034,0.001330510014668107,0.018409691751003265
432.0,0.03823672607541084,0.022721875458955765,0.0005649994127452374,0.0012929067015647888,0.01823672652244568
433.0,0.038076698780059814,0.022545039653778076,0.0005680884351022542,0.001241095014847815,0.01807669922709465
434.0,0.03791644796729088,0.02240031398832798,0.0005731811397708952,0.0011984993470832705,0.017916448414325714
435.0,0.03776942938566208,0.022236287593841553,0.0005765132373198867,0.0011431826278567314,0.017769429832696915
436.0,0.037617042660713196,0.022100461646914482,0.0005817415658384562,0.0010991862509399652,0.01761704310774803
437.0,0.037478987127542496,0.021943172439932823,0.0005849414155818522,0.0010426201624795794,0.01747898757457733
438.0,0.03733323514461517,0.021815398707985878,0.0005901152035221457,0.000999803887680173,0.01733323559165001
439.0,0.03720220923423767,0.02166479453444481,0.0005930258193984628,0.0009457883425056934,0.017202209681272507
440.0,0.03706567734479904,0.021541308611631393,0.0005974957603029907,0.0009056190610863268,0.017065677791833878
441.0,0.03694145008921623,0.021396785974502563,0.0005998362321406603,0.0008573015802539885,0.016941450536251068
442.0,0.03681193292140961,0.0212719589471817,0.000603312102612108,0.0008201716118492186,0.016811933368444443
443.0,0.03669160604476929,0.021125495433807373,0.0006047306233085692,0.0007768976502120495,0.016691606491804123
444.0,0.03656474128365517,0.0209934264421463,0.0006071264506317675,0.0007426601368933916,0.016564741730690002
445.0,0.036445558071136475,0.020837847143411636,0.0006073934491723776,0.0007030193228274584,0.01644555851817131
446.0,0.03631847724318504,0.02069597691297531,0.0006087582441978157,0.0006716339266858995,0.01631847769021988
447.0,0.03619943931698799,0.020527083426713943,0.0006076783174648881,0.0006349150789901614,0.016199439764022827
448.0,0.03607220575213432,0.02037673443555832,0.0006081165629439056,0.0006064706831239164,0.01607220619916916
449.0,0.03595422953367233,0.020196806639432907,0.0006057970458641648,0.0005726760718971491,0.01595422998070717
450.0,0.0358302965760231,0.02004147320985794,0.0006053363904356956,0.0005468556191772223,0.015830297023057938
451.0,0.03571657836437225,0.01985921338200569,0.0006021789740771055,0.000516438449267298,0.01571657881140709
452.0,0.035600047558546066,0.019703708589076996,0.0006009233184158802,0.0004925719695165753,0.015600048005580902
453.0,0.03549403324723244,0.01952742040157318,0.0005973334773443639,0.0004653143114410341,0.015494033694267273
454.0,0.0353868305683136,0.019377177581191063,0.0005955998203717172,0.000442954886239022,0.015386831015348434
455.0,0.03529087081551552,0.019213266670703888,0.0005919582908973098,0.0004182495176792145,0.015290871262550354
456.0,0.03519401326775551,0.019075440242886543,0.000590251584071666,0.000397456664359197,0.015194013714790344
457.0,0.035109709948301315,0.01892995275557041,0.0005869509186595678,0.00037512759445235133,0.015109710395336151
458.0,0.035024553537368774,0.018811166286468506,0.0005856953212060034,0.00035622165887616575,0.01502455398440361
459.0,0.03495284914970398,0.018689226359128952,0.0005830877344124019,0.00033646414522081614,0.014952849596738815
460.0,0.03488003462553024,0.018592890352010727,0.0005825106636621058,0.00031966896494850516,0.014880035072565079
461.0,0.03482065722346306,0.018495993688702583,0.0005807592533528805,0.0003025224432349205,0.014820657670497894
462.0,0.03476030379533768,0.01842145062983036,0.0005808037822134793,0.00028781621949747205,0.014760304242372513
463.0,0.03471209481358528,0.018347715958952904,0.0005798718775622547,0.0002731075801420957,0.014712095260620117
464.0,0.03466338664293289,0.018291015177965164,0.0005802923697046936,0.00026023530517704785,0.014663387089967728
465.0,0.03462469205260277,0.01823512092232704,0.000579918036237359,0.00024737935746088624,0.014624692499637604
466.0,0.03458569943904877,0.0181911438703537,0.0005804872489534318,0.0002357898192713037,0.014585699886083603
467.0,0.03455492854118347,0.018146216869354248,0.0005802992382086813,0.00022381608141586185,0.014554928988218307
468.0,0.034523796290159225,0.018108166754245758,0.0005806559347547591,0.00021275786275509745,0.014523796737194061
469.0,0.034501541405916214,0.01805543340742588,0.00057902408298105,0.00020120282715652138,0.01450154185295105
470.0,0.03447457402944565,0.01800479181110859,0.0005787370027974248,0.00018085136252921075,0.014474574476480484
471.0,0.03445342555642128,0.017942531034350395,0.0005761018255725503,0.00017017194477375597,0.014453426003456116
472.0,0.034435637295246124,0.017886588349938393,0.0005742724752053618,0.00015306145360227674,0.01443563774228096
473.0,0.03441328555345535,0.017791109159588814,0.0005678124143742025,0.00015371423796750605,0.014413286000490189
474.0,0.03439890220761299,0.017730776220560074,0.0005653100670315325,0.00013611979375127703,0.014398902654647827
475.0,0.03439028933644295,0.017680082470178604,0.0005624965997412801,0.00012576757580973208,0.014390289783477783
476.0,0.03438446298241615,0.017621014267206192,0.0005587589112110436,0.00011443535913713276,0.014384463429450989
477.0,0.034380652010440826,0.017555750906467438,0.0005543375737033784,0.00010219692921964452,0.014380652457475662
478.0,0.034378476440906525,0.017489653080701828,0.0005496134981513023,9.042618330568075e-05,0.01437847688794136
479.0,0.034379299730062485,0.017422303557395935,0.0005444315611384809,7.894562440924346e-05,0.01437930017709732
480.0,0.03438111022114754,0.01735726185142994,0.0005392414750531316,6.833719089627266e-05,0.014381110668182373
481.0,0.03438548743724823,0.017293458804488182,0.000533800630364567,5.854035771335475e-05,0.014385487884283066
482.0,0.034390319138765335,0.01723363995552063,0.0005285399383865297,4.9776466767070815e-05,0.014390319585800171
483.0,0.03439674153923988,0.017176562920212746,0.0005232454277575016,4.1962914110627025e-05,0.01439674198627472
484.0,0.03440314158797264,0.017123829573392868,0.000518223037943244,3.513739284244366e-05,0.014403142035007477
485.0,0.034410085529088974,0.0170745812356472,0.0005133535014465451,2.9176353564253077e-05,0.01441008597612381
486.0,0.03441673517227173,0.017029138281941414,0.0005087597528472543,2.40382560150465e-05,0.014416735619306564
487.0,0.034423135221004486,0.016986943781375885,0.0005044015124440193,1.9598764993133955e-05,0.014423135668039322
488.0,0.03442889079451561,0.016947641968727112,0.0005002956022508442,1.5792860722285695e-05,0.014428891241550446
489.0,0.03443398326635361,0.016910742968320847,0.0004964105901308358,1.2524746125563979e-05,0.014433983713388443
490.0,0.03443813696503639,0.016875803470611572,0.0004927402478642762,9.737294021761045e-06,0.014438137412071228
491.0,0.034441303461790085,0.01684238761663437,0.000489254598505795,7.38247717890772e-06,0.01444130390882492
492.0,0.03444333374500275,0.016809990629553795,0.00048592433449812233,5.4320789786288515e-06,0.014443334192037582
493.0,0.03444408252835274,0.016778482124209404,0.0004827543452847749,3.88171429221984e-06,0.014444082975387573
494.0,0.03444339334964752,0.01674742065370083,0.00047971776803024113,2.735607722570421e-06,0.014443393796682358
495.0,0.03444092348217964,0.016716649755835533,0.00047683605225756764,1.999856749534956e-06,0.014440923929214478
496.0,0.034436363726854324,0.016685593873262405,0.0004740806471090764,1.705536305962596e-06,0.01443636417388916
497.0,0.034429166465997696,0.016654033213853836,0.00047148545854724944,1.8818328726410982e-06,0.014429166913032532
498.0,0.03441808745265007,0.01662159152328968,0.0004691396316047758,2.5833755898929667e-06,0.014418087899684906
499.0,0.03440260514616966,0.016585592180490494,0.0004668089095503092,3.880528311128728e-06,0.014402605593204498
500.0,0.03437628969550133,0.01654912531375885,0.000465494958916679,5.9792691899929196e-06,0.014376290142536163
501.0,0.034351229667663574,0.01649167388677597,0.00046151725109666586,1.0461810234119184e-05,0.01435123011469841
502.0,0.034316983073949814,0.016453010961413383,0.00046055411803536117,1.4927318261470646e-05,0.01431698352098465
503.0,0.03427017480134964,0.016399141401052475,0.00045918746036477387,2.04338848561747e-05,0.014270175248384476
504.0,0.034213338047266006,0.016347704455256462,0.000458975468063727,2.778171983663924e-05,0.014213338494300842
505.0,0.03403985872864723,0.016361262649297714,0.00047841473133303225,3.259683580836281e-05,0.014039859175682068
506.0,0.033972010016441345,0.016305074095726013,0.00047866214299574494,4.188998354948126e-05,0.013972010463476181
507.0,0.03389405831694603,0.016237806528806686,0.0004787397338077426,5.1831033488269895e-05,0.013894058763980865
508.0,0.03379428759217262,0.01615462452173233,0.000479324342450127,6.281885725911707e-05,0.013794288039207458
509.0,0.03367560729384422,0.016057023778557777,0.00048035208601504564,7.403541530948132e-05,0.013675607740879059
510.0,0.03354247659444809,0.01594795100390911,0.0004817655135411769,8.449450979242101e-05,0.013542477041482925
511.0,0.03339967504143715,0.015830373391509056,0.00048345126560889184,9.344737190986052e-05,0.013399675488471985
512.0,0.03325136378407478,0.01570713520050049,0.00048532779328525066,0.00010034055594587699,0.01325136423110962
513.0,0.03310064971446991,0.01557986531406641,0.00048726590466685593,0.00010493431909708306,0.013100650161504745
514.0,0.0329490602016449,0.01545010320842266,0.0004892777069471776,0.00010711571667343378,0.012949060648679733
515.0,0.032797716557979584,0.015317864716053009,0.0004912437289021909,0.00010694405500544235,0.01279771700501442
516.0,0.0326465368270874,0.015183602459728718,0.0004932101583108306,0.0001045024546328932,0.012646537274122238
517.0,0.03249620273709297,0.01504487730562687,0.0004948437563143671,9.997014421969652e-05,0.012496203184127808
518.0,0.032345183193683624,0.014903330244123936,0.0004964537220075727,9.348331514047459e-05,0.01234518364071846
519.0,0.03219720721244812,0.014746746979653835,0.0004964364925399423,8.504756260663271e-05,0.012197207659482956
520.0,0.03203998878598213,0.014594176784157753,0.0004978651413694024,7.54899374442175e-05,0.012039989233016968
521.0,0.03189830109477043,0.014385349117219448,0.0004921564250253141,6.486841448349878e-05,0.011898301541805267
522.0,0.03167125955224037,0.014224628917872906,0.0004999419907107949,5.394928666646592e-05,0.011671259999275208
523.0,0.031506385654211044,0.014010637067258358,0.00049582653446123,4.581184475682676e-05,0.01150638610124588
524.0,0.03137919306755066,0.013867848552763462,0.0004947956767864525,4.0427872590953484e-05,0.011379193514585495
525.0,0.031227724626660347,0.013677526265382767,0.0004914620658382773,3.445142647251487e-05,0.011227725073695183
526.0,0.0310997162014246,0.01351858489215374,0.0004886105307377875,3.1465493520954624e-05,0.011099716648459435
527.0,0.030978498980402946,0.013359291478991508,0.00048493643407709897,2.9158891265979037e-05,0.010978499427437782
528.0,0.0308663509786129,0.013213836587965488,0.0004815524735022336,2.8557527912198566e-05,0.010866351425647736
529.0,0.030754707753658295,0.013061858713626862,0.00047731015365570784,2.8900167308165692e-05,0.01075470820069313
530.0,0.03064011037349701,0.012917976826429367,0.00047402852214872837,3.083530464209616e-05,0.010640110820531845
531.0,0.030603887513279915,0.012685919180512428,0.00045183481415733695,4.048393020639196e-05,0.01060388796031475
532.0,0.02982090786099434,0.012623176909983158,0.0005222994950599968,7.430082041537389e-05,0.009820908308029175
533.0,0.029782989993691444,0.012462632730603218,0.0005104572628624737,7.397637818939984e-05,0.00978299044072628
534.0,0.029727831482887268,0.012315508909523487,0.0005006301798857749,8.137102122418582e-05,0.009727831929922104
535.0,0.029685543850064278,0.012166893109679222,0.0004895582678727806,8.467561565339565e-05,0.009685544297099113
536.0,0.02962139993906021,0.012039531953632832,0.0004826394433621317,8.872338366927579e-05,0.009621400386095047
537.0,0.029567794874310493,0.011902578175067902,0.00047371856635436416,9.068996587302536e-05,0.00956779532134533
538.0,0.029494255781173706,0.011783016845583916,0.00046858342830091715,9.305650746682659e-05,0.009494256228208542
539.0,0.029434798285365105,0.011635689064860344,0.0004596379876602441,8.821966912364587e-05,0.00943479873239994
540.0,0.029347440227866173,0.011509710922837257,0.00045555661199614406,8.695221913512796e-05,0.009347440674901009
541.0,0.029268624261021614,0.011367150582373142,0.0004489182319957763,8.324984082719311e-05,0.00926862470805645
542.0,0.02915966510772705,0.011249150149524212,0.00044800908653996885,8.236285793827847e-05,0.009159665554761887
543.0,0.02906591072678566,0.011081687174737453,0.0004407705564517528,7.298942364286631e-05,0.009065911173820496
544.0,0.028934771195054054,0.010966422036290169,0.00044279141002334654,7.100810762494802e-05,0.00893477164208889
545.0,0.028827782720327377,0.010835696011781693,0.0004409502143971622,6.35420874459669e-05,0.008827783167362213
546.0,0.02872367762029171,0.010733257979154587,0.0004415885778144002,5.957530083833262e-05,0.008723678067326546
547.0,0.028622468933463097,0.0106187229976058,0.000441033742390573,5.114628584124148e-05,0.008622469380497932
548.0,0.02850992977619171,0.010521640069782734,0.00044333437108434737,4.625620931619778e-05,0.008509930223226547
549.0,0.028410444036126137,0.01041779201477766,0.0004435489245224744,3.9990958612179384e-05,0.008410444483160973
550.0,0.028304941952228546,0.010338755324482918,0.0004470033454708755,3.569290129235014e-05,0.008304942399263382
551.0,0.028213314712047577,0.010255053639411926,0.0004484927048906684,3.028157698281575e-05,0.008213315159082413
552.0,0.028116028755903244,0.010195361450314522,0.00045294754090718925,2.7717900593415834e-05,0.00811602920293808
553.0,0.028030212968587875,0.01012370828539133,0.00045498611871153116,2.3371458155452274e-05,0.008030213415622711
554.0,0.027932031080126762,0.010081826709210873,0.000461297866422683,2.1837557142134756e-05,0.007932031527161598
