iter,mu,loss,loss_f,loss_bc,Loss_mu
282.0,0.031785789877176285,0.021046482026576996,0.0096078896895051,2.953550392703619e-05,0.01178579032421112
283.0,0.031634993851184845,0.020602861419320107,0.009462402202188969,1.4161594663164578e-05,0.01163499429821968
284.0,0.03149081766605377,0.020206928253173828,0.009333190508186817,5.266078005661257e-06,0.011490818113088608
285.0,0.03136679530143738,0.019730791449546814,0.009144265204668045,2.2381125290849013e-06,0.011366795748472214
286.0,0.031239602714776993,0.019277779385447502,0.008965064771473408,9.366682434119866e-07,0.011239603161811829
287.0,0.031128641217947006,0.01876154914498329,0.008734387345612049,3.956091859436128e-06,0.011128641664981842
288.0,0.03101625293493271,0.01825844869017601,0.008506055921316147,6.895506430737441e-06,0.011016253381967545
289.0,0.03091289848089218,0.01771419309079647,0.008240437135100365,1.0813569133460987e-05,0.010912898927927017
290.0,0.03076455369591713,0.017158474773168564,0.007990424521267414,9.23234983929433e-06,0.010764554142951965
291.0,0.030624641105532646,0.016450712457299232,0.007628328166902065,6.931944881216623e-06,0.010624641552567482
292.0,0.03049112670123577,0.015877149999141693,0.007335784379392862,4.648611593438545e-06,0.010491127148270607
293.0,0.030366744846105576,0.01529422216117382,0.007018090225756168,2.1176779227971565e-06,0.010366745293140411
294.0,0.030241932719945908,0.014776783064007759,0.006733790505677462,4.5592196329380386e-07,0.010241933166980743
295.0,0.030123459175229073,0.014282390475273132,0.00644889147952199,1.107748559547872e-07,0.010123459622263908
296.0,0.030003786087036133,0.013840978965163231,0.006193479057401419,1.273486759600928e-06,0.010003786534070969
297.0,0.029884161427617073,0.013418212532997131,0.005941483192145824,3.928389105567476e-06,0.009884161874651909
298.0,0.029758159071207047,0.013033905997872353,0.005716908257454634,7.442928108503111e-06,0.009758159518241882
299.0,0.029637973755598068,0.012668825685977936,0.005493486765772104,1.3011842384003103e-05,0.009637974202632904
300.0,0.029511863365769386,0.01235115621238947,0.005310560576617718,1.908727608679328e-05,0.009511863812804222
301.0,0.02939513325691223,0.01204422116279602,0.005120657384395599,2.6974234060617164e-05,0.009395133703947067
302.0,0.029268760234117508,0.011786486953496933,0.004982353188097477,3.534246206982061e-05,0.009268760681152344
303.0,0.029155276715755463,0.011528581380844116,0.004825158976018429,4.5087876060279086e-05,0.009155277162790298
304.0,0.029028771445155144,0.011322207748889923,0.00473090959712863,5.5285545386141166e-05,0.00902877189218998
305.0,0.028917396441102028,0.011110461317002773,0.004611620679497719,6.635949102928862e-05,0.008917396888136864
306.0,0.02879612147808075,0.010948143899440765,0.004554567858576775,7.761318556731567e-05,0.008796121925115585
307.0,0.02868804894387722,0.010784728452563286,0.004480516072362661,8.917674131225795e-05,0.008688049390912056
308.0,0.028575053438544273,0.010658344253897667,0.0044525000266730785,0.00010081452637678012,0.00857505388557911
309.0,0.028470845893025398,0.010534301400184631,0.004416992887854576,0.00011247225484112278,0.008470846340060234
310.0,0.028363145887851715,0.010435209609568119,0.00441330298781395,0.00012433918891474605,0.008363146334886551
311.0,0.02826082892715931,0.010338015854358673,0.004405805375427008,0.00013607379514724016,0.008260829374194145
312.0,0.028153996914625168,0.010257857851684093,0.004422261845320463,0.000148220598930493,0.008153997361660004
313.0,0.02804918959736824,0.010175429284572601,0.004434081260114908,0.00016013139975257218,0.008049190044403076
314.0,0.027936210855841637,0.010103974491357803,0.0044670323841273785,0.00017232542450074106,0.007936211302876472
315.0,0.02782253921031952,0.01002637017518282,0.0044931452721357346,0.00018499493307899684,0.007822539657354355
316.0,0.027697330340743065,0.009957412257790565,0.004541432950645685,0.0001976204803213477,0.007697330787777901
317.0,0.027569657191634178,0.009878180921077728,0.004579517059028149,0.00021132621623110026,0.007569657638669014
318.0,0.027426395565271378,0.009809726849198341,0.004645162727683783,0.00022557700867764652,0.007426396012306213
319.0,0.027276890352368355,0.009719980880618095,0.004693200811743736,0.00024047709302976727,0.007276890799403191
320.0,0.027106257155537605,0.00964493677020073,0.004776102025061846,0.00025756380637176335,0.007106257602572441
321.0,0.02692309394478798,0.009537915699183941,0.00483845267444849,0.00027375880745239556,0.006923094391822815
322.0,0.02673151344060898,0.009444632567465305,0.004920648876577616,0.0002918399404734373,0.006731513887643814
323.0,0.02651609666645527,0.0093136141076684,0.004989848006516695,0.00030765889096073806,0.006516097113490105
324.0,0.026295557618141174,0.009182531386613846,0.005062297452241182,0.0003242873353883624,0.00629555806517601
325.0,0.026044702157378197,0.009005405008792877,0.005122826900333166,0.00033636638545431197,0.0060447026044130325
326.0,0.025782432407140732,0.008806091733276844,0.005178609397262335,0.0003418596461415291,0.005782432854175568
327.0,0.025487344712018967,0.008540267124772072,0.005215451121330261,0.0003328284074086696,0.0054873451590538025
328.0,0.025231625884771347,0.008282418362796307,0.0052171070128679276,0.0003289716551080346,0.005231626331806183
329.0,0.024970948696136475,0.007983903400599957,0.00519894901663065,0.00031004706397652626,0.00497094914317131
330.0,0.024727119132876396,0.007667628116905689,0.005145347211509943,0.00029304856434464455,0.004727119579911232
331.0,0.024462617933750153,0.007324808742851019,0.005106184631586075,0.0002548783377278596,0.004462618380784988
332.0,0.02419886365532875,0.006876746658235788,0.004945992026478052,0.0002315987803740427,0.004198864102363586
333.0,0.02400546707212925,0.0065492005087435246,0.004836325999349356,0.00020472802862059325,0.004005467519164085
334.0,0.023822324350476265,0.006192417349666357,0.00468497583642602,0.0001751928066369146,0.0038223247975111008
335.0,0.023638123646378517,0.005875603295862675,0.004568055272102356,0.00015076673298608512,0.003638124093413353
336.0,0.0234677754342556,0.005474376492202282,0.004349114838987589,0.00011512071068864316,0.003467775881290436
337.0,0.023255757987499237,0.005172266159206629,0.004267704673111439,9.517750004306436e-05,0.003255758434534073
338.0,0.02311491034924984,0.004898457787930965,0.00413446594029665,7.416625157929957e-05,0.0031149107962846756
339.0,0.02300749532878399,0.004699751269072294,0.004039542283862829,6.046529961167835e-05,0.0030074957758188248
340.0,0.022908810526132584,0.004511687904596329,0.003942681010812521,4.840348628931679e-05,0.0029088109731674194
341.0,0.0228170994669199,0.004343665204942226,0.0038574961945414543,3.853760790661909e-05,0.002817099913954735
342.0,0.022732987999916077,0.004191786516457796,0.003779478371143341,3.0352462999871932e-05,0.0027329884469509125
343.0,0.02265499345958233,0.004057721700519323,0.0037134166341274977,2.378141289227642e-05,0.0026549939066171646
344.0,0.02258351817727089,0.0039388258010149,0.0036562406457960606,1.849751060944982e-05,0.002583518624305725
345.0,0.022517381235957146,0.003835324663668871,0.0036105033941566944,1.436947422917001e-05,0.0025173816829919815
346.0,0.022457055747509003,0.0037446992937475443,0.003572852583602071,1.1115594134025741e-05,0.0024570561945438385
347.0,0.02240120805799961,0.0036669601686298847,0.003545571817085147,8.643759429105558e-06,0.0024012085050344467
348.0,0.022350668907165527,0.003599135670810938,0.003523873630911112,6.697820936096832e-06,0.002350669354200363
349.0,0.022303489968180656,0.003541812300682068,0.0035114670172333717,5.281928224576404e-06,0.0023034904152154922
350.0,0.022261498495936394,0.003490971866995096,0.0035005039535462856,4.120077392144594e-06,0.0022614989429712296
351.0,0.02222089283168316,0.00344927329570055,0.003500040853396058,3.351507757543004e-06,0.0022208932787179947
352.0,0.022186368703842163,0.0034094778820872307,0.003493580035865307,2.598542323539732e-06,0.002186369150876999
353.0,0.02214895188808441,0.0033796140924096107,0.0035048476420342922,2.2661110961053055e-06,0.0021489523351192474
354.0,0.022120360285043716,0.003344002179801464,0.003495743265375495,1.6194276213354897e-06,0.0021203607320785522
355.0,0.022082433104515076,0.0033214008435606956,0.003517687087878585,1.5549585441476665e-06,0.0020824335515499115
356.0,0.022056303918361664,0.003291951958090067,0.0035135371144860983,1.1533666111063212e-06,0.0020563043653964996
357.0,0.022026903927326202,0.0032734056003391743,0.0035290659870952368,1.0705464319471503e-06,0.002026904374361038
358.0,0.022002751007676125,0.003251408226788044,0.0035324650816619396,8.258731440946576e-07,0.0020027514547109604
359.0,0.021977026015520096,0.003231239505112171,0.0035403920337557793,7.754091484457604e-07,0.0019770264625549316
360.0,0.021952379494905472,0.0032091105822473764,0.0035441690124571323,6.171764539431024e-07,0.0019523799419403076
361.0,0.021926801651716232,0.003186057787388563,0.003547791624441743,5.732491672461038e-07,0.0019268020987510681
362.0,0.021900923922657967,0.0031612920574843884,0.0035494870971888304,4.817870831175242e-07,0.0019009243696928024
363.0,0.021874098107218742,0.0031345407478511333,0.0035496647469699383,4.30250224781048e-07,0.0018740985542535782
364.0,0.02184612862765789,0.0031050106044858694,0.003547554137185216,3.674859385682794e-07,0.0018461290746927261
365.0,0.021816572174429893,0.0030719214119017124,0.0035426390822976828,3.1953368306858465e-07,0.0018165726214647293
366.0,0.021784987300634384,0.0030338449869304895,0.003533542389050126,2.6509448503020394e-07,0.00178498774766922
367.0,0.021748844534158707,0.0029850811697542667,0.003515749704092741,1.8670318979729927e-07,0.0017488449811935425
368.0,0.021709537133574486,0.00292243342846632,0.003482521278783679,1.0020774254826392e-07,0.0017095375806093216
369.0,0.02166668511927128,0.0028590173460543156,0.0034529196564108133,6.642360972364258e-08,0.0016666855663061142
370.0,0.02162495255470276,0.0027870102785527706,0.0034088031388819218,6.324663814893938e-08,0.0016249530017375946
371.0,0.02157866582274437,0.0027137077413499355,0.003368868725374341,1.1400508981296298e-07,0.0015786662697792053
372.0,0.021533982828259468,0.0026290640234947205,0.0033087923657149076,2.700694494706113e-07,0.001533983275294304
373.0,0.021483100950717926,0.0025468352250754833,0.00326094264164567,3.5931583397541544e-07,0.0014831013977527618
374.0,0.02143489196896553,0.002451164647936821,0.0031867411453276873,7.403727977361996e-07,0.0014348924160003662
375.0,0.021379226818680763,0.002361713908612728,0.0031329814810305834,9.29501425162016e-07,0.001379227265715599
376.0,0.021327102556824684,0.002257702872157097,0.0030480376444756985,1.5465415117432713e-06,0.00132710300385952
377.0,0.021267026662826538,0.0021620977204293013,0.00298858224414289,1.908243348225369e-06,0.001267027109861374
378.0,0.021209947764873505,0.002052024472504854,0.0028971342835575342,2.737575414357707e-06,0.0012099482119083405
379.0,0.021143170073628426,0.0019501090282574296,0.0028351389337331057,3.137179874102003e-06,0.0011431705206632614
380.0,0.021077292039990425,0.0018336587818339467,0.002742938930168748,3.994904545834288e-06,0.001077292487025261
381.0,0.02098226547241211,0.0017244474729523063,0.002716226503252983,4.392910341266543e-06,0.0009822659194469452
382.0,0.02088950015604496,0.0016008997336030006,0.0026598561089485884,3.91568983104662e-06,0.0008895006030797958
383.0,0.020795803517103195,0.0014830590225756168,0.002613718155771494,4.1028897612704895e-06,0.000795803964138031
384.0,0.020695626735687256,0.001355890417471528,0.002560929860919714,4.427011845109519e-06,0.0006956271827220917
385.0,0.02058803290128708,0.001225923653692007,0.002515719970688224,5.005522325518541e-06,0.0005880333483219147
386.0,0.02047627978026867,0.0010869000107049942,0.002459026640281081,5.9386561588326e-06,0.00047628022730350494
387.0,0.020356711000204086,0.0009549428359605372,0.0024314725305885077,7.025533705018461e-06,0.0003567114472389221
388.0,0.020236963406205177,0.0008071721531450748,0.002369989873841405,8.523109499947168e-06,0.00023696385324001312
389.0,0.020106755197048187,0.0006872884114272892,0.0023880479857325554,1.025543224386638e-05,0.00010675564408302307
390.0,0.01998206041753292,0.0005768829141743481,0.0023384648375213146,1.2102034816052765e-05,1.7939135432243347e-05
391.0,0.019989944994449615,0.0005291357520036399,0.0022540383506566286,1.1012279173883144e-05,1.0054558515548706e-05
392.0,0.020003875717520714,0.0004947680863551795,0.0021934472024440765,9.770864380698185e-06,3.876164555549622e-06
393.0,0.020003389567136765,0.00047698250273242593,0.0021551556419581175,9.122901246882975e-06,3.390014171600342e-06
394.0,0.02000206522643566,0.0004501201619859785,0.002097048331052065,8.293327482533641e-06,2.0656734704971313e-06
395.0,0.019999932497739792,0.0004211031773593277,0.002033642493188381,7.465982889698353e-06,6.705522537231445e-08
396.0,0.020000509917736053,0.0003834462258964777,0.0019407807849347591,6.272852715483168e-06,5.103647708892822e-07
397.0,0.019999947398900986,0.00035360752372071147,0.001865836326032877,5.4208358051255345e-06,5.21540641784668e-08
398.0,0.020000077784061432,0.00033517341944389045,0.0018170446855947375,4.930039267492248e-06,7.82310962677002e-08
399.0,0.019999759271740913,0.0003110698889940977,0.0017507445299997926,4.3189447751501575e-06,2.4028122425079346e-07
400.0,0.019999749958515167,0.00029945236747153103,0.0017179466085508466,4.068722773808986e-06,2.4959444999694824e-07
401.0,0.019999757409095764,0.0002877198567148298,0.0016841099131852388,3.855088380078087e-06,2.421438694000244e-07
402.0,0.019999781623482704,0.0002767873811535537,0.001651925384066999,3.683700697365566e-06,2.1792948246002197e-07
403.0,0.019999822601675987,0.0002666153304744512,0.0016214018687605858,3.5439670682535507e-06,1.7695128917694092e-07
404.0,0.019999880343675613,0.0002571580989751965,0.0015925081679597497,3.430669721637969e-06,1.1920928955078125e-07
405.0,0.019999954849481583,0.000248311145696789,0.0015650312416255474,3.3341775633743964e-06,4.470348358154297e-08
406.0,0.020000047981739044,0.0002400064404355362,0.001538494136184454,3.2615819236525567e-06,4.842877388000488e-08
407.0,0.019999977201223373,0.0002303322107763961,0.0015071440720930696,3.161539325446938e-06,2.2351741790771484e-08
408.0,0.02000001259148121,0.00022331294894684106,0.0014839853392913938,3.0786668503424153e-06,1.30385160446167e-08
409.0,0.019999971613287926,0.00021659697813447565,0.0014614384854212403,2.988803089465364e-06,2.7939677238464355e-08
410.0,0.01999998837709427,0.00021139110322110355,0.0014438405632972717,2.9123718832124723e-06,1.1175870895385742e-08
411.0,0.02000000700354576,0.00020558886171784252,0.0014229550724849105,3.1012837098387536e-06,7.450580596923828e-09
412.0,0.019999977201223373,0.0001986612769542262,0.0013977017952129245,3.281892986706225e-06,2.2351741790771484e-08
413.0,0.01999998278915882,0.00019331446674186736,0.0013782177120447159,3.349293592691538e-06,1.6763806343078613e-08
414.0,0.019999992102384567,0.0001882601500255987,0.001359937945380807,3.3095775506808423e-06,7.450580596923828e-09
415.0,0.020000003278255463,0.00018334870401304215,0.0013420522445812821,3.2345615181839094e-06,3.725290298461914e-09
416.0,0.01999998465180397,0.00017809603014029562,0.0013226731680333614,3.1347008189186454e-06,1.4901161193847656e-08
417.0,0.019999990239739418,0.00017370627028867602,0.0013064459199085832,3.0168546345521463e-06,9.313225746154785e-09
418.0,0.019999997690320015,0.00016965110262390226,0.0012913704849779606,2.885458798118634e-06,1.862645149230957e-09
419.0,0.02000000700354576,0.0001657734828768298,0.0012768293963745236,2.7366872927814256e-06,7.450580596923828e-09
420.0,0.019999995827674866,0.00016175970085896552,0.0012617041356861591,2.5662386633484857e-06,3.725290298461914e-09
421.0,0.020000003278255463,0.000158173221279867,0.0012481249868869781,2.387897893640911e-06,3.725290298461914e-09
422.0,0.019999995827674866,0.00015477048873435706,0.0012351563200354576,2.2056412944948534e-06,3.725290298461914e-09
423.0,0.020000001415610313,0.00015161975170485675,0.0012231068685650826,2.018852683249861e-06,1.862645149230957e-09
424.0,0.019999995827674866,0.00014867994468659163,0.0012117821024730802,1.834631007113785e-06,3.725290298461914e-09
425.0,0.020000001415610313,0.00014588941121473908,0.001200999366119504,1.647591489017941e-06,1.862645149230957e-09
426.0,0.019999997690320015,0.0001433320576325059,0.0011910428293049335,1.4719036016686005e-06,1.862645149230957e-09
427.0,0.020000003278255463,0.00014084151189308614,0.0011812830343842506,1.2948215726282797e-06,3.725290298461914e-09
428.0,0.020000001415610313,0.00013861697516404092,0.0011725234799087048,1.1339832326484611e-06,1.862645149230957e-09
429.0,0.019999999552965164,0.00013654757640324533,0.001164301997050643,9.876658850771491e-07,0.0
430.0,0.020000001415610313,0.0001345491036772728,0.0011562914587557316,8.462545793008758e-07,1.862645149230957e-09
431.0,0.019999999552965164,0.0001326736091868952,0.0011487288866192102,7.158035373322491e-07,0.0
432.0,0.020000001415610313,0.000130903281387873,0.0011415139306336641,5.959956297374447e-07,1.862645149230957e-09
433.0,0.019999999552965164,0.0001292469387408346,0.0011347125982865691,4.89675016979163e-07,0.0
434.0,0.020000001415610313,0.00012770548346452415,0.001128302188590169,3.9704303844700917e-07,1.862645149230957e-09
435.0,0.019999999552965164,0.00012626920943148434,0.0011222879402339458,3.1617875606571033e-07,0.0
436.0,0.020000001415610313,0.00012494344264268875,0.0011166662443429232,2.472344249326852e-07,1.862645149230957e-09
437.0,0.019999999552965164,0.0001237169635714963,0.001111424993723631,1.9041206655856513e-07,0.0
438.0,0.020000001415610313,0.00012259071809239686,0.001106548705138266,1.4386372981789464e-07,1.862645149230957e-09
439.0,0.019999999552965164,0.00012155225704191253,0.0011020193342119455,1.0759362112366944e-07,0.0
440.0,0.019999999552965164,0.00012061253073625267,0.001097875996492803,7.935728518759788e-08,0.0
441.0,0.019999999552965164,0.00011967738828388974,0.0010936862090602517,6.244478356620675e-08,0.0
442.0,0.019999999552965164,0.00011895918578375131,0.0010904626687988639,4.82956252767508e-08,0.0
443.0,0.019999999552965164,0.00011821027146652341,0.001087072305381298,3.7647289730102784e-08,0.0
444.0,0.019999999552965164,0.0001174944409285672,0.001083798473700881,3.253390445934201e-08,0.0
445.0,0.019999999552965164,0.0001168161106761545,0.0010806671343743801,3.1965726066118805e-08,0.0
446.0,0.019999999552965164,0.00011618296412052587,0.0010777116985991597,3.671145876182891e-08,0.0
447.0,0.019999999552965164,0.00011558951518964022,0.0010749214561656117,4.3895177270769636e-08,0.0
448.0,0.019999999552965164,0.0001150299358414486,0.001072268234565854,5.401950886607665e-08,0.0
449.0,0.019999999552965164,0.0001145068890764378,0.0010697696125134826,6.618083148168807e-08,0.0
450.0,0.019999999552965164,0.00011401480878703296,0.0010674011427909136,8.028921172353876e-08,0.0
451.0,0.019999999552965164,0.00011354907474014908,0.0010651488555595279,9.486440433192911e-08,0.0
452.0,0.019999999552965164,0.0001131097596953623,0.0010630100732669234,1.1071885808178195e-07,0.0
453.0,0.019999999552965164,0.00011269203969277442,0.001060966169461608,1.2711549857158388e-07,0.0
454.0,0.019999999552965164,0.00011229537631152198,0.001059018075466156,1.4344398380217172e-07,0.0
455.0,0.019999999552965164,0.00011192199599463493,0.0010571782477200031,1.5940662478897138e-07,0.0
456.0,0.019999999552965164,0.00011156583059346303,0.0010554185137152672,1.7500758531241445e-07,0.0
457.0,0.019999999552965164,0.00011122833529952914,0.0010537493508309126,1.8956625069677102e-07,0.0
458.0,0.019999999552965164,0.00011090814950875938,0.0010521666845306754,2.0267999900625e-07,0.0
459.0,0.019999999552965164,0.00011060148244723678,0.0010506511898711324,2.1469489297487598e-07,0.0
460.0,0.019999999552965164,0.00011031336180167273,0.0010492304572835565,2.249087316386067e-07,0.0
461.0,0.019999999552965164,0.00011003841063939035,0.0010478781769052148,2.3354584754997632e-07,0.0
462.0,0.019999999552965164,0.00010977463534800336,0.001046587130986154,2.40174415466754e-07,0.0
463.0,0.019999999552965164,0.00010952451702905819,0.0010453681461513042,2.450526892516791e-07,0.0
464.0,0.019999999552965164,0.00010928572010016069,0.00104421132709831,2.4799399511721276e-07,0.0
465.0,0.019999999552965164,0.0001090558071155101,0.0010431035188958049,2.4930653808041825e-07,0.0
466.0,0.019999999552965164,0.00010883922368520871,0.001042068935930729,2.4845428470143816e-07,0.0
467.0,0.019999999552965164,0.00010863182251341641,0.0010410848772153258,2.4604858595012047e-07,0.0
468.0,0.019999999552965164,0.00010843527707038447,0.0010401597246527672,2.4204817350437224e-07,0.0
469.0,0.019999999552965164,0.00010824341734405607,0.0010392629774287343,2.366565752254246e-07,0.0
470.0,0.019999999552965164,0.00010806471254909411,0.0010384372435510159,2.2952276879095734e-07,0.0
471.0,0.019999999552965164,0.00010789242514874786,0.0010376468999311328,2.2131318644369458e-07,0.0
472.0,0.019999999552965164,0.00010772606765385717,0.0010368919465690851,2.1157028129437094e-07,0.0
473.0,0.019999999552965164,0.00010756744450191036,0.001036176923662424,2.0118466181884287e-07,0.0
474.0,0.019999999552965164,0.00010741180449258536,0.0010354798287153244,1.8996124140358006e-07,0.0
475.0,0.019999999552965164,0.00010726242180680856,0.0010348173091188073,1.777282818693493e-07,0.0
476.0,0.019999999552965164,0.00010711196955526248,0.0010341531597077847,1.6468980845729675e-07,0.0
477.0,0.019999999552965164,0.00010696127719711512,0.0010334906401112676,1.5098973449312325e-07,0.0
478.0,0.019999999552965164,0.00010681020648917183,0.001032829168252647,1.3660016406902287e-07,0.0
479.0,0.019999999552965164,0.0001066497279680334,0.0010321247391402721,1.2157883588770346e-07,0.0
480.0,0.019999999552965164,0.00010647804447216913,0.0010313671082258224,1.0623740820392413e-07,0.0
481.0,0.019999999552965164,0.00010626747098285705,0.0010304319439455867,8.846998866829381e-08,0.0
482.0,0.019999999552965164,0.00010599681263556704,0.0010291882790625095,7.395047418867762e-08,0.0
483.0,0.019999999552965164,0.00010574836778687313,0.0010280486894771457,5.995651974899374e-08,0.0
484.0,0.019999999552965164,0.00010543048119870946,0.001026540412567556,5.195705909954995e-08,0.0
485.0,0.019999999552965164,0.00010507950355531648,0.0010248851031064987,4.0546623836235085e-08,0.0
486.0,0.019999999552965164,0.00010466139065101743,0.0010228643659502268,3.6237040035302925e-08,0.0
487.0,0.019999999552965164,0.00010420538455946371,0.0010206656297668815,2.955279398975108e-08,0.0
488.0,0.019999999552965164,0.00010371389362262562,0.0010182862170040607,2.3211420341340272e-08,0.0
489.0,0.019999999552965164,0.00010319151624571532,0.0010157437063753605,1.7990561929082105e-08,0.0
490.0,0.019999999552965164,0.00010264466254739091,0.0010130658047273755,1.4424630379039627e-08,0.0
491.0,0.019999999552965164,0.00010208322783000767,0.0010103052482008934,1.1563061619312975e-08,0.0
492.0,0.019999999552965164,0.00010151326569030061,0.0010074906749650836,9.515938259596624e-09,0.0
493.0,0.019999999552965164,0.00010094062599819154,0.0010046507231891155,8.318128408291159e-09,0.0
494.0,0.019999999552965164,0.00010037542961072177,0.0010018383618444204,7.411317781702564e-09,0.0
495.0,0.019999999552965164,9.981984476326033e-05,0.0009990669786930084,6.359060833460717e-09,0.0
496.0,0.019999999552965164,9.927819337463006e-05,0.0009963553166016936,5.798783675459163e-09,0.0
497.0,0.019999999552965164,9.875631076283753e-05,0.0009937374852597713,4.889130877927528e-09,0.0
498.0,0.019999999552965164,9.82599231065251e-05,0.00099124014377594,4.2200838379358174e-09,0.0
499.0,0.019999999552965164,9.778691310202703e-05,0.000988855492323637,3.4003200255483534e-09,0.0
500.0,0.019999999552965164,9.73405476543121e-05,0.0009865992469713092,2.741902704883614e-09,0.0
501.0,0.019999999552965164,9.692041203379631e-05,0.0009844693122431636,2.4290560673989603e-09,0.0
502.0,0.019999999552965164,9.652532025938854e-05,0.0009824616136029363,2.239289642602671e-09,0.0
503.0,0.019999999552965164,9.61561527219601e-05,0.0009805794106796384,2.553756317524858e-09,0.0
504.0,0.019999999552965164,9.581068297848105e-05,0.0009788129245862365,3.204437604154009e-09,0.0
505.0,0.019999999552965164,9.548549860483035e-05,0.0009771441109478474,4.4352930217428366e-09,0.0
506.0,0.019999999552965164,9.517828584648669e-05,0.0009755616192705929,6.234424532181038e-09,0.0
507.0,0.019999999552965164,9.488992509432137e-05,0.000974070280790329,8.638068038635538e-09,0.0
508.0,0.019999999552965164,9.461479930905625e-05,0.0009726409334689379,1.1759141216316493e-08,0.0
509.0,0.019999999552965164,9.435400716029108e-05,0.0009712795144878328,1.5612032555623045e-08,0.0
510.0,0.019999999552965164,9.410128404852003e-05,0.0009699539514258504,2.0223227537030652e-08,0.0
511.0,0.019999999552965164,9.385609882883728e-05,0.0009686628472991288,2.53266208005698e-08,0.0
512.0,0.019999999552965164,9.361976117361337e-05,0.0009674131288193166,3.094331901820624e-08,0.0
513.0,0.019999999552965164,9.338527888758108e-05,0.0009661680669523776,3.720512609106663e-08,0.0
514.0,0.019999999552965164,9.315483475802466e-05,0.0009649407002143562,4.3782065972663986e-08,0.0
515.0,0.019999999552965164,9.292594040744007e-05,0.0009637174662202597,5.080138976154558e-08,0.0
516.0,0.019999999552965164,9.269136353395879e-05,0.0009624618105590343,5.809267378253935e-08,0.0
517.0,0.019999999552965164,9.245659020962194e-05,0.0009612020221538842,6.565999655094856e-08,0.0
518.0,0.019999999552965164,9.221460641128942e-05,0.0009599026525393128,7.329539641887095e-08,0.0
519.0,0.019999999552965164,9.196740575134754e-05,0.0009585745283402503,8.089581626791187e-08,0.0
520.0,0.019999999552965164,9.170790872303769e-05,0.0009571759728714824,8.932421735607932e-08,0.0
521.0,0.019999999552965164,9.143821807811037e-05,0.0009557339362800121,9.547908064178046e-08,0.0
522.0,0.019999999552965164,9.113638225244358e-05,0.0009540831088088453,1.0892197366274559e-07,0.0
523.0,0.019999999552965164,9.08243382582441e-05,0.0009524772758595645,1.030399303658669e-07,0.0
524.0,0.019999999552965164,9.040060103870928e-05,0.0009500696905888617,1.373634574974858e-07,0.0
525.0,0.019999999552965164,9.007682092487812e-05,0.0009483914473094046,1.321868978720886e-07,0.0
526.0,0.019999999552965164,8.975032687885687e-05,0.000946642947383225,1.3704564594263502e-07,0.0
527.0,0.019999999552965164,8.939918188843876e-05,0.000944793107919395,1.3577677293596935e-07,0.0
528.0,0.019999999552965164,8.898579108063132e-05,0.0009426040342077613,1.3555195721437485e-07,0.0
529.0,0.019999999552965164,8.849581354297698e-05,0.000940073688980192,1.219620457959536e-07,0.0
530.0,0.019999999552965164,9.123754716711119e-05,0.0009461541194468737,1.7167837995657464e-06,0.0
531.0,0.019999999552965164,9.00700397323817e-05,0.0009414556552655995,1.4361658031702973e-06,0.0
532.0,0.020000001415610313,8.898733358364552e-05,0.0009369225008413196,1.2030910738758394e-06,1.862645149230957e-09
533.0,0.019999999552965164,8.795836038189009e-05,0.0009326348663307726,9.775733360584127e-07,0.0
534.0,0.019999999552965164,8.700937905814499e-05,0.000928595254663378,7.804609367667581e-07,0.0
535.0,0.019999999552965164,8.61196022015065e-05,0.0009246840490959585,6.155430014587182e-07,0.0
536.0,0.019999999552965164,8.52684534038417e-05,0.0009208592236973345,4.7028152039274573e-07,0.0
537.0,0.019999999552965164,8.44461246742867e-05,0.0009170586126856506,3.464743372205703e-07,0.0
538.0,0.020000001415610313,8.364633686142042e-05,0.0009132513660006225,2.416664415250125e-07,1.862645149230957e-09
539.0,0.019999999552965164,8.284199429908767e-05,0.0009093185653910041,1.5597341018747102e-07,0.0
540.0,0.019999999552965164,8.206257916754112e-05,0.0009053794201463461,9.139677814573588e-08,0.0
541.0,0.019999999552965164,8.130027708830312e-05,0.0009014105889946222,4.617243121174397e-08,0.0
542.0,0.019999999552965164,8.053142664721236e-05,0.0008972935611382127,1.7844303812353246e-08,0.0
543.0,0.020000001415610313,7.97488828538917e-05,0.0008929834584705532,5.078938158931123e-09,1.862645149230957e-09
544.0,0.019999999552965164,7.89335390436463e-05,0.0008884042035788298,7.34184624207046e-09,0.0
545.0,0.019999999552965164,7.811588875483721e-05,0.0008836959023028612,2.4043247393024103e-08,0.0
546.0,0.019999999552965164,7.72960702306591e-05,0.0008788855629973114,5.208531916878201e-08,0.0
547.0,0.020000001415610313,7.645205914741382e-05,0.0008738366304896772,9.115275645399379e-08,1.862645149230957e-09
548.0,0.020000001415610313,7.557045319117606e-05,0.0008684920612722635,1.4074488774440397e-07,1.862645149230957e-09
549.0,0.019999999552965164,7.468811963917688e-05,0.0008630941738374531,1.949654517829913e-07,0.0
550.0,0.019999999552965164,7.377217116300017e-05,0.0008574211969971657,2.550620479269128e-07,0.0
551.0,0.019999999552965164,7.286058826139197e-05,0.0008517385576851666,3.147308973439067e-07,0.0
552.0,0.019999999552965164,7.191101758508012e-05,0.0008457349613308907,3.842584419544437e-07,0.0
553.0,0.020000001415610313,7.098833157215267e-05,0.000839895277749747,4.4405800281310803e-07,1.862645149230957e-09
