iter,loss,loss_f,loss_bc
96.0,0.4211147725582123,0.059102583676576614,0.36201217770576477
97.0,0.42050719261169434,0.05946562811732292,0.3610415756702423
98.0,0.41990944743156433,0.0598122663795948,0.36009716987609863
99.0,0.4193211793899536,0.06014314666390419,0.3591780364513397
100.0,0.41874203085899353,0.060458894819021225,0.358283132314682
101.0,0.41817188262939453,0.06076012924313545,0.3574117422103882
102.0,0.4176103472709656,0.06104746833443642,0.35656288266181946
103.0,0.41705721616744995,0.06132149323821068,0.355735719203949
104.0,0.4165123701095581,0.0615827739238739,0.3549295961856842
105.0,0.415975421667099,0.06183189898729324,0.35414353013038635
106.0,0.4154462516307831,0.062069397419691086,0.3533768653869629
107.0,0.4149247109889984,0.062295787036418915,0.3526289165019989
108.0,0.41441047191619873,0.06251158565282822,0.3518988788127899
109.0,0.41390347480773926,0.06271727383136749,0.35118618607521057
110.0,0.4134034514427185,0.06291332840919495,0.35049012303352356
111.0,0.4129103124141693,0.0631001815199852,0.3498101234436035
112.0,0.4124237895011902,0.06327828019857407,0.3491455018520355
113.0,0.41194379329681396,0.06344801932573318,0.3484957814216614
114.0,0.4114702045917511,0.06360980868339539,0.3478603959083557
115.0,0.41100284457206726,0.06376401335000992,0.34723883867263794
116.0,0.4105415344238281,0.06391097605228424,0.3466305732727051
117.0,0.4100862145423889,0.0640510618686676,0.3460351526737213
118.0,0.4096367359161377,0.06418457627296448,0.3454521596431732
119.0,0.40919291973114014,0.06431181728839874,0.3448810875415802
120.0,0.4087546467781067,0.06443307548761368,0.3443215787410736
121.0,0.4083218574523926,0.06454862654209137,0.3437732458114624
122.0,0.407894492149353,0.0646587461233139,0.34323573112487793
123.0,0.4074721932411194,0.0647636353969574,0.342708557844162
124.0,0.4070550799369812,0.06486354768276215,0.34219154715538025
125.0,0.4066430926322937,0.06495869159698486,0.34168440103530884
126.0,0.406235933303833,0.06504926830530167,0.34118667244911194
127.0,0.4058336317539215,0.06513547152280807,0.34069815278053284
128.0,0.40543603897094727,0.06521748006343842,0.34021854400634766
129.0,0.4050430655479431,0.06529543548822403,0.3397476375102997
130.0,0.40465468168258667,0.06536951661109924,0.3392851650714874
131.0,0.4042707085609436,0.0654398649930954,0.338830828666687
132.0,0.4038911461830139,0.06550662219524384,0.3383845090866089
133.0,0.40351584553718567,0.06556987762451172,0.33794596791267395
134.0,0.4031447768211365,0.06562979519367218,0.3375149965286255
135.0,0.4027778208255768,0.06568646430969238,0.3370913565158844
136.0,0.40241503715515137,0.06573997437953949,0.3366750478744507
137.0,0.40205609798431396,0.06579043716192245,0.3362656533718109
138.0,0.4017011523246765,0.06583792716264725,0.33586323261260986
139.0,0.4013500511646271,0.06588254123926163,0.33546751737594604
140.0,0.40100276470184326,0.06592436879873276,0.3350783884525299
141.0,0.40065914392471313,0.06596343964338303,0.3346956968307495
142.0,0.4003191292285919,0.0659998431801796,0.3343192934989929
143.0,0.39998286962509155,0.06603364646434784,0.3339492082595825
144.0,0.39965003728866577,0.06606489419937134,0.33358514308929443
145.0,0.3993206322193146,0.06609364598989487,0.3332269787788391
146.0,0.39899468421936035,0.0661199614405632,0.33287471532821655
147.0,0.39867210388183594,0.06614387780427933,0.3325282335281372
148.0,0.39835280179977417,0.06616544723510742,0.33218735456466675
149.0,0.39803677797317505,0.06618468463420868,0.3318520784378052
150.0,0.3977239727973938,0.06620167195796967,0.33152228593826294
151.0,0.39741426706314087,0.06621641665697098,0.3311978578567505
152.0,0.39710769057273865,0.06622897833585739,0.33087870478630066
153.0,0.39680415391921997,0.0662393793463707,0.3305647671222687
154.0,0.39650362730026245,0.06624765694141388,0.33025598526000977
155.0,0.3962060809135437,0.06625382602214813,0.32995226979255676
156.0,0.39591148495674133,0.06625795364379883,0.3296535313129425
157.0,0.3956196904182434,0.06626005470752716,0.32935965061187744
158.0,0.3953308165073395,0.06626016646623611,0.32907065749168396
159.0,0.3950446546077728,0.06625831127166748,0.32878634333610535
160.0,0.394761323928833,0.06625452637672424,0.32850679755210876
161.0,0.3944806158542633,0.06624884158372879,0.3282317817211151
162.0,0.39420270919799805,0.0662412941455841,0.32796141505241394
163.0,0.39392733573913574,0.06623190641403198,0.32769542932510376
164.0,0.39365464448928833,0.0662207081913948,0.3274339437484741
165.0,0.39338451623916626,0.06620774418115616,0.3271767795085907
166.0,0.39311695098876953,0.06619303673505783,0.3269239068031311
167.0,0.39285188913345337,0.06617662310600281,0.32667526602745056
168.0,0.3925892412662506,0.06615854054689407,0.32643070816993713
169.0,0.3923290967941284,0.06613881140947342,0.3261902928352356
170.0,0.39207133650779724,0.06611747294664383,0.325953871011734
171.0,0.39181602001190186,0.06609456241130829,0.3257214426994324
172.0,0.3915629982948303,0.06607011705636978,0.32549288868904114
173.0,0.3913123607635498,0.0660441666841507,0.3252682089805603
174.0,0.39106401801109314,0.0660167708992958,0.32504725456237793
175.0,0.3908180296421051,0.06598794460296631,0.3248300850391388
176.0,0.39057421684265137,0.06595772504806519,0.3246164917945862
177.0,0.3903326392173767,0.06592614948749542,0.3244065046310425
178.0,0.39009329676628113,0.06589328497648239,0.32420000433921814
179.0,0.38985610008239746,0.0658591240644455,0.32399696111679077
180.0,0.3896211087703705,0.06582373380661011,0.3237973749637604
181.0,0.38938820362091064,0.06578714400529861,0.3236010670661926
182.0,0.3891574740409851,0.0657493993639946,0.3234080672264099
183.0,0.3889288306236267,0.06571052968502045,0.32321831583976746
184.0,0.38870227336883545,0.06567059457302094,0.3230316638946533
185.0,0.38847780227661133,0.06562960892915726,0.32284820079803467
186.0,0.3882553279399872,0.06558763235807419,0.3226676881313324
187.0,0.3880348205566406,0.06554469466209412,0.3224901258945465
188.0,0.3878163695335388,0.06550084054470062,0.3223155438899994
189.0,0.3875999450683594,0.0654560998082161,0.3221438527107239
190.0,0.38738542795181274,0.06541052460670471,0.32197490334510803
191.0,0.3871728181838989,0.06536412984132767,0.32180869579315186
192.0,0.38696226477622986,0.06531697511672974,0.3216452896595001
193.0,0.38675355911254883,0.0652691051363945,0.32148444652557373
194.0,0.3865467607975006,0.06522052735090256,0.32132622599601746
195.0,0.3863418996334076,0.06517132371664047,0.3211705684661865
196.0,0.38613879680633545,0.06512149423360825,0.3210172951221466
197.0,0.3859376311302185,0.06507109105587006,0.32086652517318726
198.0,0.3857382833957672,0.06502015143632889,0.3207181394100189
199.0,0.38554081320762634,0.06496870517730713,0.3205721080303192
200.0,0.3853451609611511,0.06491679698228836,0.32042837142944336
201.0,0.385151207447052,0.06486444175243378,0.32028675079345703
202.0,0.3849591612815857,0.06481169164180756,0.32014745473861694
203.0,0.3847688138484955,0.06475856900215149,0.320010244846344
204.0,0.38458025455474854,0.06470511108636856,0.31987515091896057
205.0,0.38439345359802246,0.06465134769678116,0.3197421133518219
206.0,0.3842083811759949,0.06459731608629227,0.3196110725402832
207.0,0.38402506709098816,0.06454304605722427,0.3194820284843445
208.0,0.38384342193603516,0.06448855996131897,0.3193548619747162
209.0,0.38366347551345825,0.06443387269973755,0.3192296028137207
210.0,0.3834853172302246,0.06437903642654419,0.3191062808036804
211.0,0.3833087384700775,0.06432408839464188,0.31898465752601624
212.0,0.3831338584423065,0.06426902860403061,0.3188648223876953
213.0,0.382960706949234,0.06421389430761337,0.31874680519104004
214.0,0.38278913497924805,0.06415869295597076,0.3186304271221161
215.0,0.3826192617416382,0.06410346925258636,0.318515807390213
216.0,0.38245099782943726,0.06404823064804077,0.3184027671813965
217.0,0.38228434324264526,0.06399302184581757,0.3182913362979889
218.0,0.3821193277835846,0.06393783539533615,0.31818148493766785
219.0,0.38195592164993286,0.06388271600008011,0.31807321310043335
220.0,0.3817940950393677,0.06382767856121063,0.31796640157699585
221.0,0.38163381814956665,0.06377272307872772,0.31786108016967773
222.0,0.38147521018981934,0.06371790170669556,0.3177573084831238
223.0,0.381318062543869,0.06366319209337234,0.31765487790107727
224.0,0.38116255402565,0.06360865384340286,0.31755390763282776
225.0,0.3810086250305176,0.06355427205562592,0.31745436787605286
226.0,0.3808562159538269,0.06350007653236389,0.317356139421463
227.0,0.380705326795578,0.06344607472419739,0.3172592520713806
228.0,0.3805559277534485,0.06339229643344879,0.3171636462211609
229.0,0.3804081082344055,0.0633387416601181,0.3170693516731262
230.0,0.38026174902915955,0.06328543275594711,0.31697630882263184
231.0,0.3801169991493225,0.06323237717151642,0.3168846070766449
232.0,0.3799735903739929,0.06317957490682602,0.3167940080165863
233.0,0.37983179092407227,0.0631270706653595,0.31670472025871277
234.0,0.3796914219856262,0.06307484954595566,0.31661656498908997
235.0,0.37955254316329956,0.0630229264497757,0.31652960181236267
236.0,0.3794150948524475,0.06297130882740021,0.3164438009262085
237.0,0.3792791962623596,0.06292002648115158,0.31635916233062744
238.0,0.3791446387767792,0.06286906450986862,0.31627556681632996
239.0,0.3790115416049957,0.06281843781471252,0.3161931037902832
240.0,0.37887993454933167,0.06276816129684448,0.3161117732524872
241.0,0.37874969840049744,0.06271824985742569,0.31603145599365234
242.0,0.3786209225654602,0.06266869604587555,0.31595224142074585
243.0,0.3784934878349304,0.06261951476335526,0.31587398052215576
244.0,0.3783676028251648,0.0625707134604454,0.3157968819141388
245.0,0.37824299931526184,0.06252229958772659,0.31572070717811584
246.0,0.3781198263168335,0.06247427314519882,0.3156455457210541
247.0,0.377998024225235,0.06242665648460388,0.3155713677406311
248.0,0.3778776228427887,0.06237943097949028,0.3154982030391693
249.0,0.37775859236717224,0.062332626432180405,0.31542596220970154
250.0,0.37764087319374084,0.06228622794151306,0.3153546452522278
251.0,0.37752455472946167,0.062240250408649445,0.3152843117713928
252.0,0.37740960717201233,0.06219470500946045,0.3152149021625519
253.0,0.37729594111442566,0.06214957311749458,0.3151463568210602
254.0,0.37718358635902405,0.06210487708449364,0.3150787055492401
255.0,0.37707263231277466,0.06206062063574791,0.31501200795173645
256.0,0.37696295976638794,0.0620168000459671,0.31494617462158203
257.0,0.37685462832450867,0.06197343394160271,0.31488120555877686
258.0,0.37674757838249207,0.06193050369620323,0.31481707096099854
259.0,0.37664180994033813,0.061888039112091064,0.31475377082824707
260.0,0.37653738260269165,0.06184600293636322,0.31469136476516724
261.0,0.37643417716026306,0.06180444359779358,0.3146297335624695
262.0,0.3763323426246643,0.06176333129405975,0.31456899642944336
263.0,0.37623170018196106,0.06172267347574234,0.3145090341567993
264.0,0.3761322796344757,0.06168248876929283,0.3144497871398926
265.0,0.376034140586853,0.06164275482296944,0.3143913745880127
266.0,0.37593725323677063,0.06160349398851395,0.3143337666988373
267.0,0.3758416771888733,0.06156469136476517,0.3142769932746887
268.0,0.3757472634315491,0.06152636185288429,0.3142209053039551
269.0,0.37565407156944275,0.061488498002290726,0.31416556239128113
270.0,0.37556207180023193,0.061451103538274765,0.31411096453666687
271.0,0.3754713833332062,0.06141418218612671,0.31405720114707947
272.0,0.37538179755210876,0.061377715319395065,0.3140040934085846
273.0,0.37529346346855164,0.061341725289821625,0.3139517307281494
274.0,0.37520626187324524,0.06130620464682579,0.31390005350112915
275.0,0.37512022256851196,0.06127113848924637,0.3138490915298462
276.0,0.3750354051589966,0.06123656406998634,0.31379884481430054
277.0,0.37495166063308716,0.06120245158672333,0.313749223947525
278.0,0.37486928701400757,0.06116880476474762,0.31370046734809875
279.0,0.374787837266922,0.061135631054639816,0.3136522173881531
280.0,0.3747076392173767,0.061102911829948425,0.3136047124862671
281.0,0.37462854385375977,0.061070673167705536,0.31355786323547363
282.0,0.3745505213737488,0.06103888154029846,0.3135116398334503
283.0,0.3744736909866333,0.0610075518488884,0.3134661316871643
284.0,0.3743979036808014,0.06097668409347534,0.31342121958732605
285.0,0.37432318925857544,0.060946278274059296,0.31337690353393555
286.0,0.3742496371269226,0.06091633066534996,0.31333330273628235
287.0,0.37417712807655334,0.06088683381676674,0.3132902979850769
288.0,0.3741057515144348,0.06085779517889023,0.313247948884964
289.0,0.3740353584289551,0.06082921102643013,0.31320613622665405
290.0,0.3739659786224365,0.06080107390880585,0.31316491961479187
291.0,0.3738977313041687,0.06077338382601738,0.3131243586540222
292.0,0.37383055686950684,0.060746144503355026,0.3130844235420227
293.0,0.373764306306839,0.06071934476494789,0.3130449652671814
294.0,0.3736991882324219,0.06069298833608627,0.313006192445755
295.0,0.3736349940299988,0.06066705286502838,0.3129679560661316
296.0,0.37357184290885925,0.06064155697822571,0.31293028593063354
297.0,0.3735096752643585,0.060616493225097656,0.31289318203926086
298.0,0.3734484612941742,0.06059185042977333,0.31285661458969116
299.0,0.37338826060295105,0.06056762859225273,0.3128206431865692
300.0,0.3733290135860443,0.06054382771253586,0.31278517842292786
301.0,0.37327075004577637,0.06052044779062271,0.31275030970573425
302.0,0.37321341037750244,0.06049748510122299,0.31271591782569885
303.0,0.3731570243835449,0.060474928468465805,0.3126820921897888
304.0,0.37310153245925903,0.06045277416706085,0.3126487731933594
305.0,0.37304699420928955,0.06043102964758873,0.3126159608364105
306.0,0.3729933500289917,0.06040969491004944,0.31258365511894226
307.0,0.37294065952301025,0.06038874760270119,0.31255191564559937
308.0,0.37288886308670044,0.060368187725543976,0.31252068281173706
309.0,0.3728379011154175,0.0603480190038681,0.31248989701271057
310.0,0.37278786301612854,0.06032824143767357,0.3124596178531647
311.0,0.37273868918418884,0.06030883640050888,0.31242984533309937
312.0,0.3726903200149536,0.060289815068244934,0.3124004900455475
313.0,0.3726428151130676,0.06027115881443024,0.3123716711997986
314.0,0.3725961744785309,0.060252878814935684,0.3123432993888855
315.0,0.3725503981113434,0.06023496389389038,0.312315434217453
316.0,0.3725053668022156,0.06021740287542343,0.31228795647621155
317.0,0.372461199760437,0.060200195759534836,0.31226101517677307
318.0,0.3724178075790405,0.06018335372209549,0.31223446130752563
319.0,0.3723752200603485,0.0601668581366539,0.312208354473114
320.0,0.3723334074020386,0.06015070527791977,0.3121826946735382
321.0,0.37229233980178833,0.0601348876953125,0.31215745210647583
322.0,0.37225207686424255,0.06011941283941269,0.31213265657424927
323.0,0.37221258878707886,0.060104262083768845,0.3121083378791809
324.0,0.37217384576797485,0.06008945032954216,0.3120844066143036
325.0,0.37213581800460815,0.060074955224990845,0.3120608627796173
326.0,0.37209853529930115,0.060060765594244,0.31203776597976685
327.0,0.37206193804740906,0.06004690006375313,0.31201502680778503
328.0,0.3720260560512543,0.060033347457647324,0.31199270486831665
329.0,0.3719908595085144,0.060020092874765396,0.3119707703590393
330.0,0.37195640802383423,0.06000715121626854,0.3119492530822754
331.0,0.3719226121902466,0.05999450013041496,0.3119281232357025
332.0,0.37188950181007385,0.059982139617204666,0.3119073510169983
333.0,0.3718569874763489,0.059970077127218246,0.31188690662384033
334.0,0.3718251585960388,0.059958286583423615,0.3118668794631958
335.0,0.3717939853668213,0.059946779161691666,0.3118472099304199
336.0,0.3717634677886963,0.0599355548620224,0.3118278980255127
337.0,0.37173354625701904,0.059924595057964325,0.3118089437484741
338.0,0.37170425057411194,0.05991389974951744,0.3117903470993042
339.0,0.371675580739975,0.05990346521139145,0.31177210807800293
340.0,0.3716474771499634,0.059893298894166946,0.31175416707992554
341.0,0.3716199994087219,0.059883374720811844,0.3117366135120392
342.0,0.37159305810928345,0.05987369641661644,0.3117193579673767
343.0,0.37156665325164795,0.05986427143216133,0.3117023706436157
344.0,0.3715408742427826,0.059855084866285324,0.31168580055236816
345.0,0.3715156316757202,0.05984614044427872,0.3116694986820221
346.0,0.3714909851551056,0.05983741953969002,0.3116535544395447
347.0,0.3714667856693268,0.05982893705368042,0.31163784861564636
348.0,0.3714432120323181,0.05982067063450813,0.3116225302219391
349.0,0.37142008543014526,0.05981263145804405,0.3116074502468109
350.0,0.3713974952697754,0.05980479344725609,0.311592698097229
351.0,0.3713754117488861,0.05979718640446663,0.3115782141685486
352.0,0.37135377526283264,0.05978978052735329,0.31156399846076965
353.0,0.37133264541625977,0.059782568365335464,0.3115500807762146
354.0,0.3713119924068451,0.05977557227015495,0.31153643131256104
355.0,0.371291846036911,0.05976875498890877,0.31152307987213135
356.0,0.37127208709716797,0.059762142598629,0.3115099370479584
357.0,0.3712528944015503,0.059755709022283554,0.31149718165397644
358.0,0.3712339997291565,0.059749454259872437,0.31148454546928406
359.0,0.37121567130088806,0.05974339321255684,0.3114722669124603
360.0,0.37119773030281067,0.05973751097917557,0.3114602267742157
361.0,0.3711802065372467,0.05973178893327713,0.31144842505455017
362.0,0.3711630702018738,0.05972623825073242,0.31143683195114136
363.0,0.37114638090133667,0.059720855206251144,0.3114255368709564
364.0,0.3711300194263458,0.059715636074543,0.3114143908023834
365.0,0.3711141347885132,0.05971056595444679,0.3114035725593567
366.0,0.3710985481739044,0.05970565229654312,0.3113929033279419
367.0,0.3710833787918091,0.05970088765025139,0.3113825023174286
368.0,0.3710685968399048,0.059696268290281296,0.3113723397254944
369.0,0.37105414271354675,0.059691786766052246,0.3113623559474945
370.0,0.3710400462150574,0.059687450528144836,0.31135261058807373
371.0,0.37102633714675903,0.05968325585126877,0.31134307384490967
372.0,0.37101292610168457,0.05967919901013374,0.31133371591567993
373.0,0.37099984288215637,0.05967525765299797,0.3113245964050293
374.0,0.3709871172904968,0.059671446681022644,0.3113156855106354
375.0,0.37097471952438354,0.059667762368917465,0.3113069534301758
376.0,0.37096256017684937,0.059664204716682434,0.31129834055900574
377.0,0.37095072865486145,0.05966075882315636,0.3112899661064148
378.0,0.3709392249584198,0.05965742468833923,0.31128180027008057
379.0,0.3709280490875244,0.05965420976281166,0.31127384305000305
380.0,0.3709171414375305,0.059651102870702744,0.3112660348415375
381.0,0.37090641260147095,0.05964810401201248,0.31125831604003906
382.0,0.3708961308002472,0.05964519456028938,0.3112509250640869
383.0,0.370885968208313,0.05964239686727524,0.31124356389045715
384.0,0.37087610363960266,0.059639688581228256,0.3112364113330841
385.0,0.3708665370941162,0.059637073427438736,0.3112294673919678
386.0,0.37085720896720886,0.05963454768061638,0.3112226724624634
387.0,0.3708481192588806,0.05963211506605148,0.31121599674224854
388.0,0.37083926796913147,0.05962976813316345,0.311209499835968
389.0,0.37083062529563904,0.05962750315666199,0.31120312213897705
390.0,0.3708222806453705,0.05962532013654709,0.3111969530582428
391.0,0.37081408500671387,0.059623219072818756,0.3111908733844757
392.0,0.37080612778663635,0.059621185064315796,0.31118494272232056
393.0,0.3707984387874603,0.05961924046278,0.31117919087409973
394.0,0.37079086899757385,0.059617359191179276,0.3111734986305237
395.0,0.37078356742858887,0.05961554870009422,0.31116801500320435
396.0,0.3707764148712158,0.059613801538944244,0.3111626207828522
397.0,0.3707694709300995,0.05961213260889053,0.31115734577178955
398.0,0.37076276540756226,0.0596105121076107,0.31115224957466125
399.0,0.37075620889663696,0.05960896238684654,0.3111472427845001
400.0,0.3707498013973236,0.05960746854543686,0.31114232540130615
401.0,0.37074363231658936,0.059606026858091354,0.3111376166343689
402.0,0.37073761224746704,0.05960464850068092,0.3111329674720764
403.0,0.3707317113876343,0.05960332974791527,0.3111283779144287
404.0,0.3707260191440582,0.05960205942392349,0.31112396717071533
405.0,0.37072041630744934,0.059600830078125,0.31111958622932434
406.0,0.37071508169174194,0.059599652886390686,0.31111541390419006
407.0,0.3707098066806793,0.059598516672849655,0.31111130118370056
408.0,0.3707047700881958,0.05959742143750191,0.311107337474823
409.0,0.37069979310035706,0.05959637835621834,0.3111034035682678
410.0,0.370695024728775,0.059595365077257156,0.311099648475647
411.0,0.37069031596183777,0.059594400227069855,0.3110959231853485
412.0,0.37068575620651245,0.05959347262978554,0.3110922873020172
413.0,0.37068137526512146,0.059592586010694504,0.31108880043029785
414.0,0.37067699432373047,0.05959172174334526,0.3110852837562561
415.0,0.3706728518009186,0.0595909059047699,0.3110819458961487
416.0,0.37066882848739624,0.059590112417936325,0.3110787272453308
417.0,0.37066495418548584,0.05958935618400574,0.3110755980014801
418.0,0.37066107988357544,0.059588633477687836,0.311072438955307
419.0,0.3706573247909546,0.059587933123111725,0.31106939911842346
420.0,0.3706537187099457,0.059587262570858,0.3110664486885071
421.0,0.37065014243125916,0.059586621820926666,0.3110635280609131
422.0,0.37064677476882935,0.059585995972156525,0.3110607862472534
423.0,0.3706434965133667,0.05958540737628937,0.3110581040382385
424.0,0.37064021825790405,0.05958482250571251,0.31105539202690125
425.0,0.3706371784210205,0.059584274888038635,0.3110528886318207
426.0,0.3706341087818146,0.05958374962210655,0.3110503554344177
427.0,0.3706311583518982,0.059583231806755066,0.31104791164398193
428.0,0.3706282675266266,0.05958273261785507,0.3110455274581909
429.0,0.37062546610832214,0.059582263231277466,0.3110432028770447
430.0,0.37062281370162964,0.059581805020570755,0.311040997505188
431.0,0.37062013149261475,0.05958135798573494,0.3110387623310089
432.0,0.370617538690567,0.059580929577350616,0.311036616563797
433.0,0.3706150949001312,0.05958051607012749,0.31103459000587463
434.0,0.3706127107143402,0.05958011746406555,0.31103259325027466
435.0,0.3706103563308716,0.05957971513271332,0.31103065609931946
436.0,0.3706080913543701,0.059579335153102875,0.31102874875068665
437.0,0.3706058859825134,0.059578970074653625,0.311026930809021
438.0,0.3706037402153015,0.05957861244678497,0.31102511286735535
439.0,0.3706016540527344,0.059578265994787216,0.31102338433265686
440.0,0.370599627494812,0.05957793444395065,0.31102168560028076
441.0,0.3705976605415344,0.05957760661840439,0.31102004647254944
442.0,0.37059569358825684,0.05957729369401932,0.3110184073448181
443.0,0.3705938458442688,0.05957698076963425,0.31101685762405396
444.0,0.37059202790260315,0.05957667902112007,0.3110153377056122
445.0,0.37059032917022705,0.059576377272605896,0.31101393699645996
446.0,0.3705885708332062,0.059576086699962616,0.31101247668266296
447.0,0.3705868721008301,0.05957580730319023,0.31101107597351074
448.0,0.37058529257774353,0.05957552418112755,0.3110097646713257
449.0,0.37058374285697937,0.05957525223493576,0.311008483171463
450.0,0.3705821633338928,0.059574976563453674,0.31100720167160034
451.0,0.37058067321777344,0.059574708342552185,0.31100594997406006
452.0,0.37057924270629883,0.059574440121650696,0.31100478768348694
